index,Price
4107,1220000.0
4108,913666.6666666666
4109,582948.0
4110,932666.6666666666
4111,1522666.6666666667
4112,522666.6666666667
4113,1008833.3333333334
4114,2162333.3333333335
4115,1702000.0
4116,1143333.3333333333
4117,2206666.6666666665
4118,1011666.6666666666
4119,645000.0
4120,2182666.6666666665
4121,2133333.3333333335
4122,1138166.6666666667
4123,539000.0
4124,1657500.0
4125,912333.3333333334
4126,320000.0
4127,1750666.6666666667
4128,1376666.6666666667
4129,516666.6666666667
4130,428333.3333333333
4131,644333.3333333334
4132,783333.3333333334
4133,2428333.3333333335
4134,1282333.3333333333
4135,1169333.3333333333
4136,2426666.6666666665
4137,357000.0
4138,1307666.6666666667
4139,1962833.3333333333
4140,622166.6666666666
4141,714000.0
4142,717333.3333333334
4143,1424666.6666666667
4144,1400000.0
4145,818666.6666666666
4146,1405500.0
4147,1366666.6666666667
4148,2763333.3333333335
4149,644166.6666666666
4150,402333.3333333333
4151,1355666.6666666667
4152,1376666.6666666667
4153,2011000.0
4154,694666.6666666666
4155,1363333.3333333333
4156,1235166.6666666667
4157,666166.6666666666
4158,480833.3333333333
4159,1326666.6666666667
4160,1696666.6666666667
4161,462500.0
4162,628666.6666666666
4163,671933.3333333334
4164,1388333.3333333333
4165,905000.0
4166,1425000.0
4167,1325333.3333333333
4168,1543333.3333333333
4169,608333.3333333334
4170,1103666.6666666667
4171,1218333.3333333333
4172,1080333.3333333333
4173,1458333.3333333333
4174,744333.3333333334
4175,1273333.3333333333
4176,720333.3333333334
4177,963666.6666666666
4178,440000.0
4179,444000.0
4180,1774166.6666666667
4181,1767333.3333333333
4182,1165166.6666666667
4183,1386666.6666666667
4184,726000.0
4185,417666.6666666667
4186,413666.6666666667
4187,1363333.3333333333
4188,1468333.3333333333
4189,1071666.6666666667
4190,671500.0
4191,913333.3333333334
4192,1135333.3333333333
4193,1479000.0
4194,636666.6666666666
4195,656833.3333333334
4196,1125833.3333333333
4197,622500.0
4198,875833.3333333334
4199,480833.3333333333
4200,1138333.3333333333
4201,913333.3333333334
4202,960333.3333333334
4203,1254000.0
4204,474500.0
4205,743333.3333333334
4206,713333.3333333334
4207,885333.3333333334
4208,1066000.0
4209,1330600.0
4210,759666.6666666666
4211,637666.6666666666
4212,600666.6666666666
4213,1018333.3333333334
4214,526666.6666666666
4215,808333.3333333334
4216,1084000.0
4217,664000.0
4218,528333.3333333334
4219,1246666.6666666667
4220,1956666.6666666667
4221,592833.3333333334
4222,736000.0
4223,960000.0
4224,1503333.3333333333
4225,694333.3333333334
4226,943666.6666666666
4227,1690666.6666666667
4228,1532333.3333333333
4229,1556666.6666666667
4230,734666.6666666666
4231,815333.3333333334
4232,496666.6666666667
4233,2521666.6666666665
4234,731833.3333333334
4235,655666.6666666666
4236,1355666.6666666667
4237,555000.0
4238,575333.3333333334
4239,1471000.0
4240,1376666.6666666667
4241,1125000.0
4242,1062333.3333333333
4243,776333.3333333334
4244,1196666.6666666667
4245,1287666.6666666667
4246,1318333.3333333333
4247,4366666.666666667
4248,793833.3333333334
4249,1868333.3333333333
4250,902000.0
4251,644333.3333333334
4252,892666.6666666666
4253,1237333.3333333333
4254,351333.3333333333
4255,565000.0
4256,1038666.6666666666
4257,582333.3333333334
4258,651950.0
4259,1070000.0
4260,806666.6666666666
4261,495333.3333333333
4262,684000.0
4263,2533333.3333333335
4264,908666.6666666666
4265,683000.0
4266,1262666.6666666667
4267,431333.3333333333
4268,654500.0
4269,1537333.3333333333
4270,1900000.0
4271,491000.0
4272,2708666.6666666665
4273,923666.6666666666
4274,656166.6666666666
4275,1040666.6666666666
4276,505333.3333333333
4277,807666.6666666666
4278,988666.6666666666
4279,715666.6666666666
4280,817333.3333333334
4281,911666.6666666666
4282,1358333.3333333333
4283,2416666.6666666665
4284,1446000.0
4285,683000.0
4286,318333.3333333333
4287,549333.3333333334
4288,497166.6666666667
4289,663500.0
4290,1271000.0
4291,901666.6666666666
4292,440000.0
4293,808666.6666666666
4294,1473333.3333333333
4295,1178333.3333333333
4296,1095000.0
4297,1206333.3333333333
4298,680000.0
4299,1900000.0
4300,1059000.0
4301,1096333.3333333333
4302,581000.0
4303,908833.3333333334
4304,933333.3333333334
4305,748666.6666666666
4306,1121666.6666666667
4307,514166.6666666667
4308,782666.6666666666
4309,563666.6666666666
4310,1119666.6666666667
4311,1586666.6666666667
4312,727666.6666666666
4313,2208333.3333333335
4314,742000.0
4315,410666.6666666667
4316,738333.3333333334
4317,742500.0
4318,883500.0
4319,539000.0
4320,1006000.0
4321,726666.6666666666
4322,2166666.6666666665
4323,786666.6666666666
4324,1727000.0
4325,419166.6666666667
4326,1983333.3333333333
4327,680000.0
4328,798416.6666666666
4329,738666.6666666666
4330,936166.6666666666
4331,617000.0
4332,613666.6666666666
4333,603333.3333333334
4334,1299666.6666666667
4335,524000.0
4336,744333.3333333334
4337,1037666.6666666666
4338,890333.3333333334
4339,849000.0
4340,1345266.6666666667
4341,561333.3333333334
4342,1467000.0
4343,1031666.6666666666
4344,973333.3333333334
4345,791000.0
4346,820666.6666666666
4347,498500.0
4348,2142000.0
4349,781000.0
4350,377500.0
4351,682500.0
4352,1253500.0
4353,567333.3333333334
4354,644166.6666666666
4355,511666.6666666667
4356,410500.0
4357,1850000.0
4358,689166.6666666666
4359,807000.0
4360,1193333.3333333333
4361,1031333.3333333334
4362,1522666.6666666667
4363,768333.3333333334
4364,652833.3333333334
4365,761666.6666666666
4366,1027166.6666666666
4367,767000.0
4368,975000.0
4369,1125000.0
4370,764166.6666666666
4371,721666.6666666666
4372,885333.3333333334
4373,889666.6666666666
4374,436250.0
4375,637000.0
4376,944333.0
4377,1584166.6666666667
4378,1190500.0
4379,742000.0
4380,893000.0
4381,632333.3333333334
4382,1315000.0
4383,850666.6666666666
4384,847333.3333333334
4385,1206666.6666666667
4386,537000.0
4387,913000.0
4388,674166.6666666666
4389,1522000.0
4390,893666.6666666666
4391,1401000.0
4392,1173333.3333333333
4393,848333.3333333334
4394,1982000.0
4395,955000.0
4396,784500.0
4397,1638333.3333333333
4398,980000.0
4399,1231666.6666666667
4400,722333.3333333334
4401,1228333.3333333333
4402,668500.0
4403,1298000.0
4404,1027166.6666666666
4405,511666.6666666667
4406,500833.3333333333
4407,923666.6666666666
4408,1251000.0
4409,928333.3333333334
4410,820333.3333333334
4411,981666.6666666666
4412,1937000.0
4413,922833.3333333334
4414,1072266.6666666667
4415,1381666.6666666667
4416,3063333.3333333335
4417,575333.3333333334
4418,661500.0
4419,720000.0
4420,779666.6666666666
4421,1523333.3333333333
4422,835333.3333333334
4423,593666.6666666666
4424,530333.3333333334
4425,583666.6666666666
4426,820666.6666666666
4427,830166.6666666666
4428,1190500.0
4429,516666.6666666667
4430,1100333.3333333333
4431,1271666.6666666667
4432,718333.3333333334
4433,1518000.0
4434,526666.6666666666
4435,922666.6666666666
4436,660333.3333333334
4437,1463333.3333333333
4438,1051666.6666666667
4439,1358333.3333333333
4440,727500.0
4441,1080000.0
4442,667666.6666666666
4443,1271000.0
4444,1035000.0
4445,966666.6666666666
4446,2693333.3333333335
4447,567166.6666666666
4448,987500.0
4449,923666.6666666666
4450,563333.3333333334
4451,730833.3333333334
4452,410000.0
4453,670666.6666666666
4454,1871666.6666666667
4455,777833.3333333334
4456,2928333.3333333335
4457,1017500.0
4458,745000.0
4459,771333.3333333334
4460,539333.3333333334
4461,1755000.0
4462,727333.3333333334
4463,440000.0
4464,474333.3333333333
4465,736333.3333333334
4466,1196666.6666666667
4467,1086666.6666666667
4468,1190000.0
4469,728666.6666666666
4470,948333.3333333334
4471,1379000.0
4472,1250000.0
4473,575333.3333333334
4474,1417333.3333333333
4475,911666.6666666666
4476,486366.6666666667
4477,481333.3333333333
4478,1296833.3333333333
4479,1723333.3333333333
4480,1780000.0
4481,920000.0
4482,683000.0
4483,1115333.3333333333
4484,606666.6666666666
4485,1913333.3333333333
4486,723166.6666666666
4487,1088333.3333333333
4488,695333.3333333334
4489,980666.6666666666
4490,2256666.6666666665
4491,1086166.6666666667
4492,1222333.3333333333
4493,775000.0
4494,536000.0
4495,1171666.6666666667
4496,679833.3333333334
4497,492000.0
4498,923666.6666666666
4499,1196666.6666666667
4500,759666.6666666666
4501,1035000.0
4502,1298000.0
4503,1478333.3333333333
4504,918666.6666666666
4505,993333.3333333334
4506,920000.0
4507,841666.6666666666
4508,1428333.3333333333
4509,478333.3333333333
4510,1410000.0
4511,2842666.6666666665
4512,564666.6666666666
4513,1755000.0
4514,2080000.0
4515,976666.6666666666
4516,448433.3333333333
4517,521666.6666666667
4518,2695000.0
4519,1750000.0
4520,2453333.3333333335
4521,1190000.0
4522,693666.6666666666
4523,666166.6666666666
4524,506000.0
4525,625000.0
4526,1275000.0
4527,2305000.0
4528,1627500.0
4529,2948333.3333333335
4530,1896666.6666666667
4531,2795000.0
4532,1756666.6666666667
4533,2058666.6666666667
4534,690000.0
4535,941666.6666666666
4536,755500.0
4537,1168333.3333333333
4538,1096333.3333333333
4539,1160333.3333333333
4540,646166.6666666666
4541,1825000.0
4542,721666.6666666666
4543,548333.3333333334
4544,1423666.6666666667
4545,1016666.6666666666
4546,447666.6666666667
4547,644333.3333333334
4548,1101666.6666666667
4549,613833.3333333334
4550,1051000.0
4551,2127833.3333333335
4552,839000.0
4553,1176500.0
4554,468333.3333333333
4555,514666.6666666667
4556,1086666.6666666667
4557,1068333.3333333333
4558,802666.6666666666
4559,1478333.3333333333
4560,1750666.6666666667
4561,905333.3333333334
4562,757666.6666666666
4563,1455333.3333333333
4564,1188333.3333333333
4565,766666.6666666666
4566,1197666.6666666667
4567,740333.3333333334
4568,514500.0
4569,272666.6666666667
4570,666166.6666666666
4571,2213333.3333333335
4572,1525000.0
4573,1873333.3333333333
4574,1698333.3333333333
4575,2133333.3333333335
4576,1840000.0
4577,695000.0
4578,835000.0
4579,1197333.3333333333
4580,625833.3333333334
4581,530333.3333333334
4582,465000.0
4583,491000.0
4584,272666.6666666667
4585,1428333.3333333333
4586,834000.0
4587,743666.6666666666
4588,965666.6666666666
4589,1618333.3333333333
4590,556666.6666666666
4591,491000.0
4592,861000.0
4593,2738666.6666666665
4594,651666.6666666666
4595,365000.0
4596,435000.0
4597,561000.0
4598,1156000.0
4599,592333.3333333334
4600,966666.6666666666
4601,670000.0
4602,1584666.6666666667
4603,616000.0
4604,1159000.0
4605,548666.6666666666
4606,908666.6666666666
4607,1551666.6666666667
4608,993666.6666666666
4609,940000.0
4610,628333.3333333334
4611,890666.6666666666
4612,1040000.0
4613,808666.6666666666
4614,888333.3333333334
4615,842000.0
4616,1176666.6666666667
4617,911666.6666666666
4618,1163333.3333333333
4619,1199333.3333333333
4620,1245166.6666666667
4621,1405000.0
4622,462333.3333333333
4623,2485000.0
4624,1777000.0
4625,731666.6666666666
4626,2428333.3333333335
4627,1043333.3333333334
4628,768333.3333333334
4629,1623333.3333333333
4630,1666666.6666666667
4631,906666.6666666666
4632,1015000.0
4633,543333.3333333334
4634,410000.0
4635,872666.6666666666
4636,2108333.3333333335
4637,525000.0
4638,536666.6666666666
4639,813333.3333333334
4640,1078333.3333333333
4641,1347666.6666666667
4642,742666.6666666666
4643,1250000.0
4644,820000.0
4645,1066666.6666666667
4646,2666666.6666666665
4647,1128333.3333333333
4648,583833.3333333334
4649,1355000.0
4650,577333.3333333334
4651,1270000.0
4652,2166666.6666666665
4653,666166.6666666666
4654,759666.6666666666
4655,1636666.6666666667
4656,680000.0
4657,495333.3333333333
4658,1713333.3333333333
4659,963666.6666666666
4660,610000.0
4661,469000.0
4662,725000.0
4663,694666.6666666666
4664,755000.0
4665,565500.0
4666,1171666.6666666667
4667,1233666.6666666667
4668,1384333.3333333333
4669,886666.6666666666
4670,1792000.0
4671,1738333.3333333333
4672,909000.0
4673,738000.0
4674,473666.6666666667
4675,393333.3333333333
4676,759166.6666666666
4677,2266666.6666666665
4678,981666.6666666666
4679,1054000.0
4680,1175333.3333333333
4681,941666.6666666666
4682,1468333.3333333333
4683,877333.3333333334
4684,775666.6666666666
4685,740000.0
4686,1040000.0
4687,1588333.3333333333
4688,420000.0
4689,1228000.0
4690,3116666.6666666665
4691,1870000.0
4692,1363666.6666666667
4693,1136666.6666666667
4694,1576666.6666666667
4695,1543000.0
4696,1628333.3333333333
4697,1286666.6666666667
4698,569333.3333333334
4699,1045000.0
4700,602333.3333333334
4701,914500.0
4702,1398333.3333333333
4703,730166.6666666666
4704,1106666.6666666667
4705,788666.6666666666
4706,498333.3333333333
4707,995666.6666666666
4708,488166.6666666667
4709,1157333.3333333333
4710,782833.3333333334
4711,702000.0
4712,1083333.3333333333
4713,592333.3333333334
4714,713666.6666666666
4715,2386666.6666666665
4716,1308000.0
4717,533000.0
4718,2240000.0
4719,728333.3333333334
4720,733333.3333333334
4721,566000.0
4722,1706666.6666666667
4723,1135000.0
4724,923666.6666666666
4725,654000.0
4726,1119666.6666666667
4727,670000.0
4728,1408333.3333333333
4729,1238000.0
4730,1119166.6666666667
4731,1283333.3333333333
4732,524000.0
4733,2101666.6666666665
4734,498500.0
4735,1009833.3333333334
4736,699000.0
4737,663500.0
4738,1292333.3333333333
4739,513166.6666666667
4740,797500.0
4741,493333.3333333333
4742,379833.3333333333
4743,2423333.3333333335
4744,849000.0
4745,1170000.0
4746,817333.3333333334
4747,456666.6666666667
4748,2166666.6666666665
4749,1470833.3333333333
4750,724166.6666666666
4751,1274166.6666666667
4752,1351666.6666666667
4753,704166.6666666666
4754,906666.6666666666
4755,845000.0
4756,788666.6666666666
4757,965666.6666666666
4758,1595833.3333333333
4759,1513333.3333333333
4760,722333.3333333334
4761,484333.3333333333
4762,1106666.6666666667
4763,2026666.6666666667
4764,879333.3333333334
4765,1150000.0
4766,1300000.0
4767,933666.6666666666
4768,732416.6666666666
4769,592500.0
4770,982666.6666666666
4771,1181666.6666666667
4772,2158333.3333333335
4773,826000.0
4774,576000.0
4775,767333.3333333334
4776,2800000.0
4777,630833.3333333334
4778,603333.3333333334
4779,1532333.3333333333
4780,1385000.0
4781,702333.3333333334
4782,1058333.3333333333
4783,515666.6666666667
4784,911666.6666666666
4785,1651000.0
4786,923666.6666666666
4787,1349666.6666666667
4788,522666.6666666667
4789,555000.0
4790,995833.3333333334
4791,736666.6666666666
4792,636833.3333333334
4793,1053333.3333333333
4794,431000.0
4795,737666.6666666666
4796,967666.6666666666
4797,1272666.6666666667
4798,740000.0
4799,748666.6666666666
4800,1702333.3333333333
4801,664333.3333333334
4802,2206666.6666666665
4803,305000.0
4804,714500.0
4805,1305333.3333333333
4806,984166.6666666666
4807,2666666.6666666665
4808,1972666.6666666667
4809,578000.0
4810,2350000.0
4811,1026666.6666666666
4812,710166.6666666666
4813,1022333.3333333334
4814,1359500.0
4815,712000.0
4816,613666.6666666666
4817,501833.3333333333
4818,843333.3333333334
4819,1708833.3333333333
4820,521333.3333333333
4821,1542000.0
4822,564666.6666666666
4823,1337166.6666666667
4824,352500.0
4825,939666.6666666666
4826,1020000.0
4827,965666.6666666666
4828,1222000.0
4829,667266.6666666666
4830,1130000.0
4831,1979666.6666666667
4832,1123333.3333333333
4833,1159000.0
4834,1060000.0
4835,593833.3333333334
4836,1030000.0
4837,354833.3333333333
4838,1702333.3333333333
4839,988666.6666666666
4840,1321666.6666666667
4841,2931666.6666666665
4842,1360333.3333333333
4843,940000.0
4844,1417333.3333333333
4845,1572333.3333333333
4846,1017000.0
4847,946666.6666666666
4848,1153333.3333333333
4849,708333.3333333334
4850,1892000.0
4851,1180000.0
4852,650333.3333333334
4853,913000.0
4854,548666.6666666666
4855,670000.0
4856,760994.0
4857,584000.0
4858,1201666.6666666667
4859,513500.0
4860,856666.6666666666
4861,1536666.6666666667
4862,760000.0
4863,567500.0
4864,985666.6666666666
4865,1702333.3333333333
4866,1175666.6666666667
4867,513333.3333333333
4868,1753333.3333333333
4869,333666.6666666667
4870,1497666.6666666667
4871,1395000.0
4872,3014000.0
4873,560666.6666666666
4874,1395000.0
4875,1125000.0
4876,1093566.6666666667
4877,1160000.0
4878,575666.6666666666
4879,858333.3333333334
4880,1453333.3333333333
4881,1578333.3333333333
4882,600166.6666666666
4883,644666.6666666666
4884,2484500.0
4885,897666.6666666666
4886,1427333.3333333333
4887,1041666.6666666666
4888,1029666.6666666666
4889,1016666.6666666666
4890,1030000.0
4891,1802000.0
4892,621166.6666666666
4893,756500.0
4894,1191666.6666666667
4895,738333.3333333334
4896,881666.6666666666
4897,530666.6666666666
4898,847666.6666666666
4899,626000.0
4900,333666.6666666667
4901,878333.3333333334
4902,1317500.0
4903,1472333.3333333333
4904,956000.0
4905,465666.6666666667
4906,903333.3333333334
4907,1266666.6666666667
4908,781333.3333333334
4909,1537333.3333333333
4910,616000.0
4911,1275000.0
4912,1141000.0
4913,651000.0
4914,760666.6666666666
4915,980000.0
4916,649333.3333333334
4917,813000.0
4918,1015000.0
4919,996666.6666666666
4920,493333.3333333333
4921,938333.3333333334
4922,1240000.0
4923,1063333.3333333333
4924,981666.6666666666
4925,846666.6666666666
4926,1733333.3333333333
4927,2690000.0
4928,720333.3333333334
4929,1705000.0
4930,913666.6666666666
4931,525666.6666666666
4932,1023666.6666666666
4933,647666.6666666666
4934,1135000.0
4935,650000.0
4936,498166.6666666667
4937,717333.3333333334
4938,945666.6666666666
4939,738000.0
4940,2485000.0
4941,770333.3333333334
4942,896333.3333333334
4943,1176333.3333333333
4944,1283666.6666666667
4945,996000.0
4946,818666.6666666666
4947,2393333.3333333335
4948,752666.6666666666
4949,782000.0
4950,1008000.0
4951,1783333.3333333333
4952,645333.3333333334
4953,973333.3333333334
4954,516666.6666666667
4955,721666.6666666666
4956,1094000.0
4957,641666.6666666666
4958,634333.3333333334
4959,1559333.3333333333
4960,768333.3333333334
4961,1743333.3333333333
4962,1518333.3333333333
4963,1427166.6666666667
4964,786666.6666666666
4965,1544666.6666666667
4966,691666.6666666666
4967,809333.3333333334
4968,1045666.6666666666
4969,980000.0
4970,806666.6666666666
4971,693333.3333333334
4972,1106666.6666666667
4973,1685000.0
4974,753333.3333333334
4975,926000.0
4976,1358333.3333333333
4977,713500.0
4978,1000000.0
4979,2051666.6666666667
4980,714333.3333333334
4981,1036666.6666666666
4982,1056000.0
4983,1330000.0
4984,1533333.3333333333
4985,681666.6666666666
4986,1048333.3333333334
4987,1896333.3333333333
4988,1130333.3333333333
4989,683333.3333333334
4990,1327000.0
4991,1333333.3333333333
4992,1165833.3333333333
4993,624666.6666666666
4994,502333.3333333333
4995,866000.0
4996,987500.0
4997,992666.6666666666
4998,2191666.6666666665
4999,800000.0
5000,785333.3333333334
5001,868333.3333333334
5002,3025333.3333333335
5003,2036666.6666666667
5004,1070000.0
5005,1103333.3333333333
5006,1266666.6666666667
5007,627333.3333333334
5008,910000.0
5009,612833.3333333334
5010,1471666.6666666667
5011,1680000.0
5012,460000.0
5013,744000.0
5014,1063333.3333333333
5015,2516666.6666666665
5016,616666.6666666666
5017,1285000.0
5018,1170000.0
5019,1825000.0
5020,1894000.0
5021,1580000.0
5022,795333.3333333334
5023,1023333.3333333334
5024,483333.3333333333
5025,1791666.6666666667
5026,810333.3333333334
5027,483333.3333333333
5028,815666.6666666666
5029,1358000.0
5030,710000.0
5031,1255500.0
5032,1134333.3333333333
5033,886666.6666666666
5034,969000.0
5035,715000.0
5036,436566.6666666667
5037,519333.3333333333
5038,3406666.6666666665
5039,1267766.6666666667
5040,680666.6666666666
5041,426000.0
5042,1736666.6666666667
5043,1000000.0
5044,1374000.0
5045,498333.3333333333
5046,1855000.0
5047,619333.3333333334
5048,786166.6666666666
5049,633333.3333333334
5050,823333.3333333334
5051,1255000.0
5052,1782333.3333333333
5053,500000.0
5054,1080333.3333333333
5055,768833.3333333334
5056,1375333.3333333333
5057,1448333.3333333333
5058,956500.0
5059,1176666.6666666667
5060,1440000.0
5061,651950.0
5062,933666.6666666666
5063,1831666.6666666667
5064,1235666.6666666667
5065,1066666.6666666667
5066,575666.6666666666
5067,705666.6666666666
5068,728333.3333333334
5069,847333.3333333334
5070,2083333.3333333333
5071,493000.0
5072,392333.3333333333
5073,593333.3333333334
5074,709333.3333333334
5075,764000.0
5076,513333.3333333333
5077,723333.3333333334
5078,606666.6666666666
5079,565000.0
5080,1185666.6666666667
5081,1402666.6666666667
5082,891666.6666666666
5083,3481666.6666666665
5084,402333.3333333333
5085,1237500.0
5086,663000.0
5087,1147333.3333333333
5088,3251666.6666666665
5089,470333.3333333333
5090,593666.6666666666
5091,769333.3333333334
5092,520666.6666666667
5093,585333.3333333334
5094,713666.6666666666
5095,2156666.6666666665
5096,2016666.6666666667
5097,1237500.0
5098,516666.6666666667
5099,1837333.3333333333
5100,618333.3333333334
5101,1960000.0
5102,1295000.0
5103,911666.6666666666
5104,1355000.0
5105,820333.3333333334
5106,540500.0
5107,413666.6666666667
5108,835333.3333333334
5109,642666.6666666666
5110,744666.6666666666
5111,691666.6666666666
5112,514166.6666666667
5113,848000.0
5114,479666.6666666667
5115,1080333.3333333333
5116,1106666.6666666667
5117,970000.0
5118,1035000.0
5119,1296666.6666666667
5120,2453333.3333333335
5121,875833.3333333334
5122,493000.0
5123,913666.6666666666
5124,737000.0
5125,584000.0
5126,623333.3333333334
5127,718666.6666666666
5128,738000.0
5129,771666.6666666666
5130,833333.3333333334
5131,999333.3333333334
5132,1402666.6666666667
5133,1991666.6666666667
5134,893666.6666666666
5135,1199666.6666666667
5136,1826666.6666666667
5137,807666.6666666666
5138,1801666.6666666667
5139,1531666.6666666667
5140,813666.6666666666
5141,891666.6666666666
5142,3121500.0
5143,644833.3333333334
5144,1104000.0
5145,873333.3333333334
5146,676666.6666666666
5147,683000.0
5148,1566666.6666666667
5149,650000.0
5150,3233333.3333333335
5151,774333.3333333334
5152,1812666.6666666667
5153,1330000.0
5154,1093566.6666666667
5155,821666.6666666666
5156,1226666.6666666667
5157,1503666.6666666667
5158,933333.3333333334
5159,1175333.3333333333
5160,1257000.0
5161,582666.6666666666
5162,903333.3333333334
5163,1057666.6666666667
5164,427500.0
5165,1846666.6666666667
5166,1399500.0
5167,2296666.6666666665
5168,811666.6666666666
5169,1268333.3333333333
5170,1243000.0
5171,773333.3333333334
5172,980000.0
5173,847000.0
5174,740000.0
5175,708333.3333333334
5176,579166.6666666666
5177,435000.0
5178,768333.3333333334
5179,960000.0
5180,1070000.0
5181,923666.6666666666
5182,925000.0
5183,565000.0
5184,1678333.3333333333
5185,1072000.0
5186,1205666.6666666667
5187,459000.0
5188,1028333.3333333334
5189,806666.6666666666
5190,911000.0
5191,1330000.0
5192,1279333.3333333333
5193,999500.0
5194,522333.3333333333
5195,881666.6666666666
5196,1180000.0
5197,1194333.3333333333
5198,1342500.0
5199,1317333.3333333333
5200,1366666.6666666667
5201,2120000.0
5202,750666.6666666666
5203,2593333.3333333335
5204,904000.0
5205,1505000.0
5206,1380666.6666666667
5207,575333.3333333334
5208,1143333.3333333333
5209,2128333.3333333335
5210,731666.6666666666
5211,1284333.3333333333
5212,935333.3333333334
5213,1042666.6666666666
5214,952166.6666666666
5215,886666.6666666666
5216,1375666.6666666667
5217,881000.0
5218,830333.3333333334
5219,923000.0
5220,1101666.6666666667
5221,661666.6666666666
5222,952333.3333333334
5223,2102000.0
5224,2208333.3333333335
5225,1515000.0
5226,1003333.3333333334
5227,2203666.6666666665
5228,1196666.6666666667
5229,717333.3333333334
5230,2630000.0
5231,996666.6666666666
5232,589000.0
5233,3797000.0
5234,911666.6666666666
5235,905666.6666666666
5236,1059000.0
5237,528916.6666666666
5238,531000.0
5239,495333.3333333333
5240,517500.0
5241,1323333.3333333333
5242,673666.6666666666
5243,1918933.3333333333
5244,570448.0
5245,731666.6666666666
5246,2708666.6666666665
5247,1238000.0
5248,1395666.6666666667
5249,466333.3333333333
5250,2329333.3333333335
5251,845000.0
5252,896666.6666666666
5253,1628333.3333333333
5254,1408333.3333333333
5255,1375000.0
5256,1057500.0
5257,794333.3333333334
5258,1006666.6666666666
5259,2329333.3333333335
5260,635666.6666666666
5261,1623333.3333333333
5262,1358333.3333333333
5263,627333.3333333334
5264,1686666.6666666667
5265,642500.0
5266,675833.3333333334
5267,790833.3333333334
5268,1198666.6666666667
5269,869166.6666666666
5270,649333.3333333334
5271,1232166.6666666667
5272,2480000.0
5273,1695000.0
5274,1199333.3333333333
5275,1598333.3333333333
5276,1019166.6666666666
5277,1358333.3333333333
5278,373333.3333333333
5279,1225166.6666666667
5280,456666.6666666667
5281,1786666.6666666667
5282,397416.6666666667
5283,862333.3333333334
5284,1490666.6666666667
5285,678666.6666666666
5286,695333.3333333334
5287,2313333.3333333335
5288,1095833.3333333333
5289,738000.0
5290,750666.6666666666
5291,526666.6666666666
5292,613666.6666666666
5293,828333.3333333334
5294,280866.6666666667
5295,1115333.3333333333
5296,1152666.6666666667
5297,1455000.0
5298,1154333.3333333333
5299,2591666.6666666665
5300,773333.3333333334
5301,272166.6666666667
5302,500000.0
5303,1243500.0
5304,1128333.3333333333
5305,2126666.6666666665
5306,755000.0
5307,1128333.3333333333
5308,699000.0
5309,906000.0
5310,874000.0
5311,1296000.0
5312,1278333.3333333333
5313,665000.0
5314,624000.0
5315,646666.6666666666
5316,1118333.3333333333
5317,584000.0
5318,340000.0
5319,812666.6666666666
5320,887333.3333333334
5321,450833.3333333333
5322,1340000.0
5323,2056666.6666666667
5324,1245000.0
5325,1375666.6666666667
5326,335000.0
5327,813333.3333333334
5328,1761000.0
5329,485000.0
5330,2405000.0
5331,590666.6666666666
5332,366666.6666666667
5333,717500.0
5334,855666.6666666666
5335,1703333.3333333333
5336,1650000.0
5337,1138166.6666666667
5338,1344766.6666666667
5339,604333.3333333334
5340,1130000.0
5341,1150333.3333333333
5342,2643333.3333333335
5343,1946666.6666666667
5344,1142166.6666666667
5345,1473333.3333333333
5346,520666.6666666667
5347,910000.0
5348,1475666.6666666667
5349,480000.0
5350,460000.0
5351,443666.6666666667
5352,2127833.3333333335
5353,916666.6666666666
5354,714500.0
5355,683000.0
5356,590000.0
5357,1469000.0
5358,743333.3333333334
5359,461333.3333333333
5360,575333.3333333334
5361,478333.3333333333
5362,946666.6666666666
5363,629333.3333333334
5364,481666.6666666667
5365,1285000.0
5366,641666.6666666666
5367,366666.6666666667
5368,807333.3333333334
5369,463333.3333333333
5370,1543000.0
5371,1678333.3333333333
5372,525333.3333333334
5373,766666.6666666666
5374,1011333.3333333334
5375,2651666.6666666665
5376,737333.3333333334
5377,768333.3333333334
5378,802666.6666666666
5379,667666.6666666666
5380,1220000.0
5381,910000.0
5382,319000.0
5383,516666.6666666667
5384,1355000.0
5385,1246166.6666666667
5386,1866666.6666666667
5387,660000.0
5388,1226666.6666666667
5389,747666.6666666666
5390,1855000.0
5391,1266666.6666666667
5392,620000.0
5393,727500.0
5394,1138166.6666666667
5395,1544666.6666666667
5396,1175000.0
5397,720333.3333333334
5398,823666.6666666666
5399,710166.6666666666
5400,749333.3333333334
5401,818333.3333333334
5402,654000.0
5403,996666.6666666666
5404,676000.0
5405,468333.3333333333
5406,460666.6666666667
5407,1160000.0
5408,1113666.6666666667
5409,1761666.6666666667
5410,1083333.3333333333
5411,795333.3333333334
5412,454333.3333333333
5413,1726666.6666666667
5414,647333.3333333334
5415,609333.3333333334
5416,1020000.0
5417,639666.6666666666
5418,1357333.3333333333
5419,877666.6666666666
5420,1223333.3333333333
5421,1702000.0
5422,896666.6666666666
5423,901000.0
5424,976666.6666666666
5425,738000.0
5426,1910833.3333333333
5427,905000.0
5428,1481666.6666666667
5429,917666.6666666666
5430,781666.6666666666
5431,1269000.0
5432,2026333.3333333333
5433,528500.0
5434,800000.0
5435,1300000.0
5436,738000.0
5437,1031666.6666666666
5438,876666.6666666666
