index,Price
6129,623934.9564553036
6130,903595.3610301341
6131,912064.26389567
6132,1481375.3469895152
6133,724025.2599850073
6134,1602139.1911066966
6135,561271.3218936175
6136,1584862.4292382482
6137,1206022.7694681769
6138,1630942.4778434937
6139,2279122.1790336836
6140,805525.8873398278
6141,1361931.367003328
6142,1053037.680900294
6143,1065596.1428905267
6144,1651903.9990688064
6145,394752.6363618664
6146,607070.9047070055
6147,226302.03642763488
6148,1202219.0279128859
6149,2341932.4524582094
6150,1371178.7764279426
6151,1010024.9665829283
6152,1339447.1585464755
6153,491838.63158063905
6154,820751.8331847216
6155,1414065.6268595683
6156,1507088.0443726755
6157,595746.9583205379
6158,1581502.8394176112
6159,867245.7306421143
6160,566757.0354570178
6161,574327.4218266689
6162,976834.7003560546
6163,1801516.2045200842
6164,1455107.0544262035
6165,824274.9644058403
6166,339124.2113048759
6167,749258.5277946924
6168,1589413.2280872571
6169,800612.5921286168
6170,219300.46672295057
6171,1508037.5113934518
6172,1761447.7124712141
6173,1979246.4794721375
6174,1817614.4634554707
6175,2042777.0168810878
6176,1407633.9165981624
6177,1005841.2064084102
6178,1069939.9757988069
6179,1064358.4147351647
6180,1289043.1608249093
6181,721915.3177924281
6182,1124602.4207776098
6183,1138259.63445967
6184,1292584.877096136
6185,1002831.8658039646
6186,837688.8151089278
6187,244099.37660399242
6188,871711.0319529853
6189,741275.1476279281
6190,932812.2865636654
6191,816192.9343743152
6192,656419.598861319
6193,1071353.8402070566
6194,128873.3452056821
6195,1694317.7109033654
6196,1378631.2090326506
6197,1043874.7600815982
6198,776085.1823473952
6199,912784.3607092185
6200,1098331.6991251449
6201,1066614.9020202076
6202,1147202.9356199796
6203,995325.1832219134
6204,1327188.0039723725
6205,900455.4691847719
6206,801006.6155661931
6207,842073.0931021255
6208,2210260.2490936434
6209,721263.0579112745
6210,1027395.8215802064
6211,786080.5803917362
6212,978490.1339616855
6213,898860.8622126156
6214,1406679.043315583
6215,828022.5267015173
6216,567704.0409040072
6217,1433438.1760976743
6218,730598.1302561064
6219,1809796.3505311916
6220,986104.5923270262
6221,1204838.7988286417
6222,504244.04830609495
6223,958714.7667937779
6224,1115643.7689866272
6225,773540.2320397315
6226,784236.3277542671
6227,1766104.805994993
6228,572271.5105997955
6229,845531.4317008744
6230,1949476.5354776597
6231,336846.6375118012
6232,347089.2672318228
6233,688179.9849926489
6234,1582733.755193151
6235,752194.4872492761
6236,883407.4116845734
6237,842716.2991211105
6238,1621203.491587003
6239,724573.2180335072
6240,1394059.1875762711
6241,832669.1317780971
6242,735895.4229445448
6243,1273700.9125809153
6244,1010948.8101093264
6245,1681529.7138401184
6246,1290842.420139356
6247,793658.8077832488
6248,1192994.1346164576
6249,1417640.5231230517
6250,1708700.7057884198
6251,851774.5444662328
6252,255791.7699177385
6253,812285.7266323168
6254,983706.7232746077
6255,1580084.1858486785
6256,872535.7298668728
6257,-101165.45007706457
6258,465585.68999440107
6259,1179703.974531783
6260,865125.0338050278
6261,1183205.9882216095
6262,982253.153559215
6263,1015115.8215109485
6264,1184258.9431973107
6265,2300887.9377998062
6266,796006.6950321726
6267,1543932.5947031532
6268,686903.3563599214
6269,816895.4469474498
6270,1512268.3634338547
6271,856245.5267090623
6272,1609886.2391693704
6273,1581231.8919353993
6274,481177.48681797576
6275,1014378.2948276814
6276,1493998.3746259082
6277,-253461.94108304824
6278,1153668.8495624713
6279,493022.42006790196
6280,805882.7102513239
6281,704960.0772291934
6282,336720.5884059196
6283,586988.1436468074
6284,1067603.441392594
6285,539711.3434200353
6286,2131054.243828254
6287,819499.3655930137
6288,1066347.3326905265
6289,1747534.6376531604
6290,1069390.3591945812
6291,538691.0085663875
6292,1943708.087937376
6293,686915.5372001932
6294,766390.4804416872
6295,988544.9545086225
6296,1750056.1523371916
6297,1537155.3725172195
6298,1937331.4292002385
6299,1815326.7851937665
6300,1190161.6625750586
6301,912175.7454060775
6302,342056.31709353905
6303,927698.2209725578
6304,705850.9447842424
6305,681957.6465995128
6306,1662173.3338221153
6307,1225544.003135747
6308,868697.8050920909
6309,1756176.4727715314
6310,1732978.9812366273
6311,1195293.6100619587
6312,851590.6723437904
6313,1675836.0450099558
6314,1622081.8786537568
6315,1210025.4357759275
6316,1593987.7232560366
6317,486465.3992717465
6318,2207431.8999896673
6319,795044.834802652
6320,1435509.1630453104
6321,288572.58085297875
6322,1061483.9906867133
6323,1592068.5684624221
6324,1168135.327556964
6325,801443.7650456657
6326,2169281.8845079243
6327,379764.569775247
6328,796347.199475017
6329,822654.0622589075
6330,1317391.54484596
6331,1321390.2227943947
6332,2098722.645474323
6333,716825.2812384991
6334,802151.3477493424
6335,846077.7010492503
6336,1238305.8524554977
6337,903896.1674526483
6338,452099.6476286814
6339,1425122.363125534
6340,1086105.2630770241
6341,964510.9730750072
6342,2014575.7588362126
6343,1023626.0443208461
6344,1995443.9780397029
6345,1162629.19699663
6346,1300175.9586619162
6347,748103.7537072373
6348,-297766.28409024957
6349,490005.0340780114
6350,2324657.2035825117
6351,599104.341489627
6352,2158450.423552746
6353,1647899.8940374842
6354,598003.0101160058
6355,1288409.1109765887
6356,919668.7184197399
6357,1920363.667061784
6358,656049.9369074092
6359,338994.68368975876
6360,1462297.6297934777
6361,377212.63006755966
6362,619099.6426194138
6363,1186745.8074540007
6364,190054.96423593326
6365,641375.4060572346
6366,1045605.8217092127
6367,859704.82823963
6368,845033.7581220149
6369,1099652.727662748
6370,1492893.136463701
6371,658852.8717857434
6372,345759.23402805545
6373,792609.7487789791
6374,1049454.6674990284
6375,1117612.5512433862
6376,765561.9144957354
6377,671913.2001874086
6378,476315.90012158453
6379,719411.61929673
6380,712061.6031589787
6381,1170095.9735468177
6382,894734.5421050757
6383,861378.759234532
6384,1104766.6542533413
6385,2014863.5558450166
6386,2029526.120960169
6387,1161666.2974876538
6388,1147739.369664092
6389,1195130.2496919313
6390,542657.0107099036
6391,1310843.2789027048
6392,1151058.1927721503
6393,1042571.2072881074
6394,1263878.3303446674
6395,1248253.2573476746
6396,864628.4527293184
6397,1064645.7482296445
6398,871179.1059614969
6399,1346001.3015490782
6400,437284.66260824783
6401,1007416.6215326039
6402,1245516.304303055
6403,1021074.0874588995
6404,1193966.4400000263
6405,509532.8437251032
6406,1224005.5759170598
6407,1035161.026718689
6408,1303914.822772344
6409,1626928.9918127058
6410,413264.72400040133
6411,1695227.677237765
6412,1191038.388747363
6413,628762.4439467154
6414,950641.2440639992
6415,778127.0185708596
6416,812695.1330935643
6417,763524.9932275368
6418,962068.8873353695
6419,1321220.2133138312
6420,1423751.9797283234
6421,2075819.3440842242
6422,1356300.3505587203
6423,749690.6187778627
6424,1408168.521243083
6425,955506.0539014544
6426,576519.3666213226
6427,1689720.6670966144
6428,970255.9264469687
6429,591640.4152836858
6430,858701.7358340995
6431,296997.64677109744
6432,1941804.8796608048
6433,1949130.5060351994
6434,593276.4294196153
6435,576448.5738560872
6436,1075736.348586755
6437,667423.2086930384
6438,769916.45233128
6439,741055.7619833287
6440,1629308.4336893477
6441,1288561.4725596607
6442,442249.48849065194
6443,1369829.09361363
6444,1035486.6232490144
6445,1366529.4640471349
6446,1584197.267823657
6447,385371.9116314731
6448,1250448.3466185827
6449,577006.6701928417
6450,755063.7031812372
6451,1341834.1240371661
6452,350608.80302758364
6453,1018404.4743161051
6454,558187.9869125416
6455,1123457.9654733052
6456,261531.39417836815
6457,1370890.649801255
6458,1793166.6903483672
6459,925549.8072340329
6460,1638480.286271173
6461,518838.36140594585
6462,895759.0251154946
6463,369914.8538418057
6464,974874.1781698389
6465,1342883.2399909315
6466,736298.7710193807
6467,151633.21155992616
6468,867901.8964169524
6469,1514996.9131679293
6470,382397.725328394
6471,1509649.5814108218
6472,1208898.4578740338
6473,359952.97751952824
6474,716038.9973842292
6475,1291125.1429974204
6476,997762.9277154453
6477,1410540.8667802096
6478,1418129.3342310863
6479,272845.11405311956
6480,657980.7790893458
6481,1017096.4552293028
6482,178013.4666852433
6483,1260483.548728679
6484,1287465.8201310544
6485,475800.63911771635
6486,1488181.9723074455
6487,1222768.6781653613
6488,364359.99235959107
6489,1504344.4901271926
6490,891804.7541485985
6491,1582016.79014228
6492,758166.765897047
6493,1210414.4233600525
6494,1750223.9491460565
6495,304734.6950589508
6496,659722.7627926837
6497,287005.7181862076
6498,1469858.1802748037
6499,899396.1568493318
6500,817439.6920492426
6501,1791528.324822147
6502,1198710.4692173728
6503,1498478.0981436728
6504,1180303.0716762762
6505,1036778.0575634455
6506,1429773.7444901983
6507,1455502.3396305377
6508,1809336.5599385006
6509,880160.3658386986
6510,482002.44144731807
6511,853785.652155085
6512,2355532.940064636
6513,1408043.7846574276
6514,1758257.0569569843
6515,1048484.9129336949
6516,1887451.5032790848
6517,754180.5978528664
6518,502777.275039096
6519,1473877.6993872684
6520,-303252.1892174857
6521,1675017.232649141
6522,735075.9282355935
6523,1637600.9104598737
6524,842228.7344768172
6525,685653.9511115607
6526,1290026.0606835494
6527,1372121.7505881116
6528,1756671.3831273469
6529,1604958.1729699955
6530,895926.0633132084
6531,540613.3940179755
6532,309706.0227897613
6533,1447822.92975001
6534,679314.6377245663
6535,1208070.0584059418
6536,1223644.6888910409
6537,1141562.1212712424
6538,609070.9727633949
6539,972352.6353033041
6540,324813.23772224295
6541,736952.5990851251
6542,513755.61790565867
6543,557526.4773637594
6544,630305.5489671855
6545,1737047.3075787367
6546,1251089.8239927492
6547,715831.7385534486
6548,623165.5553833785
6549,495984.9331697839
6550,427636.1837201539
6551,1421604.103523305
6552,1662317.2137604216
6553,811833.9375333999
6554,758239.6526257935
6555,1379956.776429044
6556,1309731.7371088853
6557,2089365.434603346
6558,761336.6558276513
6559,368869.9173099634
6560,1411064.01703868
6561,1069376.9069764055
6562,299775.028710088
6563,1044038.397125636
6564,729970.2353833171
6565,1758208.3722568802
6566,518121.9257900916
6567,758800.8620523281
6568,485224.6562660581
6569,718680.5369032276
6570,1407414.0895720907
6571,1522942.9492288101
6572,716276.938678817
6573,974410.6662811836
6574,539136.974605858
6575,1025245.4102167443
6576,1408976.5942590148
6577,600767.4539417555
6578,1443307.618180166
6579,1721597.2718383204
6580,811549.8990032704
6581,582915.2006993061
6582,1539716.4140994793
6583,1424051.6058579246
6584,1574805.485534461
6585,579872.5490977792
6586,863816.7725732176
6587,982203.8339912173
6588,365892.62865776254
6589,154659.4456814751
6590,507000.7787535556
6591,338088.9141875451
6592,1718504.3116786107
6593,1461205.6334749218
6594,1845949.255395914
6595,944957.3039025746
6596,703054.8682350821
6597,1515027.2114148359
6598,869267.3488136627
6599,845355.0331552522
6600,1299697.2500309646
6601,1977407.6850917717
6602,990718.2821485918
6603,2406003.327653234
6604,848226.11678236
6605,969567.8417192597
6606,1360616.77563671
6607,1060647.5398368926
6608,1383683.382066163
6609,1337680.6287067295
6610,339172.40057975973
6611,869163.7546588496
6612,2322651.2412439985
6613,836690.7402594782
6614,1562649.1756410836
6615,1613003.467154305
6616,785558.4635764153
6617,781005.5764356775
6618,1341388.7180890995
6619,427688.8628162204
6620,142224.58166039258
6621,1067295.4326587724
6622,1133154.0249134256
6623,1365448.5697571228
6624,1095454.666709599
6625,1349581.9021179099
6626,1252605.8619544206
6627,1837653.1910121532
6628,821523.2960190076
6629,2291204.012227946
6630,458511.0641463731
6631,2331636.070648889
6632,1141693.2017415438
6633,1947233.9879674278
6634,52039.89498712297
6635,1179127.972418466
6636,1979013.0747661605
6637,1334584.255447425
6638,1369265.8785089348
6639,1235697.7305186864
6640,1833479.8763321708
6641,1116584.0292304854
6642,618413.032347884
6643,998803.7310337804
6644,1189331.1453397858
6645,664805.1099679472
6646,737838.4703252378
6647,554162.9087521243
6648,1135734.2507714462
6649,931143.0149584007
6650,1329064.0334777185
6651,1349734.745858841
6652,315452.03544455837
6653,1056206.5440728639
6654,1918620.411628346
6655,997226.9220104001
6656,1606557.7581993556
6657,592292.1257017285
6658,1112290.942536732
6659,1163317.6719543766
6660,1286341.0164281223
6661,538316.5512343576
6662,954858.5065325625
6663,44748.79436117795
6664,914885.014037844
6665,952174.5654478718
6666,1284259.3203701642
6667,1162799.5058687017
6668,1189572.692374132
6669,1640614.759253334
6670,1971194.3065700494
6671,1210475.7405990236
6672,896909.5966416763
6673,1217627.8045656318
6674,31461.13350040454
6675,964026.9022580221
6676,873381.1397193712
6677,1603376.0460151746
6678,915072.4455748348
6679,1078341.1695599887
6680,192049.35635547584
6681,830011.7138020152
6682,2153908.5411690087
6683,1404059.5630950225
6684,1398935.4411665532
6685,586019.8760524685
6686,1889088.063179739
6687,1316521.7056434427
6688,1095657.9784355343
6689,1554963.059353589
6690,1362853.6813523285
6691,970290.1756752918
6692,1572461.897593465
6693,268159.9149882782
6694,1406582.3502323066
6695,1089611.877331121
6696,1885415.9060569182
6697,835398.5807031647
6698,1164236.7662036277
6699,823710.053500395
6700,614228.5816890543
6701,1754271.3009342025
6702,494416.47866505873
6703,644392.84902374
6704,1561816.8225196952
6705,1737959.1650135391
6706,-165017.35669404268
6707,593145.4200955504
6708,1330128.7715789485
6709,1461936.765651693
6710,1610322.9096461642
6711,672114.3610801438
6712,1752182.0290997475
6713,1189711.032284082
6714,1139817.0266708056
6715,1306165.5691430348
6716,1550524.2038972224
6717,752702.3260033771
6718,1311047.5845007915
6719,1688640.724823343
6720,759672.88066914
6721,1041580.3931132441
6722,1489705.9106523115
6723,334136.6307432753
6724,1134222.0820129195
6725,361748.6622106506
6726,225687.1710071367
6727,902341.2529834856
6728,1158432.9241404752
6729,1050669.296339062
6730,930763.5084920147
6731,1630515.2560336636
6732,1131730.1626213905
6733,738734.6325147884
6734,754492.6427101421
6735,2194566.0459604487
6736,945496.2826963883
6737,850268.267622666
6738,1615981.1247734376
6739,697971.2587116039
6740,1276946.0892489918
6741,412771.66632473585
6742,1558426.52458767
6743,1068754.0640677367
6744,1136145.2403893368
6745,1345096.067785003
6746,-86710.77190222638
6747,1297658.4154955805
6748,846082.6371355082
6749,760682.3362694967
6750,980343.3445284922
6751,1235960.2701885959
6752,705926.5122847606
6753,1249324.7822942364
6754,-197803.9151985501
6755,1458108.9771752346
6756,1625648.486048663
6757,1703301.413982641
6758,1247672.4507946314
6759,1494309.5132355532
6760,445755.6394985863
6761,1100511.2773488753
6762,1053258.0710375695
6763,1247967.4077173702
6764,1225294.6879751761
6765,565367.6860400643
6766,652160.787296362
6767,2172323.435965319
6768,1387140.0232859089
6769,1125940.2389805592
6770,732074.4660505995
6771,1628975.0881729582
6772,365544.42699528206
6773,522631.4225125294
6774,1506951.8743449175
6775,1377362.7005352299
6776,734776.0786423929
6777,1794555.0520205307
6778,1632231.349960674
6779,712072.0922952786
6780,694655.3450913639
6781,143148.76709367346
6782,845176.8889112688
6783,1224670.8470614068
6784,855844.2064092609
6785,732859.070517089
6786,1025550.7186303764
6787,591647.6911096771
6788,763417.3117359234
6789,970393.1435564572
6790,905959.4104090277
6791,1061194.029012852
6792,76070.31133591838
6793,1357809.8725748183
6794,1975555.3257077588
6795,1066186.7920046519
6796,1353453.7271714902
6797,1022817.2867415415
6798,1234103.729327643
6799,1357196.7476473995
6800,1026253.4093018562
6801,825314.1635975052
6802,739983.4024772717
6803,836901.5559124575
6804,1618127.093933166
6805,1549998.889608526
6806,22159.54907072801
6807,1400399.8780892186
6808,867598.959661966
6809,986966.4719926575
6810,267265.23169885087
6811,857793.7953235589
6812,1324651.616951774
6813,1120424.2372964993
6814,1085004.8751458712
6815,453351.93095859024
6816,1785533.149825764
6817,356458.7461592293
6818,860141.3153434303
6819,788169.2102939821
6820,982339.174182091
6821,1610096.8622715843
6822,1182251.9909285242
6823,993252.4785344214
6824,1778334.0237713011
6825,1138807.8506635793
6826,936274.1051189634
6827,693694.2786795858
6828,484047.1619962667
6829,1722999.2901345068
6830,276225.9231079061
6831,1432708.810256012
6832,1253192.05859178
6833,187937.72926122101
6834,1827797.7168143797
6835,384801.3374035881
6836,1551492.5842063208
6837,1590051.927090553
6838,412545.60229078855
6839,1188490.7221618816
6840,1090065.4427497133
6841,948183.6548546408
6842,155287.97415951372
6843,646494.0477689956
6844,1283785.4935906092
6845,710255.367412281
6846,1186118.501703959
6847,1054896.5426288173
6848,626474.6705708893
6849,878280.3842650563
6850,1363714.191790123
6851,1409846.2766063304
6852,817954.7410220474
6853,1089907.1832903828
6854,993527.7130933173
6855,848174.0440609708
6856,426842.2580997951
6857,1548939.0063885832
6858,1794543.5136204753
6859,750502.1479309599
6860,666156.2459356068
6861,512087.8725812858
6862,436982.18582513183
6863,361172.35522332217
6864,726763.4266515133
6865,744433.5533865638
6866,1248801.661534364
6867,838558.7902322139
6868,1370593.8991001858
6869,298264.3236291966
6870,767925.6875545492
6871,1486696.6432450695
6872,1014862.0755946648
6873,953272.8145486538
6874,1166081.111814855
6875,882623.3774538423
6876,768637.6577452071
6877,948457.9357708327
6878,1225307.2074406708
6879,855239.6942187913
6880,1051061.9721008763
6881,1538188.6067258134
6882,2242071.8678699797
6883,926645.5366171025
6884,1150831.0510889613
6885,1167287.7904125787
6886,1682509.9311200394
6887,1885248.5315556456
6888,1085303.759569123
6889,1690424.3965184134
6890,738108.3020563601
6891,1416623.1918164636
6892,315946.9204541121
6893,1039939.6036739002
6894,951301.4988419791
6895,883261.7235237663
6896,689285.9307223936
6897,1892909.3805117316
6898,970150.6112356246
6899,1346828.8814790677
6900,633429.5257615619
6901,1541072.5348659062
6902,1126910.6842944336
6903,1077370.7069116463
6904,495174.28536469315
6905,827110.6947845853
6906,1532550.7422340154
6907,1118367.8239906665
6908,1610538.8843669947
6909,733783.0851141086
6910,976669.4539272764
6911,1867594.845208447
6912,1340796.8931728145
6913,498413.8224864643
6914,1251040.887854287
6915,1762747.1944295126
6916,1834792.945509619
6917,2005826.7919966325
6918,385787.0163959443
6919,1897277.27300181
6920,913173.7308761443
6921,1994240.583069027
6922,850120.9435973542
6923,1371029.0369304682
6924,1010043.4494828613
6925,1724197.5418073945
6926,1547407.3588976278
6927,1827531.2326597779
6928,1375347.3009791905
6929,445231.10798330884
6930,781869.3628586787
6931,653285.2273629899
6932,804363.1708979146
6933,1646787.2450604776
6934,1569990.8482552657
6935,786223.7050574513
6936,-100999.27267927048
6937,276253.71909442137
6938,1742470.562036578
6939,109600.24159778678
6940,1342545.9216551508
6941,300082.3816465755
6942,851509.5498450953
6943,168727.45648136933
6944,888074.5673959367
6945,967764.9312124692
6946,930114.9857347122
6947,775785.134132497
6948,1335459.4572814745
6949,907312.7542258347
6950,708613.6427772243
6951,633657.1252030332
6952,449653.01506735815
6953,1575263.9115218518
6954,654215.1027506797
6955,1111818.8556301175
6956,1002608.1144396609
6957,1275115.2026624521
6958,1013604.9079653919
6959,497794.4708546876
6960,1327313.0885048243
6961,1099238.7009553814
6962,1209593.9392102552
6963,1096764.3445044858
6964,686683.5517756103
6965,1298863.4788865803
6966,729584.8399892767
6967,1591866.0095837587
6968,1228995.2369579272
6969,739354.0860427897
6970,787658.7897253077
6971,1811351.4989764602
6972,1158484.7103988251
6973,657717.8806659097
6974,54228.07567559474
6975,1299014.3007400662
6976,748238.4841537129
6977,2162215.127621929
6978,1313104.018618843
6979,1265477.9056260188
6980,85798.82601585484
6981,812208.7466288409
6982,299054.3319002759
6983,1942207.3368134685
6984,1413748.5819941096
6985,630211.3710138258
6986,857926.3434831887
6987,1906421.886020579
6988,1358213.2299184375
6989,1395414.9052643299
6990,1679353.1390724818
6991,1204831.727856422
6992,1024353.6788553016
6993,772441.5748581872
6994,701988.2169091231
6995,317148.07851561357
6996,1517869.881586742
6997,1342861.6268861638
6998,979521.2545286351
6999,1230751.9353481396
7000,670929.3776704562
7001,1201880.9146009265
7002,1603044.2424214021
7003,1801989.3770861342
7004,635055.0582509147
7005,951123.3794252013
7006,1592651.5535789174
7007,1876291.9291113084
7008,1407253.5824108403
7009,1110064.2441519885
7010,1179245.3445752102
7011,447066.58936778584
7012,1260472.6821387552
7013,1951717.0049393596
7014,726449.3108368261
7015,1700243.7144632605
7016,1934187.6723774017
7017,1789244.4098285981
7018,1251406.092792008
7019,989316.0085738021
7020,847357.2830883816
7021,1225405.8183450713
7022,946585.9401148788
7023,719488.9336808942
7024,360453.01064067753
7025,736269.7389851164
7026,291378.6034502294
7027,1505192.7156731065
7028,322042.7042727078
7029,604409.5016350355
7030,729215.9644149404
7031,905378.6030010865
7032,1795409.950308024
7033,816870.7651887246
7034,794943.1680125031
7035,1042522.569522003
7036,1153909.3273445168
7037,1118629.6720305076
7038,1215919.7397619886
7039,857873.4504476577
7040,832566.5148779132
7041,1060391.4874873601
7042,900546.0711195776
7043,684890.6307397196
7044,1352034.4749960331
7045,897545.0162929515
7046,754901.5959011471
7047,586112.4253259974
7048,918733.2278633609
7049,908569.6377754163
7050,809564.6917477974
7051,919652.8472988682
7052,1261654.9854141371
7053,1146747.1915263715
7054,1703961.4688441488
7055,1015418.6577547932
7056,920460.8843836184
7057,913342.3732730006
7058,1408282.704269156
7059,2010017.7511117824
7060,1869567.8754411023
7061,1838445.0332690119
7062,847962.6620133421
7063,1587642.8008084614
7064,748638.6673195879
7065,854912.1776099647
7066,854031.2759892854
7067,1468824.4393306323
7068,1255574.4583538247
7069,1114975.3447605805
7070,1318951.5014353953
7071,1392250.573713333
7072,918984.5322329847
7073,756176.4473956781
7074,1472439.5407869231
7075,903659.2570885734
7076,1382166.056736275
7077,-178568.9881464278
7078,777808.0374473922
7079,1067178.8332974024
7080,2378033.4399422547
7081,2414259.277597716
7082,1918376.4642944946
7083,837740.7809801353
7084,736800.4512897439
7085,225829.74902874394
7086,756576.5194383735
7087,740430.4757129443
7088,1218937.4891296437
7089,1235248.9518293506
7090,1293288.6685577217
7091,1867692.0242077583
7092,771261.6727506543
7093,1288560.866394222
7094,601932.1001445143
7095,1192753.3451184253
7096,2201017.4229669203
7097,1470564.870776087
7098,566277.1602544887
7099,666899.596061788
7100,62758.45689298608
7101,1805253.8033526968
7102,845214.7029149983
7103,604805.9176565805
7104,811850.846429415
7105,381020.42387025885
7106,1468549.6393807046
7107,740090.6537108889
7108,1125672.2744572952
7109,935508.6665306862
7110,1010195.4499227613
7111,2139351.224927691
7112,1315788.3981605747
7113,787792.6301415442
7114,930600.8743844978
7115,1017250.020274282
7116,117448.13124483381
7117,1024416.3690486135
7118,743679.0331968244
7119,1628488.479958179
7120,1242748.3378050993
7121,702173.7444663532
7122,1159907.6068680843
7123,1042691.0569351511
7124,1881995.1545825754
7125,630489.0900901603
7126,1425756.2327704541
7127,1318767.990012878
7128,1783044.6707764324
7129,590766.1160165075
7130,748098.8885124653
7131,1163293.405630651
7132,1282770.569322737
7133,617401.2926068368
7134,566555.9735044299
7135,1465707.9722535817
7136,2099241.6394899176
7137,933435.6356322895
7138,295488.80926211935
7139,617610.0337450376
7140,1210269.6745217242
7141,326430.59689858113
7142,894704.665100717
7143,555452.0826604723
7144,1315165.7135282878
7145,607114.2940133582
7146,1190516.493775417
7147,984477.4023636968
7148,211742.08691290882
7149,1553974.8116568695
7150,718767.7497655508
7151,1494728.2890964446
7152,866123.966491899
7153,836310.8810801946
7154,734812.4168735325
7155,1798761.099737479
7156,1105751.454652716
7157,721846.7850531768
7158,1435279.3625348578
7159,1850380.3640513178
7160,1460920.0293180996
7161,239688.82481551287
7162,663778.6788618873
7163,916706.7540740753
7164,2363411.9437624887
7165,1710162.2627869155
7166,443770.31167613703
7167,1672681.692341847
7168,1559177.49590748
7169,449455.8365870678
7170,882667.9167564784
7171,1440260.2848073891
7172,979759.7207154365
7173,1344574.6689487498
7174,1894246.1785426857
7175,667379.7785895198
7176,1555055.7646896166
7177,1061919.5539353492
7178,1063929.3658931938
7179,826460.0982384228
7180,1380813.760265671
7181,811683.70916624
7182,1806542.7077087124
7183,826833.0703829573
7184,1123495.7876674607
7185,1211898.1018295565
7186,1070448.10709094
7187,719115.047538292
7188,665780.4011436296
7189,906629.362212485
7190,612924.0348400873
7191,477183.8968893284
7192,1212612.3078982949
7193,1779376.5454073786
7194,1000239.6049104378
7195,924996.1331767052
7196,1335440.5891669071
7197,1009862.8476876058
7198,1181465.4691427834
7199,946539.610571165
7200,969967.0921358439
7201,1339720.975730358
7202,1151816.1392024832
7203,1345766.033879837
7204,727060.021999946
7205,1850043.9029327848
7206,-242269.84709389205
7207,1338562.555741617
7208,1151305.988956266
7209,354198.8211145456
7210,855408.7043309438
7211,1152822.1606149198
7212,1477041.7805531106
7213,416925.02845345123
7214,364378.7326072287
7215,1224977.2908371803
7216,694093.6134210064
7217,1417650.0102826688
7218,1130246.1900501421
7219,1510968.6184405084
7220,613861.4619724222
7221,1439964.1546298023
7222,733892.6489442657
7223,1109812.9523261506
7224,1617946.588854141
7225,-103690.21895566373
7226,1458164.701260309
7227,818911.5299069872
7228,813761.0640287397
7229,2045895.8602393353
7230,1348423.7225723728
7231,779476.3624978157
7232,450712.5595454809
7233,2390270.008677155
7234,1159291.508026254
7235,727690.4443070926
7236,944162.2389383386
7237,704939.8043493042
7238,794318.92687945
7239,1013213.8749894351
7240,932367.0502033434
7241,704057.1409609972
7242,69551.89638732246
7243,974576.6829879698
7244,1075649.0490632027
7245,1102231.8641888795
7246,756144.9007891554
7247,674530.456007527
7248,1543976.9024312233
7249,1985837.5213875175
7250,923423.0752948746
7251,1461174.302764118
7252,1520841.3890039101
7253,1730376.6494775806
7254,1932325.1578548527
7255,880355.8781117706
7256,1566800.8659158917
7257,910061.6685772612
7258,1020408.9506467074
7259,950656.7295958744
7260,1212352.896080749
7261,1207826.5668126994
7262,646426.1672167678
7263,1105718.6542044529
7264,897679.0499033662
7265,783230.8876176318
7266,1555357.9266126358
7267,1379233.1256067539
7268,961062.5951862521
7269,358236.2446372238
7270,1127183.4562879584
7271,1051496.210133713
7272,1190306.4847059292
7273,1140804.6269754048
7274,1285632.4751125092
7275,1198389.9584182128
7276,884324.7700506265
7277,1746853.5288760313
7278,1311102.403484447
7279,1638060.8600377315
7280,902887.2636205652
7281,1396385.9475710504
7282,731522.91177699
7283,1252775.322759982
7284,356996.750858507
7285,264834.39917330584
7286,432568.66424885753
7287,2132661.37019505
7288,822367.5981494955
7289,1644912.7928743914
7290,813492.5354945412
7291,1335061.277268239
7292,775525.6168767347
7293,684699.4932641613
7294,901597.3461651967
7295,208370.96910272609
7296,180865.34511680377
7297,1333810.7542032215
7298,640850.941640968
7299,1129474.7546380588
7300,1139152.9136516908
7301,845940.2754116361
7302,1904238.396101602
7303,19246.20557893603
7304,1459001.775791341
7305,699947.0567885437
7306,1386413.9821154443
7307,1385158.2647642496
7308,936727.2206197454
7309,1355055.5416009862
7310,600045.898014202
7311,658794.7449093191
7312,1589406.2254720519
7313,1182073.9710596676
7314,1160454.675412995
7315,1733849.2688596288
7316,1714809.906806033
7317,950357.9512178993
7318,582029.9704285979
7319,434912.32903332973
7320,1326428.7036475544
7321,848863.6790931704
7322,1413583.4182892244
7323,1400002.4109595215
7324,1465854.6299330064
7325,1920706.0358837391
7326,279589.52206435846
7327,883649.1455209124
7328,775675.390894046
7329,1312679.8481825104
7330,1245734.734581723
7331,835933.4192124681
7332,469604.7875797667
7333,1429450.3360791025
7334,1454113.4078066093
7335,1324814.1479310342
7336,1263835.7246148228
7337,1022322.9380699532
7338,257357.84771606605
7339,1498196.5737451455
7340,1727576.9403280956
7341,1606108.4037570502
7342,899160.7132631866
7343,903972.6330876462
7344,616647.5804646827
7345,757849.6238791479
7346,574276.5582878201
7347,735934.8355107441
7348,425396.43220750266
7349,873981.0716741234
7350,854253.024836906
7351,100410.03240214405
7352,1704303.8791717202
7353,540552.1586827526
7354,1271850.1172726443
7355,619357.5478668917
7356,1566560.9163494613
7357,829268.3085221697
7358,1544900.889374043
