index,Price
4043,1004000.0
4044,1244555.5555555555
4045,1004000.0
4046,1460554.5555555555
4047,753388.8888888889
4048,954083.3333333334
4049,954083.3333333334
4050,753388.8888888889
4051,434033.3333333333
4052,954083.3333333334
4053,1004000.0
4054,753388.8888888889
4055,954083.3333333334
4056,753388.8888888889
4057,904500.0
4058,954083.3333333334
4059,434033.3333333333
4060,1244555.5555555555
4061,904500.0
4062,753388.8888888889
4063,1004000.0
4064,1004000.0
4065,954083.3333333334
4066,1460554.5555555555
4067,1244555.5555555555
4068,2065583.3333333333
4069,1004000.0
4070,1350944.4444444445
4071,1004000.0
4072,753388.8888888889
4073,2065583.3333333333
4074,2065583.3333333333
4075,1735222.2222222222
4076,1460554.5555555555
4077,954083.3333333334
4078,1004000.0
4079,434033.3333333333
4080,1004000.0
4081,1004000.0
4082,1460554.5555555555
4083,1350944.4444444445
4084,1004000.0
4085,434033.3333333333
4086,1781527.7777777778
4087,753388.8888888889
4088,753388.8888888889
4089,434033.3333333333
4090,1054888.888888889
4091,1004000.0
4092,1004000.0
4093,954083.3333333334
4094,1292138.888888889
4095,753388.8888888889
4096,753388.8888888889
4097,1004000.0
4098,434033.3333333333
4099,954083.3333333334
4100,954083.3333333334
4101,1350944.4444444445
4102,954083.3333333334
4103,954083.3333333334
4104,1460554.5555555555
4105,1004000.0
4106,1244555.5555555555
4107,954083.3333333334
4108,954083.3333333334
4109,753388.8888888889
4110,1350944.4444444445
4111,954083.3333333334
4112,1460554.5555555555
4113,753388.8888888889
4114,1004000.0
4115,2065583.3333333333
4116,753388.8888888889
4117,1301138.888888889
4118,954083.3333333334
4119,753388.8888888889
4120,1570688.888888889
4121,2290000.0
4122,954083.3333333334
4123,753388.8888888889
4124,1301138.888888889
4125,753388.8888888889
4126,434033.3333333333
4127,1460554.5555555555
4128,753388.8888888889
4129,904500.0
4130,954083.3333333334
4131,1004000.0
4132,904500.0
4133,2065583.3333333333
4134,954083.3333333334
4135,1350944.4444444445
4136,1244555.5555555555
4137,434033.3333333333
4138,1234722.2222222222
4139,1292138.888888889
4140,904500.0
4141,943944.4444444445
4142,434033.3333333333
4143,954083.3333333334
4144,1004000.0
4145,954083.3333333334
4146,1004000.0
4147,2065583.3333333333
4148,1460554.5555555555
4149,753388.8888888889
4150,434033.3333333333
4151,943944.4444444445
4152,753388.8888888889
4153,1457277.7777777778
4154,1460554.5555555555
4155,753388.8888888889
4156,954083.3333333334
4157,753388.8888888889
4158,753388.8888888889
4159,943944.4444444445
4160,1004000.0
4161,954083.3333333334
4162,753388.8888888889
4163,1004000.0
4164,954083.3333333334
4165,1004000.0
4166,954083.3333333334
4167,1460554.5555555555
4168,1004000.0
4169,753388.8888888889
4170,1460554.5555555555
4171,753388.8888888889
4172,904500.0
4173,954083.3333333334
4174,1004000.0
4175,1460554.5555555555
4176,1004000.0
4177,1004000.0
4178,954083.3333333334
4179,434033.3333333333
4180,1460554.5555555555
4181,954083.3333333334
4182,1004000.0
4183,1781527.7777777778
4184,753388.8888888889
4185,434033.3333333333
4186,434033.3333333333
4187,1301138.888888889
4188,954083.3333333334
4189,753388.8888888889
4190,753388.8888888889
4191,1004000.0
4192,1350944.4444444445
4193,2065583.3333333333
4194,753388.8888888889
4195,1004000.0
4196,954083.3333333334
4197,1004000.0
4198,1004000.0
4199,753388.8888888889
4200,1301138.888888889
4201,2065583.3333333333
4202,943944.4444444445
4203,1755222.2222222222
4204,753388.8888888889
4205,954083.3333333334
4206,954083.3333333334
4207,954083.3333333334
4208,1004000.0
4209,954083.3333333334
4210,1460554.5555555555
4211,753388.8888888889
4212,1004000.0
4213,954083.3333333334
4214,753388.8888888889
4215,954083.3333333334
4216,753388.8888888889
4217,954083.3333333334
4218,753388.8888888889
4219,1004000.0
4220,1350944.4444444445
4221,904500.0
4222,1004000.0
4223,1004000.0
4224,1781527.7777777778
4225,753388.8888888889
4226,1004000.0
4227,1004000.0
4228,954083.3333333334
4229,954083.3333333334
4230,954083.3333333334
4231,904500.0
4232,753388.8888888889
4233,954083.3333333334
4234,1004000.0
4235,1004000.0
4236,1004000.0
4237,753388.8888888889
4238,753388.8888888889
4239,1244555.5555555555
4240,753388.8888888889
4241,753388.8888888889
4242,943944.4444444445
4243,954083.3333333334
4244,1004000.0
4245,1460554.5555555555
4246,1460554.5555555555
4247,2065583.3333333333
4248,1004000.0
4249,1460554.5555555555
4250,954083.3333333334
4251,1004000.0
4252,954083.3333333334
4253,1234722.2222222222
4254,753388.8888888889
4255,954083.3333333334
4256,1004000.0
4257,753388.8888888889
4258,1460554.5555555555
4259,954083.3333333334
4260,1004000.0
4261,753388.8888888889
4262,753388.8888888889
4263,1460554.5555555555
4264,904500.0
4265,753388.8888888889
4266,1457277.7777777778
4267,954083.3333333334
4268,1004000.0
4269,954083.3333333334
4270,2065583.3333333333
4271,753388.8888888889
4272,1350944.4444444445
4273,954083.3333333334
4274,753388.8888888889
4275,1460554.5555555555
4276,434033.3333333333
4277,753388.8888888889
4278,753388.8888888889
4279,1004000.0
4280,954083.3333333334
4281,1004000.0
4282,954083.3333333334
4283,2065583.3333333333
4284,1004000.0
4285,753388.8888888889
4286,434033.3333333333
4287,1004000.0
4288,753388.8888888889
4289,1004000.0
4290,1301138.888888889
4291,1471250.0
4292,1004000.0
4293,1460554.5555555555
4294,954083.3333333334
4295,954083.3333333334
4296,943944.4444444445
4297,753388.8888888889
4298,753388.8888888889
4299,1698833.3333333333
4300,753388.8888888889
4301,753388.8888888889
4302,753388.8888888889
4303,1004000.0
4304,753388.8888888889
4305,1004000.0
4306,1004000.0
4307,753388.8888888889
4308,753388.8888888889
4309,753388.8888888889
4310,1004000.0
4311,1301138.888888889
4312,753388.8888888889
4313,954083.3333333334
4314,753388.8888888889
4315,434033.3333333333
4316,1004000.0
4317,904500.0
4318,904500.0
4319,753388.8888888889
4320,1460554.5555555555
4321,1004000.0
4322,1460554.5555555555
4323,753388.8888888889
4324,2032333.3333333333
4325,434033.3333333333
4326,1460554.5555555555
4327,753388.8888888889
4328,753388.8888888889
4329,1004000.0
4330,1004000.0
4331,1004000.0
4332,1460554.5555555555
4333,904500.0
4334,943944.4444444445
4335,1244555.5555555555
4336,1350944.4444444445
4337,1350944.4444444445
4338,1460554.5555555555
4339,1460554.5555555555
4340,1460554.5555555555
4341,753388.8888888889
4342,1460554.5555555555
4343,1004000.0
4344,1004000.0
4345,1004000.0
4346,1004000.0
4347,1004000.0
4348,1460554.5555555555
4349,954083.3333333334
4350,1460554.5555555555
4351,753388.8888888889
4352,753388.8888888889
4353,753388.8888888889
4354,1004000.0
4355,753388.8888888889
4356,434033.3333333333
4357,954083.3333333334
4358,1004000.0
4359,753388.8888888889
4360,1004000.0
4361,753388.8888888889
4362,954083.3333333334
4363,954083.3333333334
4364,753388.8888888889
4365,904500.0
4366,753388.8888888889
4367,954083.3333333334
4368,1460554.5555555555
4369,954083.3333333334
4370,1460554.5555555555
4371,753388.8888888889
4372,1004000.0
4373,904500.0
4374,753388.8888888889
4375,904500.0
4376,1460554.5555555555
4377,1460554.5555555555
4378,904500.0
4379,1004000.0
4380,954083.3333333334
4381,904500.0
4382,2065583.3333333333
4383,1004000.0
4384,1004000.0
4385,2065583.3333333333
4386,753388.8888888889
4387,753388.8888888889
4388,1004000.0
4389,2771388.888888889
4390,753388.8888888889
4391,2469138.888888889
4392,954083.3333333334
4393,954083.3333333334
4394,1497800.0
4395,753388.8888888889
4396,1004000.0
4397,1350944.4444444445
4398,954083.3333333334
4399,904500.0
4400,1004000.0
4401,1004000.0
4402,947361.1111111111
4403,943944.4444444445
4404,753388.8888888889
4405,753388.8888888889
4406,954083.3333333334
4407,1350944.4444444445
4408,753388.8888888889
4409,954083.3333333334
4410,753388.8888888889
4411,1004000.0
4412,1497800.0
4413,1004000.0
4414,1460554.5555555555
4415,1004000.0
4416,2065583.3333333333
4417,904500.0
4418,753388.8888888889
4419,1460554.5555555555
4420,2065583.3333333333
4421,1460554.5555555555
4422,753388.8888888889
4423,753388.8888888889
4424,904500.0
4425,1004000.0
4426,1004000.0
4427,753388.8888888889
4428,793750.0
4429,753388.8888888889
4430,793750.0
4431,1004000.0
4432,954083.3333333334
4433,1004000.0
4434,753388.8888888889
4435,753388.8888888889
4436,753388.8888888889
4437,1460554.5555555555
4438,1004000.0
4439,753388.8888888889
4440,753388.8888888889
4441,904500.0
4442,904500.0
4443,1301138.888888889
4444,753388.8888888889
4445,1004000.0
4446,2065583.3333333333
4447,753388.8888888889
4448,954083.3333333334
4449,1004000.0
4450,753388.8888888889
4451,1004000.0
4452,434033.3333333333
4453,954083.3333333334
4454,1460554.5555555555
4455,1004000.0
4456,1460554.5555555555
4457,1460554.5555555555
4458,1004000.0
4459,954083.3333333334
4460,1460554.5555555555
4461,954083.3333333334
4462,1698833.3333333333
4463,954083.3333333334
4464,753388.8888888889
4465,1460554.5555555555
4466,1460554.5555555555
4467,753388.8888888889
4468,954083.3333333334
4469,954083.3333333334
4470,753388.8888888889
4471,1878555.5555555555
4472,1004000.0
4473,904500.0
4474,954083.3333333334
4475,760305.5555555555
4476,434033.3333333333
4477,753388.8888888889
4478,753388.8888888889
4479,1004000.0
4480,954083.3333333334
4481,753388.8888888889
4482,753388.8888888889
4483,1004000.0
4484,904500.0
4485,1460554.5555555555
4486,1004000.0
4487,2065583.3333333333
4488,904500.0
4489,1004000.0
4490,3103055.5555555555
4491,1460554.5555555555
4492,1004000.0
4493,1004000.0
4494,1004000.0
4495,1004000.0
4496,1460554.5555555555
4497,434033.3333333333
4498,954083.3333333334
4499,1004000.0
4500,2065583.3333333333
4501,1460554.5555555555
4502,1004000.0
4503,1004000.0
4504,753388.8888888889
4505,1460554.5555555555
4506,753388.8888888889
4507,954083.3333333334
4508,954083.3333333334
4509,753388.8888888889
4510,2065583.3333333333
4511,1781527.7777777778
4512,753388.8888888889
4513,2065583.3333333333
4514,1735222.2222222222
4515,1004000.0
4516,954083.3333333334
4517,753388.8888888889
4518,1460554.5555555555
4519,2065583.3333333333
4520,1301138.888888889
4521,1004000.0
4522,2065583.3333333333
4523,434033.3333333333
4524,1004000.0
4525,753388.8888888889
4526,954083.3333333334
4527,954083.3333333334
4528,954083.3333333334
4529,1004000.0
4530,954083.3333333334
4531,1301138.888888889
4532,1301138.888888889
4533,954083.3333333334
4534,793750.0
4535,1004000.0
4536,1004000.0
4537,954083.3333333334
4538,904500.0
4539,2065583.3333333333
4540,753388.8888888889
4541,2065583.3333333333
4542,753388.8888888889
4543,1350944.4444444445
4544,943944.4444444445
4545,753388.8888888889
4546,954083.3333333334
4547,954083.3333333334
4548,1004000.0
4549,1004000.0
4550,1004000.0
4551,954083.3333333334
4552,1004000.0
4553,1244555.5555555555
4554,753388.8888888889
4555,753388.8888888889
4556,2065583.3333333333
4557,1460554.5555555555
4558,753388.8888888889
4559,2065583.3333333333
4560,1460554.5555555555
4561,954083.3333333334
4562,753388.8888888889
4563,1004000.0
4564,1460554.5555555555
4565,1460554.5555555555
4566,1301138.888888889
4567,954083.3333333334
4568,1004000.0
4569,434033.3333333333
4570,954083.3333333334
4571,1004000.0
4572,1460554.5555555555
4573,954083.3333333334
4574,1350944.4444444445
4575,1735222.2222222222
4576,1004000.0
4577,1460554.5555555555
4578,1460554.5555555555
4579,1301138.888888889
4580,1004000.0
4581,753388.8888888889
4582,1004000.0
4583,753388.8888888889
4584,434033.3333333333
4585,1004000.0
4586,1004000.0
4587,954083.3333333334
4588,1004000.0
4589,954083.3333333334
4590,904500.0
4591,753388.8888888889
4592,1004000.0
4593,1460554.5555555555
4594,1004000.0
4595,434033.3333333333
4596,434033.3333333333
4597,1004000.0
4598,963444.4444444445
4599,434033.3333333333
4600,1004000.0
4601,753388.8888888889
4602,954083.3333333334
4603,434033.3333333333
4604,954083.3333333334
4605,753388.8888888889
4606,1460554.5555555555
4607,954083.3333333334
4608,753388.8888888889
4609,753388.8888888889
4610,904500.0
4611,954083.3333333334
4612,1781527.7777777778
4613,1350944.4444444445
4614,753388.8888888889
4615,954083.3333333334
4616,1460554.5555555555
4617,760305.5555555555
4618,1472472.2222222222
4619,1350944.4444444445
4620,1004000.0
4621,1004000.0
4622,753388.8888888889
4623,1301138.888888889
4624,1460554.5555555555
4625,753388.8888888889
4626,1460554.5555555555
4627,2469138.888888889
4628,904500.0
4629,1781527.7777777778
4630,753388.8888888889
4631,1460554.5555555555
4632,954083.3333333334
4633,753388.8888888889
4634,434033.3333333333
4635,753388.8888888889
4636,1460554.5555555555
4637,1004000.0
4638,753388.8888888889
4639,753388.8888888889
4640,954083.3333333334
4641,954083.3333333334
4642,753388.8888888889
4643,1004000.0
4644,1004000.0
4645,1004000.0
4646,1460554.5555555555
4647,954083.3333333334
4648,753388.8888888889
4649,954083.3333333334
4650,753388.8888888889
4651,954083.3333333334
4652,1460554.5555555555
4653,1004000.0
4654,1004000.0
4655,2395944.4444444445
4656,753388.8888888889
4657,904500.0
4658,954083.3333333334
4659,954083.3333333334
4660,753388.8888888889
4661,1004000.0
4662,954083.3333333334
4663,1460554.5555555555
4664,753388.8888888889
4665,753388.8888888889
4666,753388.8888888889
4667,753388.8888888889
4668,1004000.0
4669,954083.3333333334
4670,2600250.0
4671,1460554.5555555555
4672,954083.3333333334
4673,954083.3333333334
4674,434033.3333333333
4675,434033.3333333333
4676,1004000.0
4677,1460554.5555555555
4678,1350944.4444444445
4679,1004000.0
4680,753388.8888888889
4681,753388.8888888889
4682,1301138.888888889
4683,1004000.0
4684,1350944.4444444445
4685,904500.0
4686,1004000.0
4687,954083.3333333334
4688,753388.8888888889
4689,954083.3333333334
4690,2469138.888888889
4691,954083.3333333334
4692,1460554.5555555555
4693,1004000.0
4694,1460554.5555555555
4695,1460554.5555555555
4696,1004000.0
4697,904500.0
4698,954083.3333333334
4699,904500.0
4700,1004000.0
4701,954083.3333333334
4702,1460554.5555555555
4703,753388.8888888889
4704,1497800.0
4705,753388.8888888889
4706,753388.8888888889
4707,1292138.888888889
4708,1460554.5555555555
4709,1004000.0
4710,753388.8888888889
4711,587333.3333333334
4712,1004000.0
4713,368194.44444444444
4714,954083.3333333334
4715,1350944.4444444445
4716,753388.8888888889
4717,753388.8888888889
4718,1460554.5555555555
4719,1460554.5555555555
4720,753388.8888888889
4721,1460554.5555555555
4722,1460554.5555555555
4723,1004000.0
4724,1004000.0
4725,954083.3333333334
4726,1004000.0
4727,1004000.0
4728,1460554.5555555555
4729,1460554.5555555555
4730,1244555.5555555555
4731,954083.3333333334
4732,753388.8888888889
4733,1460554.5555555555
4734,1004000.0
4735,954083.3333333334
4736,753388.8888888889
4737,1004000.0
4738,1004000.0
4739,753388.8888888889
4740,753388.8888888889
4741,753388.8888888889
4742,1460554.5555555555
4743,1244555.5555555555
4744,904500.0
4745,2065583.3333333333
4746,753388.8888888889
4747,753388.8888888889
4748,1460554.5555555555
4749,954083.3333333334
4750,1004000.0
4751,1004000.0
4752,954083.3333333334
4753,1004000.0
4754,954083.3333333334
4755,2065583.3333333333
4756,954083.3333333334
4757,954083.3333333334
4758,1004000.0
4759,2065583.3333333333
4760,1004000.0
4761,753388.8888888889
4762,954083.3333333334
4763,1004000.0
4764,954083.3333333334
4765,1004000.0
4766,1004000.0
4767,1350944.4444444445
4768,904500.0
4769,1004000.0
4770,753388.8888888889
4771,1004000.0
4772,1004000.0
4773,1004000.0
4774,1004000.0
4775,954083.3333333334
4776,1781527.7777777778
4777,1004000.0
4778,1460554.5555555555
4779,954083.3333333334
4780,1004000.0
4781,2065583.3333333333
4782,954083.3333333334
4783,753388.8888888889
4784,1004000.0
4785,954083.3333333334
4786,954083.3333333334
4787,1004000.0
4788,753388.8888888889
4789,954083.3333333334
4790,954083.3333333334
4791,954083.3333333334
4792,1004000.0
4793,943944.4444444445
4794,434033.3333333333
4795,753388.8888888889
4796,1004000.0
4797,1460554.5555555555
4798,1460554.5555555555
4799,753388.8888888889
4800,1460554.5555555555
4801,904500.0
4802,1301138.888888889
4803,434033.3333333333
4804,753388.8888888889
4805,954083.3333333334
4806,1460554.5555555555
4807,1460554.5555555555
4808,1781527.7777777778
4809,753388.8888888889
4810,1460554.5555555555
4811,2065583.3333333333
4812,943944.4444444445
4813,1460554.5555555555
4814,954083.3333333334
4815,753388.8888888889
4816,753388.8888888889
4817,753388.8888888889
4818,753388.8888888889
4819,1301138.888888889
4820,954083.3333333334
4821,1735222.2222222222
4822,753388.8888888889
4823,1460554.5555555555
4824,434033.3333333333
4825,1350944.4444444445
4826,753388.8888888889
4827,1004000.0
4828,954083.3333333334
4829,1350944.4444444445
4830,904500.0
4831,1004000.0
4832,954083.3333333334
4833,954083.3333333334
4834,1460554.5555555555
4835,753388.8888888889
4836,1004000.0
4837,1460554.5555555555
4838,1460554.5555555555
4839,904500.0
4840,1460554.5555555555
4841,1460554.5555555555
4842,1460554.5555555555
4843,954083.3333333334
4844,954083.3333333334
4845,1735222.2222222222
4846,954083.3333333334
4847,954083.3333333334
4848,1004000.0
4849,753388.8888888889
4850,2065583.3333333333
4851,1004000.0
4852,1350944.4444444445
4853,1460554.5555555555
4854,954083.3333333334
4855,954083.3333333334
4856,1460554.5555555555
4857,434033.3333333333
4858,943944.4444444445
4859,753388.8888888889
4860,1004000.0
4861,753388.8888888889
4862,753388.8888888889
4863,954083.3333333334
4864,1004000.0
4865,954083.3333333334
4866,753388.8888888889
4867,753388.8888888889
4868,954083.3333333334
4869,434033.3333333333
4870,1004000.0
4871,753388.8888888889
4872,1350944.4444444445
4873,753388.8888888889
4874,757277.7777777778
4875,753388.8888888889
4876,1460554.5555555555
4877,1004000.0
4878,904500.0
4879,793750.0
4880,1460554.5555555555
4881,1301138.888888889
4882,760305.5555555555
4883,1004000.0
4884,2201666.6666666665
4885,954083.3333333334
4886,1244555.5555555555
4887,1004000.0
4888,1004000.0
4889,753388.8888888889
4890,1460554.5555555555
4891,1301138.888888889
4892,954083.3333333334
4893,954083.3333333334
4894,753388.8888888889
4895,1004000.0
4896,954083.3333333334
4897,753388.8888888889
4898,753388.8888888889
4899,753388.8888888889
4900,434033.3333333333
4901,1004000.0
4902,954083.3333333334
4903,1460554.5555555555
4904,753388.8888888889
4905,1004000.0
4906,1004000.0
4907,954083.3333333334
4908,1004000.0
4909,954083.3333333334
4910,434033.3333333333
4911,954083.3333333334
4912,1004000.0
4913,753388.8888888889
4914,753388.8888888889
4915,1460554.5555555555
4916,1460554.5555555555
4917,753388.8888888889
4918,954083.3333333334
4919,954083.3333333334
4920,434033.3333333333
4921,954083.3333333334
4922,954083.3333333334
4923,1004000.0
4924,1004000.0
4925,753388.8888888889
4926,1471250.0
4927,2348888.888888889
4928,2065583.3333333333
4929,1460554.5555555555
4930,1460554.5555555555
4931,753388.8888888889
4932,1004000.0
4933,753388.8888888889
4934,954083.3333333334
4935,904500.0
4936,1004000.0
4937,1460554.5555555555
4938,1004000.0
4939,954083.3333333334
4940,1781527.7777777778
4941,1004000.0
4942,954083.3333333334
4943,1004000.0
4944,954083.3333333334
4945,954083.3333333334
4946,1004000.0
4947,1472472.2222222222
4948,753388.8888888889
4949,954083.3333333334
4950,1460554.5555555555
4951,1781527.7777777778
4952,1244555.5555555555
4953,793750.0
4954,904500.0
4955,2065583.3333333333
4956,954083.3333333334
4957,1004000.0
4958,1004000.0
4959,1460554.5555555555
4960,753388.8888888889
4961,1244555.5555555555
4962,1460554.5555555555
4963,954083.3333333334
4964,753388.8888888889
4965,1460554.5555555555
4966,1004000.0
4967,954083.3333333334
4968,2290000.0
4969,1460554.5555555555
4970,753388.8888888889
4971,1460554.5555555555
4972,1004000.0
4973,954083.3333333334
4974,954083.3333333334
4975,753388.8888888889
4976,1004000.0
4977,954083.3333333334
4978,1350944.4444444445
4979,1004000.0
4980,904500.0
4981,1460554.5555555555
4982,1004000.0
4983,1460554.5555555555
4984,1004000.0
4985,753388.8888888889
4986,1004000.0
4987,954083.3333333334
4988,1004000.0
4989,1004000.0
4990,753388.8888888889
4991,1460554.5555555555
4992,753388.8888888889
4993,753388.8888888889
4994,753388.8888888889
4995,753388.8888888889
4996,1004000.0
4997,1004000.0
4998,954083.3333333334
4999,1460554.5555555555
5000,954083.3333333334
5001,753388.8888888889
5002,1460554.5555555555
5003,2065583.3333333333
5004,1460554.5555555555
5005,1234722.2222222222
5006,1292138.888888889
5007,1004000.0
5008,1350944.4444444445
5009,753388.8888888889
5010,1234722.2222222222
5011,1460554.5555555555
5012,753388.8888888889
5013,753388.8888888889
5014,1004000.0
5015,2065583.3333333333
5016,753388.8888888889
5017,1301138.888888889
5018,1460554.5555555555
5019,1460554.5555555555
5020,954083.3333333334
5021,1460554.5555555555
5022,1460554.5555555555
5023,1460554.5555555555
5024,753388.8888888889
5025,1460554.5555555555
5026,2065583.3333333333
5027,753388.8888888889
5028,753388.8888888889
5029,1004000.0
5030,753388.8888888889
5031,954083.3333333334
5032,954083.3333333334
5033,1004000.0
5034,1004000.0
5035,753388.8888888889
5036,434033.3333333333
5037,753388.8888888889
5038,1460554.5555555555
5039,1301138.888888889
5040,1004000.0
5041,753388.8888888889
5042,954083.3333333334
5043,753388.8888888889
5044,1460554.5555555555
5045,1004000.0
5046,2771388.888888889
5047,1460554.5555555555
5048,1460554.5555555555
5049,753388.8888888889
5050,954083.3333333334
5051,1460554.5555555555
5052,1460554.5555555555
5053,753388.8888888889
5054,954083.3333333334
5055,1004000.0
5056,1460554.5555555555
5057,1350944.4444444445
5058,1004000.0
5059,1460554.5555555555
5060,943944.4444444445
5061,1460554.5555555555
5062,1460554.5555555555
5063,1004000.0
5064,954083.3333333334
5065,1004000.0
5066,753388.8888888889
5067,1004000.0
5068,1460554.5555555555
5069,753388.8888888889
5070,1460554.5555555555
5071,753388.8888888889
5072,434033.3333333333
5073,753388.8888888889
5074,954083.3333333334
5075,753388.8888888889
5076,904500.0
5077,753388.8888888889
5078,753388.8888888889
5079,1004000.0
5080,753388.8888888889
5081,1460554.5555555555
5082,753388.8888888889
5083,2065583.3333333333
5084,434033.3333333333
5085,1004000.0
5086,1004000.0
5087,954083.3333333334
5088,1350944.4444444445
5089,753388.8888888889
5090,753388.8888888889
5091,753388.8888888889
5092,434033.3333333333
5093,753388.8888888889
5094,954083.3333333334
5095,1004000.0
5096,2065583.3333333333
5097,1004000.0
5098,753388.8888888889
5099,1530027.7777777778
5100,1004000.0
5101,954083.3333333334
5102,753388.8888888889
5103,1460554.5555555555
5104,1004000.0
5105,753388.8888888889
5106,1004000.0
5107,434033.3333333333
5108,1004000.0
5109,1004000.0
5110,1004000.0
5111,753388.8888888889
5112,753388.8888888889
5113,753388.8888888889
5114,753388.8888888889
5115,1004000.0
5116,954083.3333333334
5117,1004000.0
5118,1497800.0
5119,1004000.0
5120,1301138.888888889
5121,954083.3333333334
5122,753388.8888888889
5123,1460554.5555555555
5124,1004000.0
5125,904500.0
5126,434033.3333333333
5127,753388.8888888889
5128,1004000.0
5129,954083.3333333334
5130,954083.3333333334
5131,954083.3333333334
5132,1350944.4444444445
5133,1301138.888888889
5134,2065583.3333333333
5135,1004000.0
5136,1460554.5555555555
5137,904500.0
5138,1460554.5555555555
5139,954083.3333333334
5140,753388.8888888889
5141,1460554.5555555555
5142,1781527.7777777778
5143,753388.8888888889
5144,1004000.0
5145,753388.8888888889
5146,753388.8888888889
5147,753388.8888888889
5148,1460554.5555555555
5149,904500.0
5150,1460554.5555555555
5151,753388.8888888889
5152,1004000.0
5153,753388.8888888889
5154,2469138.888888889
5155,954083.3333333334
5156,943944.4444444445
5157,1244555.5555555555
5158,753388.8888888889
5159,1004000.0
5160,1460554.5555555555
5161,753388.8888888889
5162,1004000.0
5163,1460554.5555555555
5164,753388.8888888889
5165,1497800.0
5166,1460554.5555555555
5167,1497800.0
5168,1004000.0
5169,1781527.7777777778
5170,1350944.4444444445
5171,753388.8888888889
5172,954083.3333333334
5173,1004000.0
5174,1004000.0
5175,1004000.0
5176,753388.8888888889
5177,434033.3333333333
5178,1004000.0
5179,753388.8888888889
5180,1004000.0
5181,1004000.0
5182,1004000.0
5183,954083.3333333334
5184,1350944.4444444445
5185,753388.8888888889
5186,753388.8888888889
5187,1004000.0
5188,1350944.4444444445
5189,1004000.0
5190,753388.8888888889
5191,1004000.0
5192,954083.3333333334
5193,1004000.0
5194,753388.8888888889
5195,904500.0
5196,1004000.0
5197,954083.3333333334
5198,954083.3333333334
5199,1460554.5555555555
5200,2065583.3333333333
5201,1460554.5555555555
5202,2065583.3333333333
5203,2771388.888888889
5204,1460554.5555555555
5205,1350944.4444444445
5206,1460554.5555555555
5207,753388.8888888889
5208,954083.3333333334
5209,1350944.4444444445
5210,954083.3333333334
5211,954083.3333333334
5212,954083.3333333334
5213,954083.3333333334
5214,1004000.0
5215,1004000.0
5216,954083.3333333334
5217,1460554.5555555555
5218,1004000.0
5219,753388.8888888889
5220,1004000.0
5221,753388.8888888889
5222,1004000.0
5223,2065583.3333333333
5224,2065583.3333333333
5225,1004000.0
5226,954083.3333333334
5227,2065583.3333333333
5228,1350944.4444444445
5229,1004000.0
5230,1004000.0
5231,954083.3333333334
5232,753388.8888888889
5233,3103055.5555555555
5234,1460554.5555555555
5235,954083.3333333334
5236,1460554.5555555555
5237,753388.8888888889
5238,1004000.0
5239,753388.8888888889
5240,753388.8888888889
5241,1004000.0
5242,1350944.4444444445
5243,1004000.0
5244,753388.8888888889
5245,954083.3333333334
5246,2065583.3333333333
5247,2065583.3333333333
5248,2065583.3333333333
5249,753388.8888888889
5250,1460554.5555555555
5251,1004000.0
5252,753388.8888888889
5253,954083.3333333334
5254,1460554.5555555555
5255,954083.3333333334
5256,753388.8888888889
5257,954083.3333333334
5258,753388.8888888889
5259,1460554.5555555555
5260,954083.3333333334
5261,1004000.0
5262,753388.8888888889
5263,1004000.0
5264,2145666.6666666665
5265,1004000.0
5266,1460554.5555555555
5267,1004000.0
5268,2065583.3333333333
5269,1004000.0
5270,1460554.5555555555
5271,1004000.0
5272,1004000.0
5273,954083.3333333334
5274,1350944.4444444445
5275,2065583.3333333333
5276,753388.8888888889
5277,753388.8888888889
5278,368194.44444444444
5279,954083.3333333334
5280,753388.8888888889
5281,1004000.0
5282,1004000.0
5283,954083.3333333334
5284,1191638.888888889
5285,1004000.0
5286,904500.0
5287,1004000.0
5288,943944.4444444445
5289,1004000.0
5290,753388.8888888889
5291,753388.8888888889
5292,757277.7777777778
5293,753388.8888888889
5294,434033.3333333333
5295,1004000.0
5296,1460554.5555555555
5297,1004000.0
5298,954083.3333333334
5299,1350944.4444444445
5300,904500.0
5301,434033.3333333333
5302,753388.8888888889
5303,1004000.0
5304,1460554.5555555555
5305,1497800.0
5306,753388.8888888889
5307,753388.8888888889
5308,1004000.0
5309,904500.0
5310,1004000.0
5311,2065583.3333333333
5312,753388.8888888889
5313,1460554.5555555555
5314,1004000.0
5315,1004000.0
5316,954083.3333333334
5317,753388.8888888889
5318,434033.3333333333
5319,753388.8888888889
5320,1497800.0
5321,1004000.0
5322,954083.3333333334
5323,2290000.0
5324,954083.3333333334
5325,954083.3333333334
5326,434033.3333333333
5327,1004000.0
5328,1460554.5555555555
5329,1460554.5555555555
5330,2065583.3333333333
5331,1004000.0
5332,368194.44444444444
5333,1004000.0
5334,1004000.0
5335,1004000.0
5336,1781527.7777777778
5337,954083.3333333334
5338,1301138.888888889
5339,1460554.5555555555
5340,753388.8888888889
5341,1460554.5555555555
5342,1301138.888888889
5343,1004000.0
5344,1244555.5555555555
5345,954083.3333333334
5346,434033.3333333333
5347,1004000.0
5348,954083.3333333334
5349,753388.8888888889
5350,753388.8888888889
5351,434033.3333333333
5352,954083.3333333334
5353,753388.8888888889
5354,954083.3333333334
5355,753388.8888888889
5356,954083.3333333334
5357,954083.3333333334
