index,Price
6110,731687.6465668501
6111,1435009.1268031758
6112,1441728.5261623587
6113,1673929.219788073
6114,1435009.1268031758
6115,963888.3401925645
6116,499486.9529411359
6117,1202808.4331774616
6118,963888.3401925645
6119,963888.3401925645
6120,1435009.1268031758
6121,963888.3401925645
6122,1435009.1268031758
6123,970607.7395517473
6124,1435009.1268031758
6125,731687.6465668501
6126,963888.3401925645
6127,1202808.4331774616
6128,963888.3401925645
6129,963888.3401925645
6130,731687.6465668501
6131,731687.6465668501
6132,1202808.4331774616
6133,499486.9529411359
6134,963888.3401925645
6135,1435009.1268031758
6136,1690407.056785843
6137,731687.6465668501
6138,1202808.4331774616
6139,1650731.9834311202
6140,499486.9529411359
6141,1202808.4331774616
6142,1202808.4331774616
6143,731687.6465668501
6144,1673929.219788073
6145,499486.9529411359
6146,731687.6465668501
6147,731687.6465668501
6148,1435009.1268031758
6149,1906129.9134137875
6150,731687.6465668501
6151,963888.3401925645
6152,1202808.4331774616
6153,970607.7395517473
6154,963888.3401925645
6155,1196089.0338182787
6156,1202808.4331774616
6157,963888.3401925645
6158,1202808.4331774616
6159,731687.6465668501
6160,731687.6465668501
6161,1202808.4331774616
6162,731687.6465668501
6163,963888.3401925645
6164,1435009.1268031758
6165,963888.3401925645
6166,731687.6465668501
6167,731687.6465668501
6168,1202808.4331774616
6169,963888.3401925645
6170,963888.3401925645
6171,1196089.0338182787
6172,1202808.4331774616
6173,1202808.4331774616
6174,1435009.1268031758
6175,1690407.056785843
6176,963888.3401925645
6177,963888.3401925645
6178,1435009.1268031758
6179,1435009.1268031758
6180,1202808.4331774616
6181,963888.3401925645
6182,1202808.4331774616
6183,1202808.4331774616
6184,731687.6465668501
6185,731687.6465668501
6186,731687.6465668501
6187,963888.3401925645
6188,731687.6465668501
6189,1202808.4331774616
6190,731687.6465668501
6191,731687.6465668501
6192,731687.6465668501
6193,963888.3401925645
6194,963888.3401925645
6195,1673929.219788073
6196,731687.6465668501
6197,1202808.4331774616
6198,731687.6465668501
6199,1196089.0338182787
6200,963888.3401925645
6201,963888.3401925645
6202,731687.6465668501
6203,731687.6465668501
6204,1196089.0338182787
6205,1202808.4331774616
6206,963888.3401925645
6207,499486.9529411359
6208,2138330.607039502
6209,963888.3401925645
6210,963888.3401925645
6211,731687.6465668501
6212,708490.4102098972
6213,963888.3401925645
6214,731687.6465668501
6215,731687.6465668501
6216,963888.3401925645
6217,963888.3401925645
6218,963888.3401925645
6219,1667209.8204288904
6220,1202808.4331774616
6221,1202808.4331774616
6222,1202808.4331774616
6223,731687.6465668501
6224,1202808.4331774616
6225,1202808.4331774616
6226,963888.3401925645
6227,1435009.1268031758
6228,731687.6465668501
6229,1202808.4331774616
6230,1690407.056785843
6231,731687.6465668501
6232,963888.3401925645
6233,499486.9529411359
6234,1435009.1268031758
6235,731687.6465668501
6236,963888.3401925645
6237,731687.6465668501
6238,1667209.8204288904
6239,1202808.4331774616
6240,1202808.4331774616
6241,1435009.1268031758
6242,731687.6465668501
6243,963888.3401925645
6244,1202808.4331774616
6245,1481403.5995170816
6246,1202808.4331774616
6247,963888.3401925645
6248,1202808.4331774616
6249,1202808.4331774616
6250,1435009.1268031758
6251,963888.3401925645
6252,731687.6465668501
6253,963888.3401925645
6254,1202808.4331774616
6255,1202808.4331774616
6256,731687.6465668501
6257,731687.6465668501
6258,970607.7395517473
6259,1202808.4331774616
6260,1202808.4331774616
6261,963888.3401925645
6262,731687.6465668501
6263,1202808.4331774616
6264,1202808.4331774616
6265,2145050.0063986843
6266,731687.6465668501
6267,1202808.4331774616
6268,963888.3401925645
6269,731687.6465668501
6270,1667209.8204288904
6271,731687.6465668501
6272,1441728.5261623587
6273,731687.6465668501
6274,731687.6465668501
6275,963888.3401925645
6276,731687.6465668501
6277,963888.3401925645
6278,1202808.4331774616
6279,963888.3401925645
6280,963888.3401925645
6281,963888.3401925645
6282,731687.6465668501
6283,731687.6465668501
6284,1202808.4331774616
6285,963888.3401925645
6286,1435009.1268031758
6287,731687.6465668501
6288,963888.3401925645
6289,1196089.0338182787
6290,731687.6465668501
6291,499486.9529411359
6292,1435009.1268031758
6293,731687.6465668501
6294,731687.6465668501
6295,963888.3401925645
6296,1435009.1268031758
6297,731687.6465668501
6298,1673929.219788073
6299,1673929.219788073
6300,963888.3401925645
6301,963888.3401925645
6302,499486.9529411359
6303,963888.3401925645
6304,963888.3401925645
6305,499486.9529411359
6306,1441728.5261623587
6307,1435009.1268031758
6308,1202808.4331774616
6309,1202808.4331774616
6310,1435009.1268031758
6311,963888.3401925645
6312,731687.6465668501
6313,1435009.1268031758
6314,1202808.4331774616
6315,731687.6465668501
6316,1435009.1268031758
6317,731687.6465668501
6318,1673929.219788073
6319,963888.3401925645
6320,1196089.0338182787
6321,499486.9529411359
6322,963888.3401925645
6323,1202808.4331774616
6324,970607.7395517473
6325,970607.7395517473
6326,1428289.727443993
6327,731687.6465668501
6328,963888.3401925645
6329,1202808.4331774616
6330,1202808.4331774616
6331,1219286.2701752316
6332,1673929.219788073
6333,1202808.4331774616
6334,963888.3401925645
6335,731687.6465668501
6336,1435009.1268031758
6337,731687.6465668501
6338,963888.3401925645
6339,1202808.4331774616
6340,963888.3401925645
6341,970607.7395517473
6342,1435009.1268031758
6343,1435009.1268031758
6344,1435009.1268031758
6345,1202808.4331774616
6346,731687.6465668501
6347,731687.6465668501
6348,963888.3401925645
6349,499486.9529411359
6350,1667209.8204288904
6351,1202808.4331774616
6352,1435009.1268031758
6353,1202808.4331774616
6354,963888.3401925645
6355,963888.3401925645
6356,731687.6465668501
6357,1667209.8204288904
6358,963888.3401925645
6359,963888.3401925645
6360,1202808.4331774616
6361,731687.6465668501
6362,1435009.1268031758
6363,1202808.4331774616
6364,499486.9529411359
6365,499486.9529411359
6366,963888.3401925645
6367,970607.7395517473
6368,1202808.4331774616
6369,1219286.2701752316
6370,1667209.8204288904
6371,731687.6465668501
6372,499486.9529411359
6373,1202808.4331774616
6374,731687.6465668501
6375,1435009.1268031758
6376,1202808.4331774616
6377,970607.7395517473
6378,963888.3401925645
6379,1202808.4331774616
6380,1435009.1268031758
6381,1435009.1268031758
6382,731687.6465668501
6383,970607.7395517473
6384,970607.7395517473
6385,1673929.219788073
6386,1441728.5261623587
6387,963888.3401925645
6388,731687.6465668501
6389,1202808.4331774616
6390,1202808.4331774616
6391,963888.3401925645
6392,1202808.4331774616
6393,1202808.4331774616
6394,1690407.056785843
6395,1435009.1268031758
6396,731687.6465668501
6397,731687.6465668501
6398,1196089.0338182787
6399,731687.6465668501
6400,731687.6465668501
6401,1202808.4331774616
6402,1435009.1268031758
6403,1435009.1268031758
6404,1441728.5261623587
6405,963888.3401925645
6406,963888.3401925645
6407,731687.6465668501
6408,963888.3401925645
6409,1906129.9134137875
6410,499486.9529411359
6411,1202808.4331774616
6412,963888.3401925645
6413,731687.6465668501
6414,1202808.4331774616
6415,963888.3401925645
6416,963888.3401925645
6417,731687.6465668501
6418,1202808.4331774616
6419,963888.3401925645
6420,963888.3401925645
6421,1435009.1268031758
6422,963888.3401925645
6423,963888.3401925645
6424,1202808.4331774616
6425,731687.6465668501
6426,731687.6465668501
6427,1219286.2701752316
6428,731687.6465668501
6429,1202808.4331774616
6430,731687.6465668501
6431,731687.6465668501
6432,1441728.5261623587
6433,1435009.1268031758
6434,731687.6465668501
6435,731687.6465668501
6436,963888.3401925645
6437,970607.7395517473
6438,963888.3401925645
6439,731687.6465668501
6440,1202808.4331774616
6441,1202808.4331774616
6442,731687.6465668501
6443,1202808.4331774616
6444,963888.3401925645
6445,731687.6465668501
6446,1435009.1268031758
6447,731687.6465668501
6448,1202808.4331774616
6449,731687.6465668501
6450,731687.6465668501
6451,1435009.1268031758
6452,731687.6465668501
6453,1202808.4331774616
6454,731687.6465668501
6455,1435009.1268031758
6456,499486.9529411359
6457,1202808.4331774616
6458,963888.3401925645
6459,1202808.4331774616
6460,1673929.219788073
6461,731687.6465668501
6462,731687.6465668501
6463,1202808.4331774616
6464,1435009.1268031758
6465,1435009.1268031758
6466,1202808.4331774616
6467,1441728.5261623587
6468,1202808.4331774616
6469,970607.7395517473
6470,731687.6465668501
6471,731687.6465668501
6472,963888.3401925645
6473,963888.3401925645
6474,970607.7395517473
6475,963888.3401925645
6476,987085.5765495175
6477,987085.5765495175
6478,963888.3401925645
6479,499486.9529411359
6480,963888.3401925645
6481,731687.6465668501
6482,499486.9529411359
6483,731687.6465668501
6484,1202808.4331774616
6485,963888.3401925645
6486,1481403.5995170816
6487,1196089.0338182787
6488,499486.9529411359
6489,1202808.4331774616
6490,1196089.0338182787
6491,1202808.4331774616
6492,731687.6465668501
6493,963888.3401925645
6494,1202808.4331774616
6495,970607.7395517473
6496,1202808.4331774616
6497,731687.6465668501
6498,963888.3401925645
6499,731687.6465668501
6500,731687.6465668501
6501,1441728.5261623587
6502,1202808.4331774616
6503,1202808.4331774616
6504,731687.6465668501
6505,1196089.0338182787
6506,1202808.4331774616
6507,1179611.1968205087
6508,1435009.1268031758
6509,731687.6465668501
6510,499486.9529411359
6511,731687.6465668501
6512,1906129.9134137875
6513,1435009.1268031758
6514,1202808.4331774616
6515,963888.3401925645
6516,1202808.4331774616
6517,970607.7395517473
6518,963888.3401925645
6519,963888.3401925645
6520,963888.3401925645
6521,1667209.8204288904
6522,963888.3401925645
6523,963888.3401925645
6524,731687.6465668501
6525,1441728.5261623587
6526,731687.6465668501
6527,731687.6465668501
6528,1202808.4331774616
6529,1435009.1268031758
6530,731687.6465668501
6531,731687.6465668501
6532,731687.6465668501
6533,1435009.1268031758
6534,1428289.727443993
6535,731687.6465668501
6536,1667209.8204288904
6537,1435009.1268031758
6538,731687.6465668501
6539,731687.6465668501
6540,499486.9529411359
6541,970607.7395517473
6542,963888.3401925645
6543,499486.9529411359
6544,963888.3401925645
6545,1435009.1268031758
6546,970607.7395517473
6547,499486.9529411359
6548,963888.3401925645
6549,731687.6465668501
6550,731687.6465668501
6551,1435009.1268031758
6552,1441728.5261623587
6553,1202808.4331774616
6554,963888.3401925645
6555,963888.3401925645
6556,987085.5765495175
6557,1667209.8204288904
6558,963888.3401925645
6559,731687.6465668501
6560,499486.9529411359
6561,1202808.4331774616
6562,499486.9529411359
6563,963888.3401925645
6564,963888.3401925645
6565,1435009.1268031758
6566,963888.3401925645
6567,963888.3401925645
6568,499486.9529411359
6569,731687.6465668501
6570,1458206.363160129
6571,963888.3401925645
6572,731687.6465668501
6573,1202808.4331774616
6574,731687.6465668501
6575,963888.3401925645
6576,1435009.1268031758
6577,1435009.1268031758
6578,1202808.4331774616
6579,1196089.0338182787
6580,731687.6465668501
6581,963888.3401925645
6582,1435009.1268031758
6583,1435009.1268031758
6584,1202808.4331774616
6585,970607.7395517473
6586,731687.6465668501
6587,731687.6465668501
6588,499486.9529411359
6589,731687.6465668501
6590,731687.6465668501
6591,731687.6465668501
6592,1202808.4331774616
6593,1435009.1268031758
6594,1435009.1268031758
6595,963888.3401925645
6596,731687.6465668501
6597,1673929.219788073
6598,1202808.4331774616
6599,963888.3401925645
6600,970607.7395517473
6601,1673929.219788073
6602,731687.6465668501
6603,1906129.9134137875
6604,731687.6465668501
6605,731687.6465668501
6606,1673929.219788073
6607,1219286.2701752316
6608,1435009.1268031758
6609,963888.3401925645
6610,731687.6465668501
6611,963888.3401925645
6612,2145050.0063986843
6613,731687.6465668501
6614,1660490.4210697073
6615,1435009.1268031758
6616,731687.6465668501
6617,731687.6465668501
6618,963888.3401925645
6619,731687.6465668501
6620,963888.3401925645
6621,1202808.4331774616
6622,963888.3401925645
6623,731687.6465668501
6624,963888.3401925645
6625,1435009.1268031758
6626,1202808.4331774616
6627,1435009.1268031758
6628,731687.6465668501
6629,1906129.9134137875
6630,731687.6465668501
6631,1673929.219788073
6632,970607.7395517473
6633,1673929.219788073
6634,708490.4102098972
6635,1435009.1268031758
6636,1435009.1268031758
6637,1202808.4331774616
6638,963888.3401925645
6639,963888.3401925645
6640,1435009.1268031758
6641,963888.3401925645
6642,731687.6465668501
6643,1202808.4331774616
6644,1202808.4331774616
6645,1435009.1268031758
6646,963888.3401925645
6647,731687.6465668501
6648,987085.5765495175
6649,731687.6465668501
6650,1435009.1268031758
6651,1202808.4331774616
6652,731687.6465668501
6653,1179611.1968205087
6654,1435009.1268031758
6655,963888.3401925645
6656,963888.3401925645
6657,970607.7395517473
6658,731687.6465668501
6659,1202808.4331774616
6660,1435009.1268031758
6661,499486.9529411359
6662,1202808.4331774616
6663,731687.6465668501
6664,731687.6465668501
6665,731687.6465668501
6666,963888.3401925645
6667,1196089.0338182787
6668,1673929.219788073
6669,1435009.1268031758
6670,1673929.219788073
6671,963888.3401925645
6672,731687.6465668501
6673,1435009.1268031758
6674,1202808.4331774616
6675,963888.3401925645
6676,731687.6465668501
6677,1202808.4331774616
6678,1673929.219788073
6679,963888.3401925645
6680,499486.9529411359
6681,731687.6465668501
6682,1906129.9134137875
6683,963888.3401925645
6684,963888.3401925645
6685,731687.6465668501
6686,1673929.219788073
6687,1435009.1268031758
6688,731687.6465668501
6689,1441728.5261623587
6690,1202808.4331774616
6691,731687.6465668501
6692,731687.6465668501
6693,963888.3401925645
6694,1435009.1268031758
6695,963888.3401925645
6696,1441728.5261623587
6697,731687.6465668501
6698,1435009.1268031758
6699,963888.3401925645
6700,499486.9529411359
6701,1202808.4331774616
6702,499486.9529411359
6703,499486.9529411359
6704,1202808.4331774616
6705,1202808.4331774616
6706,731687.6465668501
6707,731687.6465668501
6708,731687.6465668501
6709,963888.3401925645
6710,731687.6465668501
6711,499486.9529411359
6712,963888.3401925645
6713,731687.6465668501
6714,1435009.1268031758
6715,1202808.4331774616
6716,1435009.1268031758
6717,731687.6465668501
6718,1667209.8204288904
6719,731687.6465668501
6720,731687.6465668501
6721,1202808.4331774616
6722,1202808.4331774616
6723,731687.6465668501
6724,963888.3401925645
6725,731687.6465668501
6726,970607.7395517473
6727,963888.3401925645
6728,1202808.4331774616
6729,1435009.1268031758
6730,1202808.4331774616
6731,1435009.1268031758
6732,970607.7395517473
6733,1435009.1268031758
6734,499486.9529411359
6735,1435009.1268031758
6736,731687.6465668501
6737,731687.6465668501
6738,1435009.1268031758
6739,963888.3401925645
6740,963888.3401925645
6741,963888.3401925645
6742,731687.6465668501
6743,1202808.4331774616
6744,1202808.4331774616
6745,1202808.4331774616
6746,1202808.4331774616
6747,731687.6465668501
6748,731687.6465668501
6749,1202808.4331774616
6750,731687.6465668501
6751,1435009.1268031758
6752,963888.3401925645
6753,963888.3401925645
6754,499486.9529411359
6755,963888.3401925645
6756,1202808.4331774616
6757,1202808.4331774616
6758,1435009.1268031758
6759,963888.3401925645
6760,1196089.0338182787
6761,1196089.0338182787
6762,963888.3401925645
6763,1435009.1268031758
6764,708490.4102098972
6765,1202808.4331774616
6766,731687.6465668501
6767,1667209.8204288904
6768,963888.3401925645
6769,1196089.0338182787
6770,499486.9529411359
6771,1202808.4331774616
6772,499486.9529411359
6773,963888.3401925645
6774,1202808.4331774616
6775,1441728.5261623587
6776,1202808.4331774616
6777,1226005.6695344145
6778,1202808.4331774616
6779,963888.3401925645
6780,963888.3401925645
6781,731687.6465668501
6782,963888.3401925645
6783,963888.3401925645
6784,731687.6465668501
6785,970607.7395517473
6786,731687.6465668501
6787,963888.3401925645
6788,731687.6465668501
6789,731687.6465668501
6790,731687.6465668501
6791,731687.6465668501
6792,731687.6465668501
6793,1202808.4331774616
6794,1673929.219788073
6795,963888.3401925645
6796,963888.3401925645
6797,970607.7395517473
6798,1673929.219788073
6799,1202808.4331774616
6800,970607.7395517473
6801,731687.6465668501
6802,1202808.4331774616
6803,731687.6465668501
6804,1196089.0338182787
6805,1435009.1268031758
6806,731687.6465668501
6807,1202808.4331774616
6808,731687.6465668501
6809,1435009.1268031758
6810,731687.6465668501
6811,970607.7395517473
6812,1667209.8204288904
6813,1435009.1268031758
6814,1435009.1268031758
6815,1202808.4331774616
6816,1673929.219788073
6817,731687.6465668501
6818,963888.3401925645
6819,731687.6465668501
6820,963888.3401925645
6821,1196089.0338182787
6822,731687.6465668501
6823,963888.3401925645
6824,1435009.1268031758
6825,970607.7395517473
6826,731687.6465668501
6827,476289.716584183
6828,731687.6465668501
6829,963888.3401925645
6830,499486.9529411359
6831,1202808.4331774616
6832,963888.3401925645
6833,731687.6465668501
6834,1202808.4331774616
6835,1202808.4331774616
6836,1202808.4331774616
6837,1202808.4331774616
6838,499486.9529411359
6839,987085.5765495175
6840,963888.3401925645
6841,1202808.4331774616
6842,731687.6465668501
6843,499486.9529411359
6844,1202808.4331774616
6845,1202808.4331774616
6846,1202808.4331774616
6847,963888.3401925645
6848,499486.9529411359
6849,963888.3401925645
6850,1435009.1268031758
6851,1202808.4331774616
6852,708490.4102098972
6853,731687.6465668501
6854,970607.7395517473
6855,731687.6465668501
6856,708490.4102098972
6857,963888.3401925645
6858,963888.3401925645
6859,1435009.1268031758
6860,731687.6465668501
6861,731687.6465668501
6862,731687.6465668501
6863,499486.9529411359
6864,476289.716584183
6865,963888.3401925645
6866,1196089.0338182787
6867,963888.3401925645
6868,1202808.4331774616
6869,731687.6465668501
6870,963888.3401925645
6871,731687.6465668501
6872,963888.3401925645
6873,731687.6465668501
6874,1202808.4331774616
6875,970607.7395517473
6876,499486.9529411359
6877,731687.6465668501
6878,963888.3401925645
6879,963888.3401925645
6880,963888.3401925645
6881,1435009.1268031758
6882,1906129.9134137875
6883,731687.6465668501
6884,731687.6465668501
6885,1202808.4331774616
6886,2456600.846733845
6887,1202808.4331774616
6888,731687.6465668501
6889,1202808.4331774616
6890,963888.3401925645
6891,1202808.4331774616
6892,731687.6465668501
6893,731687.6465668501
6894,731687.6465668501
6895,731687.6465668501
6896,499486.9529411359
6897,1435009.1268031758
6898,963888.3401925645
6899,1673929.219788073
6900,731687.6465668501
6901,1667209.8204288904
6902,963888.3401925645
6903,1202808.4331774616
6904,731687.6465668501
6905,731687.6465668501
6906,1196089.0338182787
6907,1196089.0338182787
6908,1202808.4331774616
6909,1441728.5261623587
6910,963888.3401925645
6911,1202808.4331774616
6912,1435009.1268031758
6913,731687.6465668501
6914,1202808.4331774616
6915,1435009.1268031758
6916,1202808.4331774616
6917,1667209.8204288904
6918,499486.9529411359
6919,1690407.056785843
6920,963888.3401925645
6921,1906129.9134137875
6922,731687.6465668501
6923,499486.9529411359
6924,963888.3401925645
6925,1202808.4331774616
6926,1906129.9134137875
6927,1435009.1268031758
6928,963888.3401925645
6929,970607.7395517473
6930,731687.6465668501
6931,1202808.4331774616
6932,731687.6465668501
6933,963888.3401925645
6934,1202808.4331774616
6935,731687.6465668501
6936,731687.6465668501
6937,499486.9529411359
6938,1435009.1268031758
6939,499486.9529411359
6940,963888.3401925645
6941,499486.9529411359
6942,963888.3401925645
6943,731687.6465668501
6944,499486.9529411359
6945,1196089.0338182787
6946,1202808.4331774616
6947,963888.3401925645
6948,1202808.4331774616
6949,963888.3401925645
6950,1202808.4331774616
6951,731687.6465668501
6952,731687.6465668501
6953,1435009.1268031758
6954,963888.3401925645
6955,963888.3401925645
6956,963888.3401925645
6957,731687.6465668501
6958,731687.6465668501
6959,1202808.4331774616
6960,963888.3401925645
6961,1196089.0338182787
6962,1435009.1268031758
6963,963888.3401925645
6964,963888.3401925645
6965,1202808.4331774616
6966,1435009.1268031758
6967,731687.6465668501
6968,1667209.8204288904
6969,499486.9529411359
6970,731687.6465668501
6971,1906129.9134137875
6972,963888.3401925645
6973,499486.9529411359
6974,499486.9529411359
6975,1435009.1268031758
6976,987085.5765495175
6977,1667209.8204288904
6978,1196089.0338182787
6979,731687.6465668501
6980,731687.6465668501
6981,499486.9529411359
6982,731687.6465668501
6983,1667209.8204288904
6984,1435009.1268031758
6985,970607.7395517473
6986,731687.6465668501
6987,1435009.1268031758
6988,1202808.4331774616
6989,963888.3401925645
6990,1667209.8204288904
6991,963888.3401925645
6992,1202808.4331774616
6993,1202808.4331774616
6994,731687.6465668501
6995,731687.6465668501
6996,1435009.1268031758
6997,963888.3401925645
6998,970607.7395517473
6999,1202808.4331774616
7000,731687.6465668501
7001,1202808.4331774616
7002,1673929.219788073
7003,1202808.4331774616
7004,963888.3401925645
7005,1441728.5261623587
7006,1202808.4331774616
7007,1435009.1268031758
7008,963888.3401925645
7009,1435009.1268031758
7010,1202808.4331774616
7011,731687.6465668501
7012,1202808.4331774616
7013,1673929.219788073
7014,1435009.1268031758
7015,1906129.9134137875
7016,1906129.9134137875
7017,1435009.1268031758
7018,1435009.1268031758
7019,963888.3401925645
7020,963888.3401925645
7021,963888.3401925645
7022,1202808.4331774616
7023,963888.3401925645
7024,731687.6465668501
7025,731687.6465668501
7026,963888.3401925645
7027,715209.8095690801
7028,731687.6465668501
7029,963888.3401925645
7030,963888.3401925645
7031,963888.3401925645
7032,1458206.363160129
7033,963888.3401925645
7034,731687.6465668501
7035,1202808.4331774616
7036,731687.6465668501
7037,970607.7395517473
7038,1202808.4331774616
7039,1435009.1268031758
7040,731687.6465668501
7041,731687.6465668501
7042,731687.6465668501
7043,731687.6465668501
7044,1435009.1268031758
7045,731687.6465668501
7046,963888.3401925645
7047,499486.9529411359
7048,1202808.4331774616
7049,963888.3401925645
7050,970607.7395517473
7051,731687.6465668501
7052,1202808.4331774616
7053,1202808.4331774616
7054,2138330.607039502
7055,731687.6465668501
7056,1202808.4331774616
7057,731687.6465668501
7058,1673929.219788073
7059,1435009.1268031758
7060,1202808.4331774616
7061,1202808.4331774616
7062,731687.6465668501
7063,1458206.363160129
7064,963888.3401925645
7065,731687.6465668501
7066,731687.6465668501
7067,1202808.4331774616
7068,1196089.0338182787
7069,1202808.4331774616
7070,1441728.5261623587
7071,987085.5765495175
7072,731687.6465668501
7073,731687.6465668501
7074,1435009.1268031758
7075,731687.6465668501
7076,963888.3401925645
7077,731687.6465668501
7078,731687.6465668501
7079,1202808.4331774616
7080,2145050.0063986843
7081,2145050.0063986843
7082,1667209.8204288904
7083,731687.6465668501
7084,731687.6465668501
7085,731687.6465668501
7086,963888.3401925645
7087,499486.9529411359
7088,731687.6465668501
7089,970607.7395517473
7090,1202808.4331774616
7091,1697126.456145026
7092,963888.3401925645
7093,963888.3401925645
7094,731687.6465668501
7095,1202808.4331774616
7096,1673929.219788073
7097,1435009.1268031758
7098,731687.6465668501
7099,963888.3401925645
7100,731687.6465668501
7101,1202808.4331774616
7102,963888.3401925645
7103,963888.3401925645
7104,970607.7395517473
7105,963888.3401925645
7106,1435009.1268031758
7107,731687.6465668501
7108,970607.7395517473
7109,963888.3401925645
7110,1441728.5261623587
7111,1673929.219788073
7112,963888.3401925645
7113,731687.6465668501
7114,1202808.4331774616
7115,963888.3401925645
7116,731687.6465668501
7117,963888.3401925645
7118,731687.6465668501
7119,1906129.9134137875
7120,731687.6465668501
7121,1202808.4331774616
7122,1202808.4331774616
7123,963888.3401925645
7124,1435009.1268031758
7125,1202808.4331774616
7126,1673929.219788073
7127,1202808.4331774616
7128,1202808.4331774616
7129,963888.3401925645
7130,963888.3401925645
7131,963888.3401925645
7132,1435009.1268031758
7133,731687.6465668501
7134,970607.7395517473
7135,1435009.1268031758
7136,1906129.9134137875
7137,963888.3401925645
7138,963888.3401925645
7139,963888.3401925645
7140,970607.7395517473
7141,731687.6465668501
7142,963888.3401925645
7143,731687.6465668501
7144,1202808.4331774616
7145,1202808.4331774616
7146,963888.3401925645
7147,1202808.4331774616
7148,731687.6465668501
7149,1673929.219788073
7150,1202808.4331774616
7151,731687.6465668501
7152,731687.6465668501
7153,963888.3401925645
7154,499486.9529411359
7155,1196089.0338182787
7156,1202808.4331774616
7157,731687.6465668501
7158,1435009.1268031758
7159,1202808.4331774616
7160,1202808.4331774616
7161,731687.6465668501
7162,1202808.4331774616
7163,731687.6465668501
7164,2145050.0063986843
7165,1435009.1268031758
7166,731687.6465668501
7167,1435009.1268031758
7168,1667209.8204288904
7169,499486.9529411359
7170,731687.6465668501
7171,1202808.4331774616
7172,963888.3401925645
7173,963888.3401925645
7174,1673929.219788073
7175,731687.6465668501
7176,1202808.4331774616
7177,1202808.4331774616
7178,1202808.4331774616
7179,731687.6465668501
7180,1667209.8204288904
7181,731687.6465668501
7182,1906129.9134137875
7183,1202808.4331774616
7184,1202808.4331774616
7185,1435009.1268031758
7186,963888.3401925645
7187,963888.3401925645
7188,963888.3401925645
7189,731687.6465668501
7190,499486.9529411359
7191,731687.6465668501
7192,963888.3401925645
7193,1428289.727443993
7194,1202808.4331774616
7195,963888.3401925645
7196,1435009.1268031758
7197,1202808.4331774616
7198,1196089.0338182787
7199,731687.6465668501
7200,963888.3401925645
7201,1435009.1268031758
7202,1226005.6695344145
7203,963888.3401925645
7204,963888.3401925645
7205,963888.3401925645
7206,963888.3401925645
7207,1673929.219788073
7208,1435009.1268031758
7209,731687.6465668501
7210,963888.3401925645
7211,731687.6465668501
7212,1202808.4331774616
7213,731687.6465668501
7214,731687.6465668501
7215,963888.3401925645
7216,963888.3401925645
7217,1435009.1268031758
7218,963888.3401925645
7219,1202808.4331774616
7220,731687.6465668501
7221,1202808.4331774616
7222,731687.6465668501
7223,963888.3401925645
7224,1667209.8204288904
7225,963888.3401925645
7226,1202808.4331774616
7227,963888.3401925645
7228,963888.3401925645
7229,1673929.219788073
7230,731687.6465668501
7231,499486.9529411359
7232,731687.6465668501
7233,1899410.5140546046
7234,1481403.5995170816
7235,970607.7395517473
7236,963888.3401925645
7237,731687.6465668501
7238,731687.6465668501
7239,963888.3401925645
7240,963888.3401925645
7241,1202808.4331774616
7242,731687.6465668501
7243,1202808.4331774616
7244,1435009.1268031758
7245,970607.7395517473
7246,499486.9529411359
7247,963888.3401925645
7248,963888.3401925645
7249,1673929.219788073
7250,963888.3401925645
7251,963888.3401925645
7252,1202808.4331774616
7253,1202808.4331774616
7254,1667209.8204288904
7255,1202808.4331774616
7256,1667209.8204288904
7257,731687.6465668501
7258,963888.3401925645
7259,963888.3401925645
7260,1196089.0338182787
7261,1202808.4331774616
7262,963888.3401925645
7263,731687.6465668501
7264,1202808.4331774616
7265,731687.6465668501
7266,1435009.1268031758
7267,1667209.8204288904
7268,731687.6465668501
7269,499486.9529411359
7270,970607.7395517473
7271,963888.3401925645
7272,1435009.1268031758
7273,963888.3401925645
7274,1667209.8204288904
7275,1179611.1968205087
7276,963888.3401925645
7277,1441728.5261623587
7278,963888.3401925645
7279,1202808.4331774616
7280,731687.6465668501
7281,731687.6465668501
7282,731687.6465668501
7283,963888.3401925645
7284,1202808.4331774616
7285,731687.6465668501
7286,499486.9529411359
7287,1912849.3127729702
7288,963888.3401925645
7289,1202808.4331774616
7290,731687.6465668501
7291,1435009.1268031758
7292,963888.3401925645
7293,963888.3401925645
7294,970607.7395517473
7295,708490.4102098972
7296,499486.9529411359
7297,1196089.0338182787
7298,963888.3401925645
7299,1435009.1268031758
7300,1196089.0338182787
7301,731687.6465668501
7302,1226005.6695344145
7303,499486.9529411359
7304,1435009.1268031758
7305,1202808.4331774616
7306,963888.3401925645
7307,731687.6465668501
7308,731687.6465668501
7309,1673929.219788073
7310,731687.6465668501
7311,963888.3401925645
7312,963888.3401925645
7313,1202808.4331774616
7314,1435009.1268031758
7315,1906129.9134137875
7316,1673929.219788073
7317,1202808.4331774616
7318,1202808.4331774616
7319,1202808.4331774616
7320,1435009.1268031758
7321,731687.6465668501
7322,1202808.4331774616
7323,963888.3401925645
7324,1673929.219788073
7325,1441728.5261623587
7326,963888.3401925645
7327,1202808.4331774616
7328,731687.6465668501
7329,1219286.2701752316
7330,1673929.219788073
7331,1202808.4331774616
7332,963888.3401925645
7333,1202808.4331774616
7334,1435009.1268031758
7335,1202808.4331774616
7336,731687.6465668501
7337,963888.3401925645
7338,731687.6465668501
