index,Price
6158,1402091.840789897
6159,806087.0573791564
6160,721115.9025029787
6161,642358.21786535
6162,835868.8881890334
6163,1594330.5721598957
6164,1528506.2924165104
6165,819367.6661119198
6166,450633.73350398673
6167,744771.8953536763
6168,1474656.3186417427
6169,803523.9211679711
6170,267592.5345689128
6171,1401628.160235248
6172,1553797.7583945342
6173,1814397.7136198631
6174,1623389.5316035864
6175,1835822.392146645
6176,1602669.7972637676
6177,1037844.554558451
6178,1058425.4690870845
6179,1177601.9251421087
6180,1383208.2386068474
6181,709526.466959473
6182,1230781.2904211904
6183,1281630.797514872
6184,1140435.1486290428
6185,835938.7623226957
6186,685120.9912604878
6187,155401.07755319402
6188,868966.8875409161
6189,688824.6277598643
6190,753812.1623775023
6191,711497.9879612157
6192,558334.2189000049
6193,1207664.4950984425
6194,-646271.693231096
6195,1793729.103164298
6196,1152983.3160504063
6197,1079433.4851290917
6198,771740.1805751212
6199,909287.5711516894
6200,1213477.6102584638
6201,1126337.0085168115
6202,1013858.1801525549
6203,1027908.573638675
6204,1315473.6454980355
6205,996416.5804548704
6206,753650.6238661532
6207,935298.0132179658
6208,2231041.4094255688
6209,705578.6327904407
6210,1189816.3936399089
6211,774479.6149745665
6212,1020884.9195170953
6213,889307.0831910688
6214,1192916.2671327598
6215,674371.6728244012
6216,569862.6232552738
6217,1333438.1333191171
6218,705122.2369309871
6219,1953723.7213806708
6220,986382.8358198173
6221,1309221.273063852
6222,343293.012257037
6223,794483.3396810396
6224,1280598.9446628517
6225,789950.0165633202
6226,770519.3476293439
6227,2024253.8119207514
6228,472039.0869494057
6229,920080.644395068
6230,1849262.0087852462
6231,417163.14492988563
6232,557564.9445093668
6233,543625.8770251339
6234,1714464.5707996537
6235,575346.3459945805
6236,859277.6111690915
6237,692706.2598937607
6238,1637905.7421784874
6239,731906.7137076636
6240,1265769.205743273
6241,798945.3138533186
6242,734615.2810375753
6243,1187034.8353242518
6244,1231382.9405893816
6245,1547667.4460207429
6246,1150588.772187504
6247,892492.8682957483
6248,1424159.9396326244
6249,1289804.2887537028
6250,1807171.8267299398
6251,933885.9739223595
6252,290531.62754169817
6253,788304.7897993706
6254,959062.2963592359
6255,1394831.199217841
6256,825420.3658788919
6257,-82916.3470977412
6258,583505.6537288215
6259,1082893.3898117787
6260,935194.3445070075
6261,1259073.1080770625
6262,1064701.0199089192
6263,1081066.9807116052
6264,1078673.817194741
6265,2320893.557732272
6266,884811.8804908107
6267,1429810.6450806584
6268,657508.3192087645
6269,935488.4999143858
6270,1609562.9894810955
6271,766298.0050763205
6272,1698807.9821432324
6273,1405128.01714451
6274,400355.88784694346
6275,880459.660852433
6276,1273288.4071032135
6277,-636491.8252932455
6278,1070381.8088805422
6279,390745.3243592583
6280,859080.4151201667
6281,667731.8025519118
6282,414603.507633797
6283,795701.0334189287
6284,1079721.94580454
6285,559679.644847201
6286,1993593.3125094662
6287,673841.5263248156
6288,1173022.271088847
6289,1524806.9683535388
6290,1126066.2894851633
6291,386270.9282119137
6292,1892371.5491913105
6293,603126.1032180865
6294,784768.2684522204
6295,979293.9050208174
6296,1597613.7536308714
6297,1338979.8055364431
6298,1986353.8675487568
6299,1895713.3401295198
6300,1058202.3964882244
6301,910225.7794320547
6302,602603.6587104587
6303,960285.1157049926
6304,878543.2062736967
6305,548353.4526574654
6306,1569220.852268755
6307,1127930.8445153064
6308,1029529.9802563975
6309,1578200.4285762229
6310,1632176.1135904198
6311,1229094.9198552335
6312,970528.1402634622
6313,1589245.2302732226
6314,1472155.151615759
6315,1036001.6379608734
6316,1793560.658414155
6317,533976.4890650688
6318,2003824.0779944216
6319,753097.1412599136
6320,1368491.6339589478
6321,540246.1752090121
6322,1110513.3310391614
6323,1472154.1543669323
6324,1051409.9296217142
6325,967233.4641508826
6326,1966096.8347464502
6327,501350.28852956556
6328,778274.9585591842
6329,937122.9084423357
6330,1474503.9565726593
6331,1368582.396196391
6332,2057572.7286856752
6333,609045.0668448396
6334,780255.013879314
6335,859476.3810544128
6336,1223541.3841284357
6337,1016939.5387106406
6338,339679.4615087168
6339,1537127.2287137504
6340,1307909.0891411712
6341,1097072.4336046893
6342,1902544.772465357
6343,1156401.64824522
6344,1795545.8228236116
6345,1228657.3043845105
6346,1081229.8766015617
6347,758634.3418015139
6348,-691288.3668032484
6349,382703.094523579
6350,2165631.303721606
6351,878810.3297895747
6352,1962829.9192279736
6353,1519787.1759199442
6354,632330.9620345435
6355,1147085.6026303119
6356,728829.9914554551
6357,1782828.098501319
6358,583298.2227042487
6359,381670.4362373637
6360,1572129.547200957
6361,554418.9721894672
6362,410527.60728297045
6363,1372252.7918743258
6364,374651.91013936885
6365,497235.0134818542
6366,1114853.9559481193
6367,774355.6522592863
6368,995907.6823234753
6369,1247476.0898632507
6370,1556460.9498597593
6371,667623.3719685129
6372,519109.6525840396
6373,836288.7566488336
6374,888546.2651209255
6375,1135714.7108522386
6376,836809.4693392646
6377,838162.272549273
6378,605796.7810312442
6379,706922.8949351928
6380,1001513.7153168734
6381,1178845.1383877308
6382,728995.0529570233
6383,886752.2172726532
6384,965110.0520752008
6385,1949610.1708000174
6386,1832778.3035249203
6387,1164520.0137114844
6388,1064606.913377855
6389,1313100.2779527444
6390,-501368.4549966131
6391,1455071.8116785828
6392,1250139.1945505708
6393,932168.55924929
6394,1312994.1498201452
6395,1339578.3961854621
6396,937354.2035882586
6397,1191638.7197602328
6398,932264.4908033586
6399,1202740.4898197714
6400,599344.6202396064
6401,997181.919778459
6402,495980.20265323017
6403,1078618.283160897
6404,1212401.404579511
6405,575275.0927184517
6406,1109642.6128921702
6407,1094147.8735697127
6408,1136799.8340989058
6409,1699785.1898490258
6410,655195.7612523566
6411,1507068.8496106847
6412,1196707.4230258854
6413,595736.0041979295
6414,954772.751490596
6415,821405.0079032638
6416,827550.813267036
6417,691405.7718793608
6418,947119.7520736051
6419,1153645.3239856316
6420,1657954.8750285818
6421,1990456.4609173993
6422,1507655.1039486288
6423,688715.629548725
6424,1438951.299563382
6425,790578.9577412867
6426,643211.1858101303
6427,1567869.955447015
6428,1043528.7483278759
6429,733558.3618952755
6430,911552.0589256445
6431,507560.520457124
6432,1775484.835654832
6433,1861535.4114512554
6434,505364.47368017735
6435,778260.5295877326
6436,1146568.6965558075
6437,820424.55100858
6438,771977.6715607033
6439,730807.9563916672
6440,1784191.0021773858
6441,1199560.4918330938
6442,402094.72105367936
6443,1459770.772031513
6444,1100295.2626276868
6445,1217261.5224601126
6446,1490761.422704682
6447,288121.8472251431
6448,1082754.9995122496
6449,493865.9349757527
6450,673165.5995478107
6451,1457148.3358031125
6452,532291.8106226581
6453,1226469.2044391413
6454,737356.7232425297
6455,1426218.437250917
6456,355182.78668668866
6457,1400931.425464692
6458,1663824.2169428966
6459,898991.1288205269
6460,1845300.8800287973
6461,571837.671543875
6462,975089.3300400581
6463,371867.5284991127
6464,966764.5133030169
6465,1342944.6029134793
6466,802854.4890044036
6467,-201201.07694380335
6468,993126.6414587125
6469,1362354.4959786609
6470,317984.41177382506
6471,1297597.4776044122
6472,1199260.1640908238
6473,629636.3151231031
6474,817329.0957505854
6475,1416874.281732395
6476,1031002.2260977441
6477,1279893.4867941632
6478,1278381.19200031
6479,375962.6183684949
6480,572846.0141745545
6481,837069.2009689596
6482,314190.72659595055
6483,1377143.7884767996
6484,1179313.9874190018
6485,439748.4741874776
6486,1484380.2056529382
6487,1208975.7966235438
6488,523638.06090615946
6489,1372893.0004743862
6490,941475.5598001594
6491,1420356.5793109464
6492,653325.6647740777
6493,1265540.5428870677
6494,1589660.323721133
6495,502497.6385061552
6496,749320.3612413717
6497,264568.3558287289
6498,1318027.829834607
6499,806616.8131508025
6500,824079.2684272067
6501,1695088.4953576382
6502,1318009.5218095118
6503,1278413.8711079238
6504,1321938.8317213668
6505,1098767.575443728
6506,1306050.1804284814
6507,1686467.1459548243
6508,1921446.839038331
6509,701944.1210350605
6510,410656.2363471928
6511,960045.8491552302
6512,2259416.3035903266
6513,1604373.5936393146
6514,1595313.1221737599
6515,1138291.0340989889
6516,1720620.530191049
6517,853771.9405887795
6518,377796.3191421096
6519,1342124.5753427343
6520,-708067.767944853
6521,1817570.2866964107
6522,701310.3921112767
6523,1496660.0864949531
6524,704223.9247644783
6525,751016.5890602013
6526,1134086.8861621718
6527,1151596.3496067245
6528,1632897.4172518041
6529,1526864.6566433762
6530,1001128.1067275847
6531,533550.1685181948
6532,366741.206576267
6533,1590173.074197337
6534,615405.2481221943
6535,1386468.9435969286
6536,1258303.5685714239
6537,1131375.551412661
6538,493833.754551523
6539,1056191.163889751
6540,526880.4949281364
6541,881301.8179751216
6542,567836.7362130568
6543,426390.37448789715
6544,561035.8902887038
6545,1964723.886520343
6546,1127535.4248250085
6547,567281.8716375895
6548,616023.1255775776
6549,553471.2252924881
6550,432382.4544607911
6551,1505678.0362829398
6552,1608157.3801337683
6553,948034.6983162855
6554,743631.7800772237
6555,1496763.171889655
6556,1184999.5847756625
6557,1987692.546524575
6558,717970.3220398463
6559,463205.7976056143
6560,1179467.0595066976
6561,1172457.5995973097
6562,504175.4650620613
6563,1156024.1390560067
6564,689730.4572820028
6565,1625895.6243975079
6566,679496.4195155385
6567,782941.4141012713
6568,626395.9547492538
6569,637096.2235358295
6570,1463723.638541514
6571,1373784.4077280723
6572,624451.8984495568
6573,1156547.5248356753
6574,417828.47421950765
6575,1075855.1485897072
6576,1530464.7016467156
6577,503176.6019019381
6578,1378794.4535101587
6579,1568099.345270073
6580,700998.5950087919
6581,674873.4820999579
6582,1734636.3609355493
6583,1299132.1094960968
6584,1484988.8818559865
6585,823306.961706599
6586,994593.6388485801
6587,808364.6245317165
6588,588623.4524806305
6589,290297.886609251
6590,491295.3234651652
6591,485889.6887882538
6592,1600152.7508584622
6593,1511708.127295363
6594,1751522.5347746676
6595,1117306.1935545905
6596,629043.7442235034
6597,1743374.7306713327
6598,1009480.9574801166
6599,808951.9835889877
6600,1465653.405922732
6601,1832482.6241657175
6602,1038572.9802814755
6603,2320616.8322378956
6604,896760.2075934064
6605,831465.7629061549
6606,1383968.7071063956
6607,1033289.4393410067
6608,1396589.8256408686
6609,1193201.501656896
6610,453142.2650327397
6611,1044838.8599255381
6612,2220397.014197533
6613,772321.4428079166
6614,1629916.386441276
6615,1766870.683300219
6616,919054.0654630316
6617,678543.9850992793
6618,1176643.8301297252
6619,336678.9035017799
6620,131497.4826158709
6621,1021301.7967525744
6622,1156062.1541682556
6623,1220308.0911976683
6624,1036593.8368786862
6625,1409466.8008246883
6626,1318464.5085688352
6627,1667652.2155057134
6628,883188.3315316685
6629,2267450.1741919243
6630,630911.4338489859
6631,2249893.5966126267
6632,1042108.3172172066
6633,1797214.0834694616
6634,34397.07947087323
6635,1271039.2285480625
6636,1823875.6869616434
6637,1171228.2395917953
6638,1229367.7930796498
6639,1338638.7052624319
6640,1703855.0271589893
6641,1203128.083515148
6642,795424.7307284625
6643,1017874.7434200296
6644,1130589.2711218433
6645,973243.5954520382
6646,902119.408080589
6647,583981.9005510558
6648,1118701.4546086376
6649,787389.2037367444
6650,519337.49285112997
6651,1470990.2769646647
6652,420110.9462440687
6653,1082377.0892655365
6654,1730292.406815261
6655,1105536.5071057705
6656,1397817.6690024247
6657,685906.8639019702
6658,943877.0492858337
6659,1302567.2757550557
6660,1319837.7212136271
6661,400983.51366575086
6662,1114264.6891637563
6663,96981.42563319847
6664,749650.2292774869
6665,786186.0813541175
6666,1418059.169495345
6667,1263051.4971181985
6668,1423476.8233307241
6669,1785278.2234165021
6670,1875224.9927795313
6671,1300351.0106562113
6672,751836.0454799265
6673,1233193.0233054687
6674,327245.4161462786
6675,961753.7491449072
6676,744040.6528993968
6677,1438816.1900078633
6678,914828.9733345916
6679,1223370.451095778
6680,262170.11160073825
6681,715981.6084906871
6682,2148774.5731156557
6683,1221403.4981963658
6684,1216036.3890465116
6685,776071.6130615752
6686,1772010.7409772761
6687,1377368.6060241882
6688,1147656.4620533236
6689,1641672.2953238275
6690,1480951.993528145
6691,815439.5404734215
6692,1348015.0756437217
6693,29400.583906758577
6694,1570978.0912454298
6695,1098348.19194713
6696,1747377.0231446035
6697,704965.4028896707
6698,1297359.330739164
6699,866664.6547125685
6700,498495.58058204886
6701,1952109.9539333056
6702,751342.7949267463
6703,535009.9391856905
6704,1352751.291662059
6705,1518066.4770524164
6706,-403840.32335689524
6707,486884.8591285284
6708,1216557.3667163302
6709,1363769.10959446
6710,1396043.6075958335
6711,602601.5481661321
6712,1514293.5177882756
6713,1089171.4069492908
6714,1140039.2391550182
6715,1424774.450752981
6716,1607312.7567555788
6717,596462.9446444088
6718,1496401.7846581494
6719,1485176.7927076546
6720,696690.2972367248
6721,1297592.4729620232
6722,1375614.1011657598
6723,429895.9245828866
6724,1199774.289714317
6725,439160.3252536055
6726,268231.36959202343
6727,960221.3003846798
6728,1059422.520775787
6729,1128319.2625418496
6730,985483.1253724808
6731,1535228.8028537398
6732,986490.7766556627
6733,689123.0011381216
6734,605904.883683662
6735,2081135.9617829374
6736,774342.9624114995
6737,864187.0419683625
6738,1728746.1596101127
6739,622210.6217820649
6740,1161159.6097248944
6741,442666.37765027024
6742,1391874.2551831966
6743,1186473.7686472828
6744,1304423.9485305385
6745,1206204.7995902135
6746,-408970.1630744634
6747,1165238.9601634643
6748,891648.197987813
6749,962807.8898603668
6750,1081321.7766569231
6751,1295957.2130541801
6752,633467.0266766192
6753,1473620.3726501346
6754,-164648.98002839205
6755,1297815.0852016334
6756,1421219.789050786
6757,1585467.5848930173
6758,1281182.5306536362
6759,1248446.5413549407
6760,-341274.8409989767
6761,1105749.6428662604
6762,1168536.1340789634
6763,1507822.3680270538
6764,1012215.257901119
6765,656715.2836374424
6766,550177.8166795997
6767,2046553.994517264
6768,1182653.9829199302
6769,1179791.6310661845
6770,569695.1100581425
6771,1435658.8811884546
6772,384240.86551322334
6773,453414.8284870711
6774,1388326.324906238
6775,1420683.8622525134
6776,964269.0943419944
6777,1617108.5780761759
6778,1476600.5362521855
6779,673544.7550478359
6780,710008.7815175604
6781,214406.67919832643
6782,854457.900771518
6783,1278746.3577654478
6784,725668.4568700774
6785,924165.5062996121
6786,896775.4824994167
6787,732489.2724572127
6788,800095.1073513373
6789,1030294.95402412
6790,987047.4277267706
6791,1210110.3683801203
6792,180721.8661006731
6793,1374055.2351465058
6794,1885059.6922584528
6795,1072136.193420776
6796,1197783.5211749033
6797,935051.5747455638
6798,1316219.2685877176
6799,1445637.5524007617
6800,925903.3765212831
6801,724620.0054006013
6802,780572.4940373735
6803,674410.9551871145
6804,1510085.55736839
6805,1376492.746523736
6806,125080.1917993566
6807,1446683.839946092
6808,759574.0526018043
6809,1038481.8635457647
6810,435529.7542575102
6811,750658.6542155978
6812,1313259.9639062397
6813,1197644.6042366922
6814,1196967.5752417236
6815,414167.19536927994
6816,1786096.46781203
6817,516274.9520171366
6818,811365.8223652652
6819,800228.0384286386
6820,1005882.1643819715
6821,1386656.2965022402
6822,1033096.98038415
6823,944418.5993189669
6824,1574735.4498607158
6825,1005374.7884482931
6826,796778.6404369548
6827,573674.0802090334
6828,611279.5783721507
6829,1495140.824933715
6830,392571.06212843733
6831,1518680.7757809425
6832,1366192.7119721486
6833,277297.9021999565
6834,1655215.410618456
6835,419907.7251558674
6836,1435842.024276196
6837,1502544.022609197
6838,338705.0967898987
6839,1274411.238950503
6840,1183670.0132300057
6841,1048208.5239352792
6842,222414.362964676
6843,508558.2468792116
6844,1220476.9895544185
6845,1013150.5411437259
6846,1346191.1244107098
6847,1013166.0055889873
6848,453054.9936749317
6849,844723.5953066099
6850,1428424.8890553876
6851,1557972.9703728023
6852,1037185.8429850325
6853,1206609.0789586985
6854,831479.9267719993
6855,747084.1825730833
6856,546491.1358577784
6857,1364731.839842452
6858,1584418.161607234
6859,621405.1082405334
6860,521059.4909440966
6861,484300.59801784565
6862,406215.3101343416
6863,253452.42988006806
6864,602342.2280708097
6865,723787.6202185312
6866,1378724.9580455807
6867,812869.9982413767
6868,1244431.5327540715
6869,370460.48140275886
6870,737320.2871603181
6871,1282442.4986933838
6872,1055063.643536001
6873,797540.8596779995
6874,1205952.9251956155
6875,732883.4699502175
6876,596801.8436133252
6877,1035298.0473364249
6878,1209796.9949754428
6879,985496.2653374507
6880,1069924.2098473327
6881,1702126.4332792
6882,2148355.338585523
6883,758827.3689182382
6884,1015608.7008169137
6885,1001011.564586738
6886,1888570.2115523233
6887,1722819.4218032076
6888,1161935.5843902268
6889,1555652.1740863945
6890,700736.9707820404
6891,1530368.539413584
6892,399757.794430504
6893,1120071.8565986531
6894,1032084.3252327462
6895,942856.0827724482
6896,492414.5576679851
6897,1770131.6968263471
6898,1135045.7023714937
6899,1420710.8145161946
6900,804149.7454699578
6901,1606199.8252466717
6902,1196130.5635889801
6903,1188875.7020683216
6904,596403.5625959542
6905,710952.6777216346
6906,1391960.828662914
6907,1162662.8662941963
6908,1481932.1021321162
6909,739353.6533453967
6910,983538.5988039273
6911,1679701.6562002476
6912,1452880.4509043545
6913,659955.9202329847
6914,1298686.0770528975
6915,1562020.2036727672
6916,1651442.1656017285
6917,1803352.3902011306
6918,615778.9632030047
6919,1799689.483563073
6920,942306.4026660589
6921,2117446.703969258
6922,696029.2355374487
6923,1152615.119287863
6924,1083962.4752934782
6925,1882543.851831843
6926,1656222.354537177
6927,1688389.5060603777
6928,1247157.4481754992
6929,424194.4932245598
6930,693607.3220411842
6931,794969.8505713311
6932,974396.1774789188
6933,1469135.179686294
6934,1456421.4671870326
6935,875438.2986080486
6936,147741.4121738862
6937,499728.0284876579
6938,1610181.0452740514
6939,314838.6474782736
6940,1227740.019415543
6941,429593.2871630429
6942,854784.4986790073
6943,243310.4695148497
6944,808465.4632092001
6945,998583.823777454
6946,1065815.9984427
6947,752675.3850047663
6948,1455704.6227895292
6949,905540.6491687511
6950,798685.3548204578
6951,830783.2498606278
6952,580888.3373351166
6953,1683037.5196883967
6954,568999.5302648966
6955,1260452.1085374353
6956,1030073.1885555235
6957,1370368.4823594354
6958,851360.4562406804
6959,330647.5499804483
6960,1094224.1677970225
6961,1140647.5143539824
6962,1322777.9274137302
6963,1237842.103964161
6964,829095.8824357273
6965,1110791.4130309313
6966,995768.4491582073
6967,1358366.191775405
6968,1216044.6666089657
6969,802476.7146690396
6970,708565.9174925373
6971,2023477.9897270827
6972,1090236.8831075088
6973,556148.608133665
6974,145712.4202493556
6975,1461041.4905973566
6976,697187.7779619382
6977,1958835.8282062085
6978,1430178.169979188
6979,1411972.7842155485
6980,157128.62766120408
6981,663307.3099181775
6982,412594.98678446293
6983,2098792.2146986825
6984,1471437.3537437753
6985,689322.3063920491
6986,776950.0583600521
6987,1783349.9799734245
6988,1446806.0447200637
6989,1498944.9526764923
6990,1745207.9841106173
6991,1317835.6275259738
6992,990047.4655081228
6993,682387.7553104977
6994,682266.6822278051
6995,482344.80955197185
6996,1683685.358029041
6997,1407447.187168917
6998,1129945.0864234627
6999,1356441.1457412604
7000,830856.8098221443
7001,1218625.5080130463
7002,1897852.6670041345
7003,1656095.5367498964
7004,593577.4605631416
7005,1041591.1031734697
7006,1695828.7671937011
7007,1771409.9204722461
7008,1240965.5398191412
7009,1092102.0554262488
7010,1203028.289670323
7011,410639.7582415737
7012,1429052.193607398
7013,1831266.5123733794
7014,689328.4873489466
7015,1707122.5957267005
7016,2085785.3436698539
7017,1654549.489183005
7018,1412681.2987836371
7019,1083103.9454374558
7020,818161.9347349262
7021,1360025.0059270286
7022,1030945.729894588
7023,698433.1343073142
7024,468359.7601985254
7025,744422.5041362054
7026,537139.1533543258
7027,1377894.7973122513
7028,396447.5658785455
7029,600721.3614622175
7030,966923.6959064481
7031,883418.1455394689
7032,1926854.1153336787
7033,749449.078490911
7034,794702.1907239857
7035,1149487.8666255856
7036,978264.2029151436
7037,1005990.4331842206
7038,1241140.357301978
7039,876441.0947868031
7040,865234.918433471
7041,1164480.4363888442
7042,743985.6844249174
7043,527236.1558297374
7044,1370692.9865213486
7045,785973.8922968603
7046,828855.7423763269
7047,433683.07188006584
7048,1111966.2026679693
7049,907765.2681992304
7050,1028671.4859197189
7051,983394.2564412832
7052,1431578.9676637254
7053,1238355.5349869798
7054,1728294.6379835042
7055,1141390.7650947273
7056,981920.910215064
7057,796155.84942074
7058,1493603.103828541
7059,1883944.248505754
7060,1727810.9285481148
7061,1680479.9379348233
7062,857956.1501738158
7063,1462155.8833369936
7064,808480.0803122455
7065,729016.0074078712
7066,898804.553132686
7067,1494554.8208589077
7068,1338301.9032514677
7069,1118108.5199215899
7070,1328728.2473146094
7071,1242812.4442876594
7072,1021383.7039717593
7073,829634.7583011016
7074,1582158.5959820645
7075,780731.7015148759
7076,1198696.0878085403
7077,-209176.34774534893
7078,868654.8711752666
7079,1117307.4636434375
7080,2173214.1176695162
7081,2287985.6685171807
7082,1888512.8081671903
7083,704923.8134615268
7084,864352.8522104379
7085,168995.74440544262
7086,751877.2896558172
7087,584336.5612910326
7088,1085839.4362803309
7089,1108017.979098942
7090,1162948.8406944722
7091,1693678.9445915818
7092,743980.4639088176
7093,1386089.888648853
7094,464281.93994535087
7095,1314853.48868886
7096,2140034.3693381203
7097,1583517.9133531512
7098,476703.43321529194
7099,639153.7003132901
7100,172695.17026056582
7101,1608338.2453321866
7102,894519.8327440437
7103,504654.32810423
7104,1002778.1753878858
7105,216790.77400852693
7106,1511182.8222511194
7107,890723.8212658756
7108,1198581.081418502
7109,1043569.5089077541
7110,1135502.2329896009
7111,2043551.2976391355
7112,1166633.6759656663
7113,699100.4472189641
7114,1037372.4871913732
7115,1107980.3371480675
7116,186386.17804811674
7117,1099583.1088423303
7118,663798.6476609482
7119,1694375.9406945151
7120,1358772.6244520117
7121,670760.952258264
7122,1194925.9738171168
7123,1134201.7707006081
7124,1759585.584897938
7125,644983.9130166019
7126,1571946.5971984605
7127,1177127.2247986542
7128,1690853.0890155253
7129,504340.7492316456
7130,952503.4421379013
7131,1100654.830958994
7132,1418969.0807352467
7133,688112.4078217975
7134,686137.9691245847
7135,1579359.8850800493
7136,2078839.611077936
7137,1056676.285722649
7138,499122.16639412416
7139,531055.5986000709
7140,1353500.8465035541
7141,523546.56724554265
7142,875442.7134490805
7143,435852.74206993636
7144,1486864.9238933476
7145,502053.2454256506
7146,1041203.3022054876
7147,1043923.2295690182
7148,239371.9506773809
7149,1544540.3007893856
7150,701889.472485685
7151,1293075.3794877895
7152,968253.4005726113
7153,842974.8162688311
7154,608939.0690354673
7155,1590371.278585441
7156,1110080.481867632
7157,584807.5052656666
7158,1568030.8598310137
7159,1725462.6240830808
7160,1549723.0967863011
7161,299552.74333732633
7162,744095.0354425646
7163,864747.0991857736
7164,2339563.118536234
7165,1726059.833496064
7166,573908.6304323095
7167,1775418.7276811996
7168,1595694.6269502128
7169,608147.454643673
7170,713680.2853486524
7171,1295787.186201814
7172,920648.151589805
7173,1240802.330404829
7174,1797831.2331811367
7175,565852.2630119312
7176,1423860.9555916516
7177,1101407.1554928785
7178,989148.9709650122
7179,661352.4973893887
7180,1430744.1385761457
7181,729834.8772033472
7182,1853888.061449673
7183,988399.266385167
7184,1186058.8258749042
7185,1250061.5343444562
7186,1124988.36299274
7187,686478.6417760003
7188,582079.5146765879
7189,1006995.1542770374
7190,434424.75162295974
7191,530447.5134818767
7192,976951.8709584064
7193,1542147.425115856
7194,975283.5591723173
7195,944432.403593462
7196,1304371.382650494
7197,905924.2502161632
7198,1195232.7136256595
7199,788522.3716806064
7200,1028655.862187033
7201,1220560.439360073
7202,1079932.3554258419
7203,1213181.711897562
7204,717471.5175497669
7205,1693559.2810862572
7206,-612254.5091553146
7207,1348899.5234842794
7208,1109121.089119318
7209,523966.8870388435
7210,837356.206752729
7211,1224061.2348354033
7212,1337190.9951228676
7213,501181.85671383573
7214,502534.8566418224
7215,1323420.5787625636
7216,696735.887832619
7217,1601229.810571903
7218,1206519.8794410941
7219,1378142.4950491835
7220,526711.8239931711
7221,1328119.2362237966
7222,637014.0938152845
7223,1174993.6300117036
7224,1657036.4634097356
7225,152571.6503611072
7226,1308482.178585641
7227,967061.5455257781
7228,837618.1335004919
7229,1950200.8112215684
7230,1194788.4553226584
7231,634926.0791499333
7232,550899.6443112885
7233,2204567.1681926064
7234,1173594.3079098887
7235,912278.3938242781
7236,936643.2433496405
7237,590516.7915862207
7238,639253.0131034923
7239,872409.4256743862
7240,1063916.112951579
7241,600662.2986184626
7242,121327.81922064163
7243,946591.3018345878
7244,1224375.2606539335
7245,983598.0112290101
7246,588994.6915027753
7247,600984.3491570295
7248,1394791.4509787937
7249,1880944.0164440149
7250,998800.2646079166
7251,1296398.1423642181
7252,1403521.969768292
7253,1550667.0806158676
7254,2056872.0270252463
7255,935833.308203754
7256,1606466.6616623225
7257,1005236.0711778941
7258,1127775.5911686176
7259,992118.6531664515
7260,1178346.9661876375
7261,1179824.463355129
7262,714057.4231600703
7263,1278662.9390627856
7264,819400.7774318072
7265,698798.1606757537
7266,1665584.9829434734
7267,1453489.1546585436
7268,813883.4167186914
7269,545364.7672000224
7270,991273.3007609798
7271,1167045.0769146706
7272,1341278.8704439355
7273,1208907.6377628562
7274,1346698.0838238737
7275,1205026.0654877736
7276,842908.9599950606
7277,1662949.5604988798
7278,1384903.562328198
7279,1792344.3670201437
7280,1008905.1012340419
7281,1310947.8977404945
7282,764005.1987163746
7283,1367528.9964798961
7284,394700.08941225463
7285,321986.34030614747
7286,601763.8001055317
7287,2089154.5249155737
7288,921623.986403178
7289,1497914.0702289762
7290,849286.607441078
7291,1304639.7858569322
7292,792494.5842498811
7293,652850.0942404948
7294,740344.0615782118
7295,298210.7861896418
7296,384903.111007062
7297,1404656.1038915152
7298,608144.3686698407
7299,1160360.2403683567
7300,1198073.9282046016
7301,737267.2569428592
7302,1759931.1970082468
7303,77872.95182658033
7304,1590177.938445075
7305,607646.2636576772
7306,1231207.3589188925
7307,1163671.4035286182
7308,963018.7347273024
7309,1349713.5156470574
7310,585939.0091764408
7311,559730.1103190552
7312,1374765.0670896107
7313,1316549.9958101774
7314,1284986.6738404473
7315,1823942.2876161993
7316,1581849.9089452573
7317,912369.8329122707
7318,639845.3490112241
7319,608411.3195169007
7320,1342510.8710856277
7321,897736.3746338545
7322,1236547.1552781637
7323,1216370.8406692238
7324,1558129.5404538233
7325,1805866.8982648756
7326,507552.036996786
7327,957934.126600045
7328,628904.170333104
7329,1392667.0269919978
7330,1288894.923165823
7331,892116.0092333117
7332,408238.81976845267
7333,1358808.3901879853
7334,1513193.3972868433
7335,1458464.416878556
7336,1107207.5781112725
7337,1066177.8787672145
7338,376013.1115287753
7339,1571692.8948659613
7340,1624089.754532849
7341,1402725.4944281534
7342,884550.7000111063
7343,879775.2687031804
7344,650572.2011412184
7345,592972.0880112567
7346,569389.7824287422
7347,672816.5238772712
7348,436511.09086996096
7349,735576.9071066054
7350,872845.0909669551
7351,122892.27903863543
7352,1535768.0210308186
7353,501850.115417168
7354,1354605.7841207164
7355,740379.7776126831
7356,1676102.4964091792
7357,805769.3286952215
7358,1597340.9240737287
7359,567667.3167966462
7360,1859400.31480515
7361,956276.9882587685
7362,532115.5978004003
7363,1774317.0646392885
7364,1193575.232436466
7365,847088.0047275813
7366,1059243.8741416459
7367,744951.7142931713
7368,-487199.869388615
7369,1956687.1785669415
7370,601791.5905166178
7371,1070516.7179114658
7372,1181748.903441907
7373,1262874.1992551633
7374,1257716.617908483
7375,983015.8959281498
7376,645764.1293165591
7377,1543656.655112725
7378,471737.3272359832
7379,379197.39805025095
7380,1260996.276084696
7381,1104022.9667131389
7382,1116597.3841530215
7383,603659.2840470969
7384,1373823.430495183
7385,1107277.9550785017
7386,1288977.8058543121
