index,Price
6107,962843.2064971991
6108,735043.9920142491
6109,826054.8055808179
6110,811515.0666470203
6111,1129907.978724435
6112,1032127.4573045078
6113,2284328.84658238
6114,1699150.2208749685
6115,907039.0256795745
6116,501271.35579754366
6117,1299519.585560226
6118,1166367.169747595
6119,1211304.0703208153
6120,1158369.7259487761
6121,713870.8933932567
6122,1252273.3395368434
6123,963041.1970619562
6124,1486179.1150163643
6125,688263.5990019653
6126,1028167.6108697671
6127,947925.7528220986
6128,869237.2955835701
6129,649366.1419375641
6130,689623.7440252241
6131,1056800.7820444177
6132,1189314.0293762267
6133,836211.9324668122
6134,1336112.6274784226
6135,779875.3992994432
6136,1487083.4332835912
6137,1260655.2824697546
6138,1377351.8498670247
6139,2114690.235839334
6140,575601.8200449775
6141,1693151.0632790038
6142,997174.8647542129
6143,1083788.6922524963
6144,1665411.4957438079
6145,514104.7795466718
6146,716273.2714809733
6147,271355.3610331594
6148,1146285.0155880975
6149,2047753.7726502442
6150,1431658.4681105376
6151,964853.2636626041
6152,1369326.5467966644
6153,511381.87291476445
6154,798719.0072223721
6155,1422682.5253046327
6156,1281067.6446361009
6157,550916.4725919694
6158,1618349.1005007257
6159,738019.5981469925
6160,674333.6929495459
6161,865932.605222233
6162,805575.4384954621
6163,1536848.5877391763
6164,1445502.5385298561
6165,796581.6913329981
6166,414595.768017375
6167,723313.4460576873
6168,1296785.344802889
6169,801007.6851615751
6170,296845.91691028245
6171,1307189.3531173666
6172,1769471.0446128268
6173,1722495.5885006632
6174,1875893.192536372
6175,2066808.8895147918
6176,1554293.0116921458
6177,997995.9800758457
6178,1021606.7142938633
6179,1280167.7982944674
6180,1302243.8382303498
6181,704225.4712932525
6182,1335688.1747655605
6183,1183311.7100732352
6184,1027472.2173194587
6185,754661.7189852213
6186,613400.876441614
6187,423723.5831180713
6188,862246.8569162986
6189,640119.1728050637
6190,664786.125706266
6191,644642.5507859701
6192,495015.05296179035
6193,1150886.0316330008
6194,-462060.1199067335
6195,1669292.1132562119
6196,1402625.7958108226
6197,1023657.2283693425
6198,770081.7766153752
6199,904305.3276713751
6200,1139298.7502278332
6201,1064239.5103143814
6202,1330962.761531316
6203,996140.7148695614
6204,1248040.4537211703
6205,877684.7852918602
6206,764915.7139047161
6207,809057.8442478358
6208,2496775.5172388116
6209,710762.4486081346
6210,1069643.2391663815
6211,1127165.5700005183
6212,1030966.4564097336
6213,874644.3342659796
6214,1077369.2536113502
6215,940958.011662966
6216,541744.5639205916
6217,1233197.5956184433
6218,707556.0534621627
6219,1917515.0241215425
6220,910309.599107656
6221,1210180.6959208685
6222,367999.9580718082
6223,729956.054888278
6224,1168563.1441880146
6225,997658.0314872661
6226,756013.8649695609
6227,1911541.188204563
6228,851485.9395822646
6229,1053297.8208485213
6230,2147378.92816595
6231,424891.06600280607
6232,477137.83139282337
6233,482359.0926193694
6234,1655720.484837177
6235,892660.0740964144
6236,851244.403466153
6237,639450.9039609961
6238,1549105.3185310261
6239,894559.8834179216
6240,1172663.8883157754
6241,1003870.9349010589
6242,703041.3732179869
6243,1068869.4759210267
6244,1355840.592183487
6245,1354502.560742281
6246,1596717.1512863925
6247,1036910.9612710788
6248,1142755.0605853405
6249,1548750.1601755624
6250,1732128.0918152868
6251,899249.0670547087
6252,319684.13018148055
6253,788528.4573803941
6254,1164443.7135857616
6255,1705436.6798261986
6256,764324.9115058804
6257,-5588.565698557068
6258,730003.7898763013
6259,987805.2654844312
6260,885592.916959069
6261,1188887.4733902134
6262,978705.8616579779
6263,1025578.6041348889
6264,1150235.0723758612
6265,2560207.418168911
6266,838313.9136455791
6267,1290551.086618792
6268,666166.030574577
6269,815584.1595253466
6270,1506662.720515787
6271,709665.2902840145
6272,1599420.12605654
6273,1659656.4099527495
6274,314773.1528479145
6275,827917.1516329292
6276,1197208.0205860534
6277,-420944.15002651606
6278,1606809.5968508553
6279,412291.5183656763
6280,806513.2538809453
6281,666104.8087050794
6282,428729.9740722268
6283,705947.1988149695
6284,1037327.9598597862
6285,768439.350902901
6286,1892302.9304962563
6287,608020.1476891814
6288,1094225.1802497008
6289,1787815.4055565358
6290,1096042.330630616
6291,295513.24007246236
6292,1780047.0363475848
6293,544107.5519596321
6294,757709.3073316695
6295,926877.9900666261
6296,1457527.818940628
6297,1268569.8325590913
6298,2238041.5153357084
6299,1745630.7885313174
6300,956572.9303886805
6301,884853.9674934574
6302,418187.92989429354
6303,934901.3585929545
6304,774440.072311292
6305,479630.309630611
6306,1610257.6783868112
6307,1216461.0427679957
6308,979249.4478062327
6309,1423338.1235035043
6310,1498246.103795115
6311,1179274.3795416183
6312,941814.7812223679
6313,1450672.0876100222
6314,1288597.2167335344
6315,928852.4992871231
6316,1661329.406194702
6317,693234.5602424
6318,1842309.719092474
6319,745825.0380138664
6320,1262284.6005456012
6321,431160.62061087845
6322,1033098.1524091755
6323,1339811.5561629045
6324,955004.8687857001
6325,890631.8710712683
6326,1930546.1858512387
6327,487571.08457494865
6328,763531.6750812533
6329,1064717.7918818626
6330,1316280.435802194
6331,1323649.3083822657
6332,2217979.512538357
6333,639140.109115507
6334,772604.442959839
6335,834522.1088140514
6336,1197603.7222465985
6337,936951.9310351758
6338,401442.70340958785
6339,1415860.806967702
6340,1227000.6812166206
6341,1219231.7765896558
6342,1805828.5138859535
6343,1280615.7549744837
6344,2020090.3450294095
6345,1106986.870859667
6346,980593.3912828927
6347,726057.2753075201
6348,-465070.8403202926
6349,298148.5809115231
6350,2452892.787148998
6351,718686.5668101729
6352,2244183.4530032263
6353,1805246.440926187
6354,629231.1801864869
6355,1034999.6560645148
6356,1244184.5354398831
6357,2082738.292163197
6358,597542.9496914122
6359,383181.0657431438
6360,1445573.3008198512
6361,528919.1361543421
6362,467144.7444511367
6363,1222900.9097756564
6364,356441.93612219393
6365,791020.6964167006
6366,1088828.2360828663
6367,682732.3432191814
6368,1095646.6207776316
6369,1185385.5367103538
6370,1458304.5539838658
6371,848783.3263055546
6372,459246.5108278522
6373,804620.4221457058
6374,693245.023334089
6375,1104150.6290918023
6376,997116.5305279777
6377,679599.0312549483
6378,825779.3318378374
6379,940391.2409955375
6380,878364.2135552817
6381,1140744.1810418875
6382,639183.5716688111
6383,775991.4919307628
6384,879549.1822523151
6385,1764723.469549211
6386,1664274.4741108953
6387,1094088.1818012476
6388,930938.7130046911
6389,1221743.500444046
6390,-323382.94366740924
6391,1387184.5641639873
6392,1122527.1895953822
6393,822975.8625028282
6394,1234039.8900692298
6395,1214754.5725446567
6396,878446.632270594
6397,1081529.737414617
6398,938912.2168653817
6399,1539755.3854698685
6400,578001.1695071356
6401,963206.321663134
6402,560196.2417703288
6403,1234979.676717221
6404,1690956.3165460713
6405,601378.8300363647
6406,999327.833810038
6407,997483.5563764139
6408,1030554.5318834216
6409,1581766.2401637458
6410,588510.3480329087
6411,1362061.49724881
6412,1127649.4531016105
6413,582414.3341307058
6414,869148.8044793215
6415,811943.4106537355
6416,811740.5219352766
6417,624757.2745907961
6418,1120719.392808092
6419,1422973.065807691
6420,1593933.670261929
6421,1909650.5730654264
6422,1399544.3962910858
6423,700203.0094923105
6424,1338707.6159874655
6425,736775.6202477302
6426,829977.244302438
6427,1922712.5121933026
6428,1181829.0109353939
6429,849793.7401320753
6430,848328.239944569
6431,641080.7259726364
6432,1594868.7623211786
6433,1741727.5982625992
6434,811954.0921278636
6435,726839.9273839595
6436,1054813.8811937915
6437,707864.1988019267
6438,764123.8880497215
6439,711083.083751872
6440,1687508.2500086376
6441,1736322.148581323
6442,758715.1549738664
6443,1353952.7557870059
6444,999677.194244421
6445,1582882.782581891
6446,1755204.5874033542
6447,267692.15742946987
6448,1354215.85938598
6449,869164.0485594296
6450,622262.6967491277
6451,1333056.0506233668
6452,455548.26403805695
6453,1185531.435508619
6454,657330.6530087225
6455,1235347.3176913538
6456,324108.08013112505
6457,1276678.4980956127
6458,1611200.7321088072
6459,866405.315182402
6460,1656996.444615019
6461,729540.9388123967
6462,901139.3171471325
6463,374363.7514544934
6464,982607.7376310884
6465,1305095.2518373718
6466,731165.4381422553
6467,-50616.683153443504
6468,1126770.461110641
6469,1211683.4585286044
6470,296813.16438881727
6471,1236783.413050323
6472,1137366.760303858
6473,524286.49957269523
6474,945794.4632580769
6475,1309508.6266319996
6476,976203.0803664447
6477,1126066.0642905496
6478,1160507.964514913
6479,344637.18792717194
6480,593289.218971057
6481,775006.5883217939
6482,294081.8896990197
6483,1332628.8666569768
6484,1289375.8229615218
6485,466718.83992792305
6486,1371352.9035523576
6487,1148017.9623569925
6488,475729.66099412227
6489,1472495.4944555927
6490,911494.4862896905
6491,1281920.6605123912
6492,585979.8106420905
6493,1256096.3937305403
6494,1798823.7222018128
6495,404912.22007007326
6496,674141.0277162892
6497,463238.3418956273
6498,1197614.9657665784
6499,678534.3693350765
6500,792195.9002354159
6501,1511174.957341787
6502,1199599.8874552844
6503,1478100.154187751
6504,1265059.4093450487
6505,1086683.201312262
6506,1178138.8050043697
6507,1559247.5513950426
6508,1862093.2853813046
6509,1016922.5674519269
6510,795255.1688645004
6511,873059.8803772489
6512,2078975.0343827466
6513,1442376.1237523442
6514,1802603.3569211261
6515,1032471.6963029987
6516,1610054.4790184551
6517,789928.7561390972
6518,418833.8330396522
6519,1253882.7348583022
6520,-478032.38938131416
6521,1708341.6014510123
6522,713728.962685736
6523,1437705.932987968
6524,654771.7880267587
6525,907096.2485872244
6526,1012031.2988831274
6527,1036817.970682865
6528,1489585.3845323508
6529,1387561.2728039357
6530,963680.0628609221
6531,519370.8441749995
6532,374950.55349149706
6533,1478270.7535836503
6534,864437.1174916385
6535,1336890.9151065582
6536,1233611.4375239825
6537,1034266.8766198455
6538,428849.7584899025
6539,966238.5856199289
6540,426033.3912072666
6541,1030773.3724059528
6542,565323.6440945792
6543,321941.5781647755
6544,568653.5897535078
6545,1882170.6250556253
6546,1021942.1196553468
6547,503669.131397475
6548,634051.6666974709
6549,525248.8757029828
6550,662700.2676153353
6551,1352883.601439697
6552,1753971.1687416807
6553,1054182.7622795023
6554,752260.865002848
6555,1463288.5069660265
6556,1054664.6004535474
6557,1873390.7952791022
6558,716082.2777869143
6559,445057.51145030605
6560,1104138.609566817
6561,1319024.8004841178
6562,449219.7279766855
6563,1087110.0204615507
6564,704773.8815811123
6565,1950782.5643786828
6566,677807.1440082574
6567,770027.2254785672
6568,831415.9502024499
6569,580774.5448672259
6570,1412083.5745310083
6571,1260210.8382599738
6572,538692.1260000838
6573,1014036.8446598252
6574,321157.1044637483
6575,1020339.4608160774
6576,1447491.7695772042
6577,558797.6708273455
6578,1239591.080867209
6579,1451933.766403735
6580,630001.4030251985
6581,598275.151726501
6582,1579621.7097999891
6583,1385904.4540296185
6584,1323702.7737192821
6585,699450.5167218414
6586,946512.1056885879
6587,956529.7514583415
6588,510923.7860081261
6589,319256.69261949335
6590,863919.6271936363
6591,435297.5767221354
6592,1471151.4775518316
6593,1480402.810744259
6594,1606441.7850284893
6595,1000859.7164239557
6596,745142.7856541474
6597,1543074.067645645
6598,1167590.746322461
6599,803262.74273794
6600,1319073.2144568663
6601,2029079.2515394965
6602,988717.5518256028
6603,2532083.646896063
6604,830249.1989445941
6605,1125012.9506500973
6606,1313734.8700025557
6607,1018407.415815082
6608,1307290.3821603851
6609,1085024.5957891757
6610,431387.5349593208
6611,936298.224819549
6612,2018496.9920918408
6613,703692.0216248117
6614,1570646.1313747866
6615,1709024.340064556
6616,858970.0234998513
6617,602622.5834120885
6618,1081453.7019377851
6619,695063.7201025479
6620,192435.5989060119
6621,996974.7650552545
6622,1072775.0188655318
6623,1096633.8667090335
6624,977282.822728306
6625,1318276.5225654321
6626,1228544.671022129
6627,1525421.6827475117
6628,831971.8551531445
6629,2478561.6338390056
6630,586925.7127540604
6631,2444516.4865229605
6632,927420.3168548602
6633,1971104.2905103774
6634,113590.86875167186
6635,1226509.5655715074
6636,2081862.1424668056
6637,1609825.9699589945
6638,1112230.2910322857
6639,1241450.1873169101
6640,1995074.8511920327
6641,1155566.5348030417
6642,733531.3717827545
6643,977751.3344167412
6644,1030344.8597196701
6645,812482.6804426434
6646,822179.7669672396
6647,562780.5700777542
6648,1034105.6492594843
6649,712882.6586823626
6650,578708.8975683425
6651,1349139.3409489116
6652,381514.1688877131
6653,1063284.2697599567
6654,1597792.8125728925
6655,1038974.1726573971
6656,1285324.9196994193
6657,814506.347461457
6658,836942.6585602363
6659,1168593.97865742
6660,1196871.0643338505
6661,344741.5506447151
6662,1046030.592042978
6663,109307.7830136678
6664,1052877.9812712078
6665,761222.6045093852
6666,1312298.4954210275
6667,1177828.9105350706
6668,1511433.2980557685
6669,1715358.7052883366
6670,2151161.106620106
6671,1217131.7611887045
6672,703657.9128431515
6673,1110436.909875772
6674,233417.32918290794
6675,970734.7828227035
6676,679625.9991067024
6677,1300524.1849168222
6678,1080031.2774887946
6679,1119804.4642674665
6680,212427.72429407155
6681,1010755.03027172
6682,1959240.89947769
6683,1128511.8858474614
6684,1116221.780725215
6685,690483.3282390226
6686,1913397.2804447575
6687,1294788.7280894732
6688,1126546.6767838777
6689,1510105.8510868337
6690,1419794.0807474977
6691,750376.4422632218
6692,1282664.087861132
6693,129613.65547971125
6694,1690867.1527638193
6695,1029415.648274577
6696,1931627.7519430097
6697,1001286.4653866193
6698,1206494.388591316
6699,865935.1447158081
6700,436177.6652595727
6701,1855082.4165127478
6702,593526.4005881967
6703,469195.9283620927
6704,1222301.5735488185
6705,1742616.146898814
6706,-32273.733816006454
6707,784033.1300045197
6708,1094287.7981825662
6709,1706786.1814808096
6710,1328628.1826088268
6711,531864.4081505787
6712,1479986.1877409616
6713,1343167.8275436573
6714,1067154.150118237
6715,1312197.9926203296
6716,1555962.283707291
6717,1158287.4194483797
6718,1363697.1523547475
6719,1417110.2565310367
6720,622322.3875315075
6721,1161295.2641599348
6722,1218254.6987817567
6723,401265.4467974844
6724,1124461.8345946302
6725,419941.8990484243
6726,240907.6655280334
6727,948432.8716794486
6728,1134301.2346324124
6729,1315830.438981218
6730,946994.4723245079
6731,1392083.9029181027
6732,1251948.5986922975
6733,665165.6150725873
6734,533331.3502750797
6735,1988669.241306513
6736,1066833.923718779
6737,831705.9255856997
6738,1608212.9530738974
6739,647424.7573875948
6740,1044410.0491081727
6741,492575.7558772209
6742,1323410.0921144972
6743,1336163.2694230045
6744,1148923.2459352342
6745,1758231.7057355621
6746,-222822.70405576588
6747,1485037.508833054
6748,798346.4853409937
6749,1078591.0665589373
6750,951641.2139823101
6751,1224244.4139975253
6752,614787.36638591
6753,1367047.3771949569
6754,-137437.0934481367
6755,1181756.324630906
6756,1655675.4302135035
6757,1427355.4614890874
6758,1252395.5243646996
6759,1541770.5379862646
6760,-165351.9532955282
6761,1090024.5777917062
6762,1096152.4833651758
6763,1350837.1215864024
6764,920065.2141779726
6765,823983.3529083801
6766,492302.41670076235
6767,1933635.3904874576
6768,1442318.0269405986
6769,1119837.5698205535
6770,865263.6296626825
6771,1662818.1159693245
6772,367502.7098736509
6773,489474.8797284189
6774,1229866.474043276
6775,1318294.4814211424
6776,851003.7833621039
6777,1453750.6396189944
6778,1678489.4091193683
6779,687225.3918955221
6780,726649.5868250255
6781,247373.06897742942
6782,832870.4346588274
6783,1248192.871367268
6784,1019786.7493296043
6785,777023.2738121301
6786,854585.287003692
6787,723163.7514272463
6788,757113.571907076
6789,1009863.4992851865
6790,951885.5634540531
6791,1085781.4165239977
6792,184345.35202124645
6793,1260824.005631117
6794,2158514.258939748
6795,996756.7536299574
6796,1090374.1343543378
6797,828528.6738319297
6798,1421183.2646001044
6799,1339991.4211025157
6800,831084.7611283499
6801,662609.9242117772
6802,938619.9552864842
6803,641839.8010356831
6804,1386845.765443144
6805,1829775.3190209456
6806,122537.9215797087
6807,1417956.4591071722
6808,1054704.9389386391
6809,919813.0222975921
6810,440869.0893076308
6811,636130.596640527
6812,1285108.875137599
6813,1155630.9982641619
6814,1145771.6406293963
6815,418857.9476369382
6816,1620860.5389778495
6817,453108.07794788387
6818,829516.3541861057
6819,793068.375401055
6820,934507.7270640802
6821,1659181.9932798224
6822,912921.6111391775
6823,893914.5593907184
6824,1698606.279410256
6825,891734.1342132954
6826,767711.6167265724
6827,507873.17383202864
6828,586925.7127540604
6829,1453836.507289118
6830,356996.8849694808
6831,1471274.4748870053
6832,1262222.8573195452
6833,245087.4806558024
6834,1550974.1156368481
6835,408581.6831118375
6836,1722210.82770132
6837,1355762.977204456
6838,262236.6302558469
6839,1176279.9381965713
6840,1127392.6936923927
6841,1164755.817826706
6842,251799.25669358566
6843,446457.24257573194
6844,1653366.3248408649
6845,860592.5407698051
6846,1253965.8488668085
6847,952189.69664376
6848,365488.05052124977
6849,838554.149679684
6850,1321990.1063516734
6851,1436551.9531895895
6852,969283.0917691572
6853,1170699.0061097727
6854,907775.0045943896
6855,714735.69858564
6856,551908.0890592922
6857,1245392.000691476
6858,1526664.5779671082
6859,638006.953019235
6860,462911.55827852176
6861,634999.523965755
6862,425735.6891138421
6863,168104.23183319042
6864,540300.5895051194
6865,724618.6636803886
6866,1322572.020705705
6867,800819.2685121838
6868,1326615.1859269557
6869,346505.4912260049
6870,732812.3340548887
6871,1160977.4693278961
6872,1010352.7267917115
6873,776647.569702113
6874,1093129.9789954668
6875,613110.3497608932
6876,915110.694787695
6877,985642.4564166432
6878,1163209.258634657
6879,930000.855465714
6880,1028200.341628496
6881,1549034.8657426233
6882,2409534.2262564334
6883,893602.8800775886
6884,1133624.7783201504
6885,1294650.8025161664
6886,1829297.1932463923
6887,1917621.9593486078
6888,1124480.9650588343
6889,1413689.9013373624
6890,707397.2644032009
6891,1406191.8649331469
6892,372438.5783549353
6893,1109360.4529186627
6894,981839.1475129934
6895,875563.0586544411
6896,386159.0405485899
6897,1647725.8103728448
6898,1039923.8563935482
6899,1307284.9809126817
6900,748815.9207760755
6901,1520854.4411247647
6902,1119852.765896322
6903,1103317.7586627696
6904,592152.7177179999
6905,605510.5518156064
6906,1287141.444153219
6907,1163353.3407398914
6908,1329440.8889774045
6909,900616.309881692
6910,914330.2730116467
6911,1910028.9394009775
6912,1331316.9193768487
6913,571120.2041980684
6914,1193037.1923830165
6915,1798740.4490283784
6916,1514369.9792832807
6917,2044406.5546831866
6918,550635.1762812873
6919,2062157.6517804684
6920,902230.9051516548
6921,2016426.294610418
6922,615648.6909891476
6923,1069167.4873157109
6924,1024152.9361221604
6925,1797279.9169420656
6926,1519585.991666939
6927,1948451.7752522896
6928,1127246.6295597015
6929,600906.2270131847
6930,1065374.9312603276
6931,699589.3294507959
6932,965901.4229587001
6933,1347588.5027448502
6934,1302599.3014674361
6935,804991.6888667805
6936,300042.2196659588
6937,394508.02837017574
6938,1470039.6831042594
6939,291207.81907434284
6940,1538536.294676023
6941,387305.77587739786
6942,840157.6635137344
6943,275517.523620554
6944,792883.7638524459
6945,986577.720731518
6946,1226373.7043174284
6947,742420.5971067608
6948,1386431.8268453355
6949,888563.394425022
6950,955982.4713495831
6951,771478.5080059962
6952,544492.1444569342
6953,1590547.0178509234
6954,590176.0893717272
6955,1232013.1981468191
6956,991231.866438345
6957,1328760.203801669
6958,805304.5684336198
6959,360802.74294803315
6960,1345136.082267569
6961,1103757.0404525795
6962,1228795.3805847864
6963,1214221.9933173836
6964,758958.2103903269
6965,1568222.8970062016
6966,881820.6602575162
6967,1290516.428947235
6968,1186369.889757384
6969,715054.0481189599
6970,658191.4012412119
6971,1812151.5751313549
6972,981038.8217029995
6973,481930.8815514485
6974,64562.98376439221
6975,1345517.0057628914
6976,685336.9756490383
6977,2186249.5528140636
6978,1355063.7289390622
6979,1334921.161290441
6980,187026.17383476708
6981,593603.4417546561
6982,564154.8243647469
6983,2048086.3973055528
6984,1359714.7348934568
6985,826532.7726752558
6986,1079605.8512758058
6987,1671606.9757163692
6988,1400536.5008468046
6989,1468818.1560329674
6990,1628201.109532504
6991,1216482.740010185
6992,1351278.4282019392
6993,689945.2531902532
6994,669045.1895289363
6995,426117.5322264279
6996,1522746.950851261
6997,1398498.3711653159
6998,1249504.087123803
6999,1197960.8346225452
7000,767549.9776934744
7001,1174270.115597561
7002,1704221.5129619145
7003,1509207.603895411
7004,595973.674476073
7005,1126047.7787013322
7006,1638196.3460572935
7007,1628552.3668159842
7008,1131632.7202385038
7009,1066093.7305029067
7010,1090828.9387396686
7011,574252.8379990541
7012,1273973.6404280774
7013,1991650.3176653767
7014,711941.8864444809
7015,1597390.6987159858
7016,1928246.0796131017
7017,1510525.8517443505
7018,1262223.0512955596
7019,1059266.7486314732
7020,813301.2801088989
7021,1234749.9941669623
7022,1131435.4981215722
7023,697909.2837881467
7024,471803.5325255641
7025,702638.2303789386
7026,451989.3049088541
7027,1276256.1558222126
7028,402834.10749354784
7029,635703.485445868
7030,855975.2775782045
7031,881270.9773021098
7032,1846622.0654611383
7033,685688.1106106046
7034,739327.4637510127
7035,1257320.1736026802
7036,877769.8500113301
7037,873087.0609009917
7038,1140327.3411784796
7039,870900.1051660017
7040,816297.4306588783
7041,1059075.2711328508
7042,678960.520850997
7043,422934.5311165578
7044,1312000.0712552853
7045,1071360.9817756948
7046,815716.9817214955
7047,399318.0744397121
7048,1265937.7841320145
7049,889232.1766381743
7050,855182.9137009784
7051,904562.1951231172
7052,1283504.8720869082
7053,1111167.1237980698
7054,1670735.5530753653
7055,1044096.8249354883
7056,850106.703731253
7057,730021.1741906716
7058,1420840.8182967596
7059,1777693.0068606485
7060,1616873.915203868
7061,1545643.799113866
7062,826457.7517156723
7063,1920012.633910458
7064,980530.4400339703
7065,663964.6009787959
7066,837444.4439372647
7067,1397273.0163476681
7068,1279271.176945102
7069,1067092.1701433533
7070,1252877.266010061
7071,1112889.2984679411
7072,972377.0580763705
7073,775902.9182200164
7074,1478610.5446234029
7075,716337.7980404873
7076,1088207.2678834407
7077,-157502.66947723436
7078,779181.0318058906
7079,1070643.9538486477
7080,2299465.907597428
7081,2450211.787106974
7082,1748801.6611027978
7083,996529.287745861
7084,982592.1034141701
7085,426077.6829936445
7086,743782.1797123177
7087,455077.51018133864
7088,951681.4820126677
7089,986942.4530797533
7090,1242917.781633032
7091,2133635.061969923
7092,735648.9293165684
7093,1320545.1639963763
7094,821948.1570137726
7095,1230808.920533001
7096,2018630.013952129
7097,1464932.9040505874
7098,434038.08717420255
7099,606314.378550038
7100,164038.96473663754
7101,1820191.5220130715
7102,873380.8202054556
7103,529579.876882347
7104,892780.3177630664
7105,299888.5433196877
7106,1413780.2597640003
7107,842394.3239515859
7108,1152714.3649219705
7109,1007490.3770474296
7110,1225254.8118826589
7111,2209332.2871754533
7112,1431552.0649307421
7113,674091.3465627069
7114,930697.7670187501
7115,1041735.1644613046
7116,432940.6258007508
7117,1076513.3558264188
7118,969467.9687834868
7119,1556927.277512453
7120,1294094.6211817127
7121,850196.0592886844
7122,1120427.7483862098
7123,1061357.0011879012
7124,1642741.6937743723
7125,607969.8773260334
7126,1427885.93104245
7127,1063185.5419584664
7128,1940719.715029798
7129,533180.1406051443
7130,854707.6194911345
7131,960178.8590832746
7132,1317077.846420622
7133,662664.8582359278
7134,594881.4998779546
7135,1489528.7352220272
7136,2320461.685670702
7137,1003531.9793770665
7138,412124.9623871811
7139,551845.426508356
7140,1188597.9196409744
7141,497833.8760489557
7142,878960.4083001883
7143,363409.929266775
7144,1376470.5277878968
7145,532366.4464603659
7146,934325.1791330748
7147,988990.20989472
7148,286660.7855665954
7149,1437303.4892232653
7150,692517.5222906943
7151,1196471.710294743
7152,890743.5637978677
7153,823235.0577486639
7154,896006.0745946893
7155,1879250.0206992538
7156,1061113.9009044527
7157,694860.7545785897
7158,1463967.0753570143
7159,2070560.5865473947
7160,1472237.8814103452
7161,312916.62763819355
7162,922959.3652252529
7163,807395.3780870404
7164,2447778.7382001122
7165,1603767.38492461
7166,564767.7015937853
7167,1703203.1004000395
7168,1577363.2988336096
7169,546507.2105212731
7170,998691.8046347287
7171,1132424.566655269
7172,872156.3415367209
7173,1142527.4225673121
7174,1610906.4418384996
7175,502245.8679338208
7176,1284129.7284880476
7177,1037379.3876253127
7178,864298.2100100827
7179,573929.9741097445
7180,1389663.455224796
7181,645439.6542046529
7182,1758986.1525375345
7183,1106160.9477431406
7184,1064419.105140698
7185,1166774.6276101856
7186,1045227.6596863177
7187,895295.0913039866
7188,538808.5772660192
7189,931039.296469995
7190,352948.33282015054
7191,736560.4470586788
7192,1475859.8419894683
7193,1825621.932472242
7194,941794.6008237639
7195,921964.7428212853
7196,1236088.8898344499
7197,791961.4637567322
7198,1146224.7697110428
7199,1085640.7020962639
7200,972802.773176475
7201,1307105.9942145818
7202,954164.2048396472
7203,1101287.2975273365
7204,708689.5912994554
7205,1641107.3828760134
7206,-398976.72684249
7207,1237063.7305158915
7208,1089479.6904514483
7209,498567.7179788969
7210,824449.2571660125
7211,1214765.8632710972
7212,1435798.0591611667
7213,497814.6987276551
7214,454226.37626781163
7215,1296451.9726259366
7216,705988.1553303374
7217,1451664.502962473
7218,1134369.3179146969
7219,1230901.2122396561
7220,479266.62436672044
7221,1388409.2782411487
7222,945160.0634347065
7223,1108814.4911411256
7224,1568280.8905408839
7225,109528.06750012911
7226,1407746.8774961187
7227,867649.0718953477
7228,811465.238892929
7229,1767464.93006767
7230,1094450.4540557615
7231,560753.5093212681
7232,526130.7979463511
7233,2074298.1602285104
7234,1102994.092354867
7235,788748.1838324596
7236,904344.9078865524
7237,474966.258985164
7238,944896.2484075716
7239,1178371.9144864636
7240,998302.2348839571
7241,603175.8584338825
7242,125644.37876882812
7243,824490.075140605
7244,1090454.7388441216
7245,862733.3402395129
7246,528513.8017649883
7247,619674.6187348859
7248,1278768.3221929655
7249,1719794.7257942818
7250,967743.8599847185
7251,1548480.2186283213
7252,1691406.0811225986
7253,1419793.5864815111
7254,2016788.1781591922
7255,1072963.967979046
7256,1506785.908396759
7257,977798.5012462252
7258,1049962.3939239604
7259,922198.9556887592
7260,1128142.91279163
7261,1093723.4463572295
7262,650307.9620436928
7263,1230095.2179472623
7264,757192.4094250461
7265,642818.6349842921
7266,1624393.7212039006
7267,1401679.7095582949
7268,747378.3225222197
7269,491310.629694075
7270,886035.1408286236
7271,1092081.874915548
7272,1202824.2806596833
7273,1141582.7229084724
7274,1273376.3845736396
7275,1126076.5990412605
7276,844838.761498803
7277,1871655.7914074499
7278,874636.0301343085
7279,1711174.1228774213
7280,927066.4023589926
7281,1565314.8843768642
7282,691365.0140555208
7283,1267765.086536584
7284,382876.8501013287
7285,330767.94556844956
7286,544423.7545165005
7287,2206134.933520195
7288,872314.8566882921
7289,1797198.6021200763
7290,791697.4672476777
7291,1235185.875758154
7292,768702.2126106491
7293,595052.5708124966
7294,982999.6842951638
7295,340726.11160127167
7296,285536.06650096364
7297,1393094.8918241453
7298,572858.7665862677
7299,1072492.3109852881
7300,1192141.348542558
7301,667653.0504619594
7302,1650881.1097910674
7303,38203.752161823795
7304,1483215.2111337546
7305,620439.704881626
7306,1116132.788132256
7307,1411482.766986967
7308,890209.5382998807
7309,1269161.2524469034
7310,565202.1311125383
7311,593529.1354456777
7312,1265764.8422522857
7313,1168205.7220010175
7314,1165150.5180925108
7315,1683649.6727931118
7316,1435459.7939059944
7317,881822.1666295303
7318,574819.6064957046
7319,551588.3440549388
7320,1286483.0174131931
7321,831663.6526126739
7322,1712126.134623202
7323,1123039.6355260839
7324,1422594.2375946909
7325,1639492.7136406857
7326,426612.89046606247
7327,1098996.2511306342
7328,576263.8721824631
7329,1308064.0896888154
7330,1399568.2208785769
7331,844874.876900854
7332,457177.85825229937
7333,1224565.7413585035
7334,1410606.5863718688
7335,1337004.4466754259
7336,981688.3339583065
7337,1013709.4371313667
7338,333193.6805167502
