index,Price
6166,497517.1390180342
6167,695370.2043102288
6168,1441694.5694357313
6169,729813.0719304301
6170,192534.35765192448
6171,1351205.1691429073
6172,1850161.0976078955
6173,1746192.114776995
6174,1865213.199644446
6175,2089067.1393649573
6176,1505412.685661942
6177,982697.6797800014
6178,1174163.6761639991
6179,1009826.2162094935
6180,1450558.1652448087
6181,611512.3766716225
6182,1030232.6183823398
6183,1379955.7382567334
6184,1122894.9167689949
6185,734673.5274126059
6186,642778.8932532738
6187,109738.89132723445
6188,878092.1881932783
6189,798621.0689383878
6190,697822.8366995694
6191,641038.2926742418
6192,466680.5642315338
6193,1249884.9731634636
6194,7420.240077891154
6195,1777694.8688096358
6196,1455076.98511665
6197,1175966.9920044122
6198,749501.3036847409
6199,819080.2869688731
6200,1214370.7494788885
6201,967801.2231932323
6202,1033521.0055332272
6203,999322.983022915
6204,1221784.653909989
6205,811990.1594537642
6206,799522.7740517675
6207,895541.3473856405
6208,2215267.5640862016
6209,739675.397574607
6210,1134439.5994757982
6211,707738.1810062714
6212,1041372.0928456369
6213,855688.7759161346
6214,1168344.829635784
6215,962914.2769140598
6216,366550.31682400126
6217,1289846.8342254546
6218,620420.8793646238
6219,1906217.0676304928
6220,854801.7542966276
6221,1157343.2269000388
6222,658295.925115407
6223,714642.8922750426
6224,1351041.8130297617
6225,882048.7232430188
6226,869819.8514627826
6227,1738820.5407725924
6228,502547.1413088308
6229,929310.2816169099
6230,1816807.3124582167
6231,375481.7243116712
6232,696860.9050596945
6233,492353.63600248937
6234,1757945.3682724568
6235,858800.3751387004
6236,838494.2624813826
6237,676826.6604518318
6238,1480307.3666501422
6239,745161.3027101996
6240,1150244.189609085
6241,844328.3374182023
6242,809404.2278143468
6243,1175100.1617596175
6244,1084329.770881887
6245,1414572.279063932
6246,1430847.5681141636
6247,808272.6609272786
6248,1108267.4027260798
6249,1300914.0769707086
6250,1707800.4823970464
6251,1136929.7165945738
6252,300719.4960397545
6253,887190.0695175971
6254,852912.2924723959
6255,2046911.503407735
6256,735615.6048645194
6257,-122468.14523095824
6258,650364.7665007125
6259,998935.3651501115
6260,792297.1952501346
6261,1223059.5449026327
6262,1016407.227110234
6263,968735.3875329993
6264,1026495.6700467478
6265,2226625.202542163
6266,912400.9601055247
6267,1410199.094133667
6268,826798.3739018086
6269,892768.1867781334
6270,1449102.0045694846
6271,685286.1369385095
6272,1603076.5122934217
6273,1670727.0713732215
6274,399019.2854931691
6275,786159.7297368832
6276,1252427.6415015506
6277,-175898.33640654758
6278,1710095.881372944
6279,676088.4672607481
6280,664724.7005472282
6281,826965.2173279077
6282,359713.90815522545
6283,697895.1082490829
6284,1189386.8252352516
6285,613730.4884540803
6286,1855581.6759117208
6287,589406.3733103217
6288,1250124.8150321338
6289,1826826.6497188413
6290,1103838.4807730173
6291,388993.92090222973
6292,1810011.2932082373
6293,545024.7370092438
6294,737756.6792889141
6295,854291.0724432655
6296,1467300.411440355
6297,1285881.1460812134
6298,1826231.1190028016
6299,1706765.1361400331
6300,1072604.2181290116
6301,926434.643485682
6302,437473.6815744244
6303,1061808.876476475
6304,792163.28928157
6305,467074.24977988575
6306,1403727.0691927886
6307,1126099.0421641814
6308,1022888.6414106792
6309,1509059.2176873498
6310,1547599.5837230168
6311,1125231.1342742126
6312,1041852.1023714348
6313,1595484.304276765
6314,1387608.5752280117
6315,935303.3115235909
6316,1709970.512182821
6317,605718.8297815388
6318,1973621.781754409
6319,784886.9525432345
6320,1371661.3944565663
6321,451945.38477792405
6322,935712.1418938771
6323,1393990.2165800843
6324,942342.857638703
6325,910691.8092218259
6326,1910454.1643125587
6327,476037.1210820982
6328,974832.6478092038
6329,983886.9411754468
6330,1231212.8596313987
6331,1347850.2543198003
6332,2175524.2911967896
6333,587206.4881108569
6334,882480.2270819156
6335,824262.4637889978
6336,1222531.237885073
6337,1014712.8626121345
6338,466336.3024656151
6339,1458556.1218116567
6340,1374005.3848624534
6341,995174.9079898787
6342,1742057.38340232
6343,1212184.1870259866
6344,2077285.4757289647
6345,1268786.0870533492
6346,1008896.7664777515
6347,813802.8242744028
6348,-208100.08599616122
6349,388758.8058532949
6350,2395751.5050962344
6351,938988.4542295518
6352,2233142.096553932
6353,1492578.5124494852
6354,493960.79892519244
6355,1145583.8986639287
6356,997153.8551813882
6357,1747138.4474486327
6358,618657.027055204
6359,452775.86481799826
6360,1526274.9844914814
6361,559811.3080350038
6362,512145.008750507
6363,1280232.8818758118
6364,340475.63505766226
6365,800208.1727741606
6366,1083133.688261897
6367,704583.7372858028
6368,874643.8407255653
6369,1368652.0159356482
6370,1379002.5373568148
6371,556116.7205464186
6372,485519.123070934
6373,652613.9450670618
6374,717989.8437542571
6375,1167039.9472797678
6376,899021.0080693132
6377,707000.398014853
6378,750377.0884996789
6379,798282.0820258352
6380,1159361.9248679853
6381,1268228.6870319752
6382,677010.9641833765
6383,868412.4103882976
6384,925729.5273181777
6385,1867529.5814114902
6386,1797723.765969514
6387,1050950.9017049558
6388,973919.9828826158
6389,1370633.238704341
6390,159292.59701785806
6391,1326278.4806714896
6392,1306744.0939446155
6393,788208.2174867352
6394,1365840.7210174422
6395,1146364.1746134723
6396,1012245.2972449957
6397,1120401.7963061752
6398,853045.2098502449
6399,1179019.9075065956
6400,523677.4043134742
6401,1090780.9218095185
6402,440481.97103996424
6403,1080919.7668672428
6404,1207110.6499830924
6405,521096.55562194355
6406,1097542.1627837126
6407,1102497.3197116845
6408,1039716.2086524492
6409,1729626.9380627393
6410,539668.9583045217
6411,1441389.9719628165
6412,1077228.9967454982
6413,656387.0491155039
6414,1008988.8730021253
6415,793044.3496146076
6416,743352.975331483
6417,643190.0995980024
6418,812677.3222472299
6419,1455872.3123498708
6420,1548189.1620406918
6421,1903690.8041101247
6422,1397140.8810866333
6423,747536.2129421848
6424,1305038.4509915672
6425,719139.750046978
6426,643465.0818032965
6427,1553168.0981714954
6428,694504.1210320891
6429,539272.9631783707
6430,939480.9739038608
6431,539635.779298736
6432,1685850.7118910505
6433,1759630.6745517263
6434,795509.1362973157
6435,695173.7020124944
6436,998412.435028544
6437,780817.8565211744
6438,653121.8463610427
6439,698769.1197566319
6440,1671322.7585558526
6441,1171221.6257974396
6442,442052.74529975513
6443,1444748.5305373669
6444,1127737.9122940744
6445,1851087.7154154973
6446,1467978.6140814011
6447,428042.09420441056
6448,1379325.8932596787
6449,505006.35660240473
6450,653175.5757952053
6451,1424212.3037636708
6452,535162.398223875
6453,1129520.9052882914
6454,668238.6219852983
6455,1363287.2880949103
6456,338897.8458455971
6457,1265394.351106479
6458,1591803.5146117806
6459,1027510.3654759437
6460,1656011.2575639668
6461,528239.502554008
6462,1019874.9417413537
6463,430200.6876976524
6464,906410.3427008349
6465,1297585.074649583
6466,740582.8241776878
6467,243123.32608662918
6468,908431.8654374738
6469,1316199.1230088621
6470,437090.3150271673
6471,1273247.9143212894
6472,1097230.4310100246
6473,748323.0907791683
6474,782522.6378923248
6475,1329870.7782631048
6476,1003890.9172693369
6477,1235939.61288789
6478,1216606.1588860957
6479,318002.8058708487
6480,645846.9825001461
6481,770841.5046664693
6482,370998.8222969861
6483,1319279.368258909
6484,1102491.6887353384
6485,249550.35618623754
6486,1361406.3786458336
6487,1091037.0998213051
6488,432805.794198125
6489,1219700.223852644
6490,1153962.02895186
6491,1310822.338326976
6492,640623.963382938
6493,1275768.7052966186
6494,1867630.5716581238
6495,516503.71363297827
6496,588226.3483376959
6497,316788.459570755
6498,1150464.5267705387
6499,674191.3844765042
6500,813628.8301797272
6501,1630148.4373858478
6502,1350324.1218433753
6503,1547787.2104158446
6504,1271264.3622139364
6505,1116472.5627898816
6506,1168769.1658397124
6507,1593288.2064627102
6508,1853334.887181542
6509,987752.0059877394
6510,1083006.7778142267
6511,978789.0061470515
6512,2127127.022155014
6513,1513721.5378771692
6514,1883005.5631081825
6515,1055258.4693210684
6516,1619721.351317816
6517,1084630.3714868182
6518,476621.89583618264
6519,1290831.1813374532
6520,-243008.9469927568
6521,1873890.451053244
6522,659610.1324157591
6523,1372456.6128392261
6524,657735.0075238054
6525,660295.6940607051
6526,1088011.3012606504
6527,1139089.7491900937
6528,1563727.1396416312
6529,1496683.052799366
6530,977560.3058945149
6531,446930.7499612232
6532,373384.10097250016
6533,1660939.542957562
6534,665056.8392818989
6535,1312552.6296879943
6536,1395297.2752083293
6537,941860.8487847969
6538,442257.7939852994
6539,1006880.7566488989
6540,446326.6329147739
6541,910446.4289320448
6542,422341.7527364736
6543,396015.3580094194
6544,712947.396987373
6545,1843874.4533928623
6546,1026492.589876267
6547,518671.28173609846
6548,707884.4499545489
6549,426005.6027414504
6550,377330.801526973
6551,1458509.254362057
6552,1903811.1973346802
6553,772617.6922791855
6554,644877.4909447996
6555,1409812.3911206163
6556,1166502.9050422558
6557,1880310.4155215872
6558,732738.8769263411
6559,399467.0751665062
6560,1148025.8171292343
6561,1054315.6538858376
6562,457931.992768602
6563,1255649.9045077541
6564,786331.975356871
6565,1614628.8070844058
6566,703223.4565920323
6567,917110.8454796348
6568,578105.9850751527
6569,624347.747737544
6570,1532878.1157079304
6571,1257219.577817397
6572,582768.069229536
6573,1143386.1098225287
6574,410183.07987098757
6575,1007146.4909382284
6576,1498151.4073736481
6577,478289.9069761364
6578,1316171.1453549657
6579,1453097.6178067594
6580,650897.9073337328
6581,488168.46308439714
6582,1621689.9705719687
6583,1131250.7471088872
6584,1415499.1102954969
6585,723011.5627547043
6586,1056902.0775412717
6587,645406.9398806163
6588,489609.6761417594
6589,225043.0337404908
6590,515729.09846145345
6591,500839.0925822726
6592,1515990.9746880177
6593,1505411.5953978673
6594,1622067.4768985095
6595,1003418.4392884679
6596,623023.3634139067
6597,1555151.3560466575
6598,765024.4653730567
6599,796043.3926555524
6600,1367429.1698269325
6601,2099314.2139330767
6602,1054885.4426601643
6603,2544609.003427036
6604,920788.6457381181
6605,1099879.171798721
6606,1468411.6487874084
6607,1004995.4973394957
6608,1255732.7149782786
6609,1165409.3379985332
6610,513845.48352304345
6611,980691.1655432971
6612,2203193.1924458584
6613,672287.9654931239
6614,1458893.5699058329
6615,1705382.6863056328
6616,1027974.896785676
6617,650686.8666716327
6618,1150725.3687694347
6619,396991.57676671003
6620,105847.11337343894
6621,1068910.829029257
6622,1037516.4614696779
6623,1153824.7473726203
6624,976157.6295797583
6625,1271883.8350600423
6626,1332264.1132742213
6627,1579481.7992179228
6628,951227.5044245112
6629,2488074.122049935
6630,540671.9815455043
6631,2400152.4978414522
6632,965981.0989139942
6633,2020762.382763335
6634,109292.89506280364
6635,1376275.9525561216
6636,2053201.503464342
6637,1444299.6424256668
6638,1149008.1080233129
6639,1281934.2062848806
6640,1664157.9062554128
6641,1277003.6307771788
6642,710350.3459876532
6643,930884.507466443
6644,1043891.5989028077
6645,1004027.8375773993
6646,716403.692390938
6647,578943.2046535129
6648,1021014.5745055446
6649,674585.5250350169
6650,482488.5672334562
6651,1416082.3833621363
6652,404526.4779087007
6653,965654.9808837003
6654,1701492.9869010835
6655,1168127.5531525675
6656,1365267.315623944
6657,761800.1027475676
6658,947580.2865148997
6659,1382835.875093705
6660,1193913.4231278466
6661,362016.4658231784
6662,1028455.6068489956
6663,73296.16300106456
6664,1041833.278159972
6665,753354.3105751118
6666,1331233.0806942661
6667,1096823.7898917007
6668,1469589.68843173
6669,1816100.9733473589
6670,1848437.4059710677
6671,1291080.4980023992
6672,727685.0217563612
6673,1068695.2448263515
6674,425033.56675327197
6675,921453.1899135703
6676,643652.0486540499
6677,1308400.0187475283
6678,954612.2919399071
6679,1149240.4476854806
6680,183325.41871452588
6681,1008496.9215688847
6682,2044872.3240477226
6683,1103702.3515798196
6684,1149594.993928709
6685,698558.5519798837
6686,2057791.7747034156
6687,1461180.511778221
6688,1113092.554583456
6689,1548977.4886775427
6690,1508025.813176659
6691,731735.7308189375
6692,1297600.0644923125
6693,168483.25523615093
6694,1432106.820541977
6695,965455.8082285583
6696,2032901.2627629528
6697,987251.4533749728
6698,1074383.2778989905
6699,838605.5722542859
6700,462263.61677178845
6701,1813696.550476935
6702,545774.4626853608
6703,483956.31548784976
6704,1231651.5717883212
6705,1814606.3199867364
6706,-264054.8109515514
6707,787112.1699676899
6708,1149826.0233180225
6709,1344736.7565861966
6710,1336252.1464662957
6711,505805.23806731217
6712,1493027.2706582996
6713,1421074.9871957272
6714,931904.0258888539
6715,1323110.760288
6716,1557230.890931194
6717,628114.1447119128
6718,1324545.915029906
6719,1412523.6060562218
6720,642024.728089038
6721,1282978.7149011937
6722,1348497.5443517896
6723,460358.99648210185
6724,1199760.8062430974
6725,443641.3033315933
6726,362761.82966385444
6727,1028900.1302300203
6728,1015120.4085020421
6729,1172758.5456790545
6730,991195.15104566
6731,1533073.798668655
6732,1266036.06676535
6733,529999.950549491
6734,546071.1237106055
6735,1934356.9132299502
6736,1057167.1193228778
6737,831887.4194752772
6738,1669833.5091248984
6739,724707.2236892479
6740,1151735.4491382155
6741,381891.5433915756
6742,1332956.453404758
6743,1178835.2417071103
6744,1374871.4362741814
6745,1819870.226374463
6746,54834.75906431663
6747,1147156.0215433727
6748,864089.0763587656
6749,954075.8486245106
6750,1030404.1876146536
6751,1299784.9922437202
6752,732047.7476060651
6753,1373683.9505201105
6754,-238299.8938275748
6755,1149864.7181623583
6756,1687937.007708867
6757,1528126.4900560533
6758,1158369.4576877516
6759,1537096.2088046335
6760,301771.25837610394
6761,1228189.9290114297
6762,1242454.1151276
6763,1474056.1264356496
6764,912636.461830191
6765,535120.4842718088
6766,516632.030646321
6767,1888844.5758454446
6768,1472057.0376422286
6769,998065.2560701019
6770,869854.0119485862
6771,1706313.8809923092
6772,508294.8950485644
6773,552168.1073880871
6774,1349193.2583881659
6775,1449701.348902063
6776,907347.4335083251
6777,1537610.7576201465
6778,1764656.1396940174
6779,623490.7786041128
6780,768468.2677815217
6781,245306.71691027796
6782,726298.4172386719
6783,1142699.899954399
6784,1007443.6417243724
6785,803850.4834633021
6786,770604.7004917818
6787,627403.9234181468
6788,758270.7336062837
6789,1106618.037106366
6790,941022.0364240508
6791,1140239.1927157487
6792,408176.81050504034
6793,1247983.6329475306
6794,1842039.4474837198
6795,950928.8756851021
6796,1069737.4286984478
6797,855509.3456610255
6798,1358876.6126767588
6799,1443392.6894575907
6800,814390.9078033168
6801,683047.0333292163
6802,830102.5698365457
6803,658583.4881509608
6804,1383652.196655001
6805,1651672.0471171772
6806,345262.848868539
6807,1391839.6134358565
6808,1037848.4656543551
6809,790449.7474361302
6810,327854.563848975
6811,694656.6080809128
6812,1333820.872220181
6813,1295358.322952902
6814,890776.5083683046
6815,715086.6958515228
6816,1784263.7366801417
6817,471173.794996285
6818,866003.003069773
6819,920266.5628266444
6820,855248.9859427884
6821,1666585.0031426256
6822,990284.9120115566
6823,841141.5497937616
6824,1498046.7690484142
6825,936577.2448024984
6826,760516.8198992681
6827,509749.4131493658
6828,540671.9815455043
6829,1468797.9752634165
6830,340166.2622466745
6831,1499171.74909108
6832,1282421.5033690236
6833,328309.10308377433
6834,1503466.0970112435
6835,411771.9157650623
6836,1431286.2814503643
6837,1456487.5915628371
6838,328790.79986564827
6839,1206279.4153396233
6840,1154616.968721924
6841,1048892.7104232674
6842,178986.8257833575
6843,469479.945564021
6844,1480315.5082855346
6845,948297.8769600416
6846,1422321.1610962863
6847,925667.0467888494
6848,437032.80946987483
6849,814701.8543565606
6850,1288461.4780253673
6851,1504116.6600452834
6852,619534.2840275078
6853,1199302.3089478738
6854,773813.7048854595
6855,707304.5891001278
6856,544123.1276964694
6857,1289803.8771225987
6858,1544856.752641802
6859,647521.6948544164
6860,386056.33696411015
6861,385700.0545249485
6862,406826.5531221974
6863,268336.03691208875
6864,508864.6006322581
6865,632462.9389432608
6866,1332854.2380787595
6867,828837.3438895441
6868,1180648.1708583417
6869,212149.73207578354
6870,766528.0951876503
6871,1237261.6093411953
6872,993894.1071328637
6873,751327.5685652492
6874,1027331.5994740064
6875,691593.9048222894
6876,917451.6114801733
6877,1062083.145958429
6878,1078064.452130039
6879,1151821.7359765978
6880,1052853.5459114292
6881,1435666.179152421
6882,2077273.2918569157
6883,708676.5906501187
6884,892068.4634741903
6885,1261124.7828257715
6886,1791502.320707818
6887,1988716.8570437883
6888,1149793.6273303728
6889,1524275.3128567315
6890,667380.5004630093
6891,1442278.4399060581
6892,365462.50370778167
6893,1108666.5781408432
6894,1068898.2497050506
6895,887635.1595635654
6896,444851.67463847005
6897,1688602.6337752193
6898,1034474.2575819856
6899,1496665.1759387483
6900,722332.2679392598
6901,1448461.6339342066
6902,1154852.778137521
6903,1364068.3396587553
6904,568732.7043750561
6905,637035.1144103403
6906,1329591.0923034598
6907,1173602.7052053383
6908,1389999.0763065852
6909,677219.8984724
6910,859762.671500901
6911,1954379.17569701
6912,1537059.2092547482
6913,600469.8954982955
6914,1124942.607756892
6915,1845237.910779846
6916,1628587.8215822196
6917,2076262.7516436335
6918,501324.9197197694
6919,2405554.3089432404
6920,1028662.323900002
6921,1995019.9694946571
6922,640823.8338736927
6923,1108746.466118564
6924,1170160.5203904677
6925,1762832.0277796579
6926,1469080.2945653358
6927,1939466.1787772821
6928,1216186.672140473
6929,456092.1127518279
6930,639993.6747456365
6931,606224.7109622562
6932,862398.278899617
6933,1361092.0741270282
6934,1304084.4716843613
6935,986572.7902781782
6936,274223.6475726607
6937,409013.1416545862
6938,1500941.9242035043
6939,352568.7681673112
6940,1192104.5461617368
6941,328555.7122761812
6942,911326.9167569063
6943,313740.5386023981
6944,755859.216619923
6945,1088380.187235822
6946,1091510.2489449496
6947,853025.210433489
6948,1458538.050190315
6949,861087.0533898438
6950,846444.3661644701
6951,718366.301529136
6952,498618.6658571502
6953,1495914.18997289
6954,658123.0653477362
6955,1298533.1720317733
6956,973900.486859889
6957,1308926.3980563127
6958,798214.5219624473
6959,462583.70709453034
6960,1409142.1479936563
6961,1233978.4440085366
6962,1376114.9703949406
6963,1319172.1883292845
6964,613666.3005000895
6965,1340026.5945075164
6966,1109897.4877111576
6967,1326263.0864860555
6968,1122878.8588674515
6969,758452.3478650643
6970,658934.6247401804
6971,1758757.7681822022
6972,1096128.7771727613
6973,495334.0535494663
6974,200292.95353836694
6975,1260413.3081917353
6976,724141.620208965
6977,2219077.411539427
6978,1484467.8216547105
6979,1327804.6522609214
6980,58278.373730191495
6981,563437.6477102736
6982,255477.72262206906
6983,2006722.8700163313
6984,1313324.8277732658
6985,653757.2205957305
6986,1070362.908703032
6987,1673829.4928549791
6988,1502225.3701603021
6989,1415426.9371538265
6990,1590134.679782041
6991,1238923.2151327487
6992,1626931.014586706
6993,626858.1621282515
6994,661516.5912017603
6995,399171.91277434095
6996,1424765.2421173132
6997,1349752.6239882775
6998,1064077.637395507
6999,1256636.521728122
7000,763907.9238677357
7001,1256950.0857469381
7002,1701141.2725063865
7003,1573723.9497781184
7004,548427.3697040651
7005,1079614.648388681
7006,1596799.6660357255
7007,1703929.472321784
7008,1101791.615982361
7009,1223481.9760148877
7010,1054183.8384498225
7011,341831.6946735694
7012,1356472.8906415168
7013,2110736.10031843
7014,946412.8826297945
7015,1549179.6373506363
7016,1975130.0677815555
7017,1600497.2304600924
7018,1224287.551870623
7019,1166541.3150629909
7020,816037.0129285129
7021,1283443.4363605743
7022,873190.0328491642
7023,835697.2417127637
7024,469021.4103784283
7025,763400.132500109
7026,719189.2708628424
7027,1285796.6438961343
7028,348173.3958729039
7029,546609.7490956672
7030,1011865.9489044305
7031,839807.1826491985
7032,1806994.1269510332
7033,671824.271312348
7034,711742.233412398
7035,1106281.2590131604
7036,906100.461782477
7037,920194.8722790768
7038,1094106.4189694892
7039,1067694.0496578112
7040,830706.940616488
7041,1097246.4477774836
7042,714779.5017982651
7043,478536.45186983724
7044,1415217.9498028264
7045,1061789.3861908566
7046,918803.7876292333
7047,382371.4767067509
7048,1151293.2305749508
7049,864086.0964307885
7050,865492.3508245791
7051,995941.8893870603
7052,1340278.0582204177
7053,1303661.3749361131
7054,1597140.6856995511
7055,1083910.921127668
7056,824396.6015014665
7057,686381.7609960741
7058,1402703.4942879037
7059,1793052.812831622
7060,1617505.4846076618
7061,1533604.9025486617
7062,828888.3764343325
7063,1738143.0757090873
7064,641838.5646692372
7065,665313.9577335604
7066,858805.7272562454
7067,1351397.022765143
7068,1407309.4911290768
7069,1049101.389301148
7070,1287038.5294476124
7071,1123166.1641804506
7072,1120844.1753034533
7073,879884.3962077015
7074,1422834.3328618107
7075,685902.9822771582
7076,1067822.0662097016
7077,-228331.33382791793
7078,913925.5396046948
7079,1082890.6075624572
7080,2439468.7834888576
7081,2530474.997098784
7082,1777482.4544771549
7083,980053.7500767083
7084,773392.7737508647
7085,236871.74116936652
7086,649164.7776319524
7087,492249.85783262865
7088,975029.8822831312
7089,979795.3223963109
7090,1052797.5723785164
7091,1946525.0588932557
7092,848426.6777707108
7093,1299354.0715972087
7094,1147147.749893694
7095,1245706.3379288064
7096,2060578.424912472
7097,1366929.3608419108
7098,383464.4781742062
7099,422275.6849246359
7100,258617.75693894352
7101,1900582.2716837123
7102,967847.2131836263
7103,611313.5863023943
7104,879858.6899067975
7105,349799.928027496
7106,1336835.6667781062
7107,772466.204000091
7108,1268116.118590727
7109,1074882.4903947834
7110,1194508.144830546
7111,2271065.0897382656
7112,1465250.6883841814
7113,682212.9749376634
7114,822619.4293423864
7115,1224134.2793847735
7116,98363.18473953067
7117,1187802.6473633677
7118,948594.9670634466
7119,1461922.6744396968
7120,1268952.5524598565
7121,651402.4310231579
7122,1222780.7960658625
7123,1219774.499457772
7124,1673098.783352112
7125,620031.1331985678
7126,1345708.542967965
7127,1098138.3832384108
7128,1959898.928822491
7129,475599.16154735966
7130,909077.5357567273
7131,1074726.685059199
7132,1352069.7633487259
7133,658253.2171109342
7134,677983.5257028223
7135,1510503.7396035362
7136,2007519.3746272852
7137,1155664.3232215226
7138,644560.9863046216
7139,656581.8382360763
7140,1277936.6767643103
7141,534981.7317852314
7142,869030.4691259968
7143,406413.6913997942
7144,1407516.6844903051
7145,585885.7271294466
7146,1056616.969527052
7147,917325.5647685332
7148,214019.89019987872
7149,1408558.2792091765
7150,1072585.6030721935
7151,1237447.8782601475
7152,976460.6530436099
7153,729677.3390647816
7154,885449.0357614906
7155,1874996.6778760664
7156,1084290.1609815687
7157,579286.5906976564
7158,1650142.9880101583
7159,1668255.1875158022
7160,1460684.8815924195
7161,278402.240533323
7162,756141.8836537042
7163,790001.4004068666
7164,2583499.51137772
7165,1647780.4045724985
7166,593546.977731141
7167,1680191.9652173738
7168,1718894.7784678023
7169,523711.3130740948
7170,1007379.8951478489
7171,1253195.174939411
7172,847468.6520825652
7173,1178704.582616452
7174,1750749.8789612586
7175,529785.1437580087
7176,1360165.249040625
7177,1233217.5451697875
7178,851068.1596249422
7179,616238.4964743529
7180,1527123.2277254486
7181,621783.5504389489
7182,1801290.6829590653
7183,1059398.678214978
7184,1226851.3498681416
7185,1295160.9199713774
7186,998323.808598711
7187,572415.242576316
7188,491928.7631747606
7189,1075885.2905324919
7190,440566.4925837581
7191,620964.849415531
7192,1275756.5575623426
7193,1837224.6967957094
7194,982597.8943282841
7195,944893.168983954
7196,1181156.5113601175
7197,862327.5332128659
7198,1076964.8595230638
7199,1089156.9117596175
7200,1119312.3300499835
7201,1135265.2954052025
7202,1016154.170607736
7203,1179204.9359868679
7204,611912.2490770807
7205,1624727.0638808676
7206,-159971.02801279677
7207,1319361.7014863316
7208,1145517.6935835183
7209,593724.6330137611
7210,883613.1021274301
7211,1171947.8279151677
7212,1160274.7704150632
7213,499411.7131933345
7214,298387.5417008494
7215,1392400.3106727093
7216,662262.1336731254
7217,1431308.6284517625
7218,1147850.985984536
7219,1302731.7074327401
7220,403087.92906072864
7221,1180287.0105337244
7222,942585.9262866816
7223,1162908.2390639111
7224,1523555.9242730616
7225,18547.158973830286
7226,1246356.8129016003
7227,905430.7648495169
7228,723141.13202501
7229,1826303.6227149875
7230,1167548.5195382568
7231,546062.54151006
7232,558211.8184131704
7233,2089476.4126460652
7234,1063341.0906943849
7235,822008.344932945
7236,919573.6271934238
7237,533391.4012519226
7238,956906.3084704707
7239,1165359.942686268
7240,1159951.6099086753
7241,732623.6589581084
7242,238419.17955790367
7243,838040.5667049803
7244,1036213.1181078646
7245,884816.2563967796
7246,536763.8012936465
7247,707808.2005722506
7248,1316963.1083245587
7249,1782371.0343915978
7250,1093005.2287273265
7251,1607876.912391657
7252,1383951.5750941627
7253,1531118.913102729
7254,1945105.2685876521
7255,871354.740455203
7256,1421738.449831804
7257,1076905.3326962783
7258,1210170.790767914
7259,1021925.1028809207
7260,1082848.3770670597
7261,1072142.1692919459
7262,585278.1250208316
7263,1207925.6413568133
7264,685523.5676620002
7265,622010.6150147496
7266,1574455.0967035757
7267,1326358.340494562
7268,723640.021397877
7269,439950.96683316154
7270,903168.6232696748
7271,1256649.5855214072
7272,1176775.4838653968
7273,1214691.3362908028
7274,1285760.0716912525
7275,1062960.0836830155
7276,839832.5694532174
7277,1607202.4616590845
7278,839094.0710895773
7279,1684095.7733696317
7280,1017404.8511100451
7281,1595326.105771433
7282,686171.3471499254
7283,1292009.4253573525
7284,499531.2070560452
7285,323301.3864797165
7286,520025.03674628504
7287,2279876.672685822
7288,1072964.8793107262
7289,2139244.7877296708
7290,896630.2316725579
7291,1188154.27845566
7292,698521.0536368644
7293,459857.34778377996
7294,1021115.95901531
7295,310648.5751591708
7296,355794.55243783176
7297,1464624.570548132
7298,397999.0159269172
7299,1295552.8034501527
7300,1025912.1270417126
7301,688340.2262580598
7302,1635909.250140835
7303,147821.62569398782
7304,1643732.106820026
7305,599313.6104353492
7306,1176834.4341768408
7307,1484440.4630587082
7308,845611.6949312671
7309,1179794.7708587078
7310,686244.2854930761
7311,655002.7949987054
7312,1351520.5232000323
7313,1401824.9100266139
7314,1077718.2843543966
7315,1588018.5497632343
7316,1472625.1447605218
7317,943249.7994480832
7318,551688.4481801413
7319,799827.665138262
7320,1343542.1892505533
7321,852781.8654414439
7322,1497595.4991315189
7323,1093105.732835152
7324,1362545.6577575968
7325,1695409.340115262
7326,680641.570976563
7327,1011110.94611074
7328,608386.7179838872
7329,1315204.2757152684
7330,1143396.2490308709
7331,685215.5504515017
7332,390824.10057501995
7333,1331766.1691678844
7334,1352342.5364078865
7335,1343667.9270274015
7336,1062155.1362613775
7337,1102251.9994932895
7338,367034.1911969015
7339,1579235.3974081087
7340,1572081.974627465
7341,1684539.6809902717
7342,928112.7358709467
7343,898354.948673693
7344,560261.2115575814
7345,849884.5886232662
7346,400520.20502259745
7347,959481.2776456383
7348,854325.5988533119
7349,1385653.8948697345
7350,741866.3222011819
7351,208978.4347009178
7352,1806565.0658587962
7353,541550.590082501
7354,1290129.6262890818
7355,573370.218802765
7356,1602714.1024200716
7357,917420.6096113228
7358,1408903.675373536
7359,501833.1646276688
7360,1935535.0346436184
7361,901954.9012438441
7362,385618.1514604738
7363,1702654.1473819935
7364,1856731.7744356487
7365,806373.9977761374
7366,1259497.3709662457
7367,659007.1490236877
7368,129931.06198863604
7369,1876691.1174879854
7370,618153.5001541268
7371,1308960.8491055798
7372,1143978.841324335
7373,1145001.7847770278
7374,1156014.161577167
7375,874945.8136242118
7376,579618.2011215191
7377,1847156.788076377
7378,601823.1156521305
7379,279245.1580102154
7380,1192861.0392053225
7381,1111487.3839744558
7382,1077381.010098789
7383,890027.437629126
7384,1301529.1677227595
7385,1405761.933155069
7386,1286669.3484708816
7387,1601412.1123132473
7388,1753821.537769568
7389,1541877.4585019816
7390,759410.3735532097
7391,659234.9083243713
7392,1670263.5528890728
7393,925999.4953186093
7394,537921.3742556353
7395,1638210.059132535
7396,1217611.0949412992
